,RMSE,Error > 1m
"(120, 170)",159.62189339202303,True
"(125, 125)",139.1205408490717,True
"(125, 130)",187.57198126385026,True
"(125, 135)",41.49376117171534,True
"(125, 140)",91.45873542188782,True
"(125, 145)",115.03206121588691,True
"(125, 150)",12.036215879719665,True
"(125, 155)",157.60871196964456,True
"(125, 160)",134.6439606627903,True
"(125, 165)",117.8176995680399,True
"(125, 170)",230.8399731358719,True
"(130, 135)",263.6176235417973,True
"(130, 140)",228.25901614739524,True
"(130, 145)",87.3429821047892,True
"(130, 150)",243.36122347232373,True
"(130, 155)",184.33808891449635,True
"(130, 160)",177.7323000601156,True
"(130, 165)",337.1791528492683,True
"(130, 170)",189.75328986092035,True
"(130, 175)",34.40613145214569,True
"(135, 145)",116.32233883743392,True
"(135, 150)",225.2491384107662,True
"(135, 155)",254.00982961656183,True
"(135, 160)",243.48740627937642,True
"(135, 165)",216.92727857159787,True
"(135, 170)",232.36014551194967,True
"(135, 175)",278.74778806517475,True
"(135, 180)",187.09551620874672,True
"(140, 135)",359.02698430191697,True
"(140, 150)",163.52534809730443,True
"(140, 155)",185.33810031732364,True
"(140, 160)",242.87875221657268,True
"(140, 165)",222.5548403454092,True
"(140, 170)",38.693542985039954,True
"(140, 175)",130.92555604601174,True
"(140, 180)",142.78023948896933,True
"(140, 185)",171.8149295955353,True
"(140, 190)",181.41920304519368,True
"(145, 150)",222.74746621839608,True
"(145, 155)",60.337818910058175,True
"(145, 160)",163.5155438515056,True
"(145, 165)",211.53740928591216,True
"(145, 170)",129.1525055244585,True
"(145, 175)",291.6692426369427,True
"(145, 180)",218.41843452334845,True
"(145, 185)",81.1793058668437,True
"(145, 190)",175.87525416777987,True
"(145, 195)",204.69986234464275,True
"(145, 200)",266.49760886007783,True
"(150, 150)",126.9654416159204,True
"(150, 155)",148.29202721586705,True
"(150, 160)",213.65552728990252,True
"(150, 165)",230.7552958143434,True
"(150, 170)",172.78696043200247,True
"(150, 175)",191.8179401661835,True
"(150, 180)",366.98904453973256,True
"(150, 185)",213.8308670361969,True
"(150, 190)",246.09404118999296,True
"(150, 195)",66.00570410082065,True
"(150, 200)",197.1398453157946,True
"(150, 205)",197.9136833542021,True
"(150, 210)",261.72078976966014,True
"(155, 155)",268.4002794645018,True
"(155, 175)",207.52489159087395,True
"(155, 180)",161.17820250484925,True
"(155, 190)",215.24399981968705,True
"(155, 195)",247.36780137550963,True
"(155, 200)",98.58077237412562,True
"(155, 205)",159.84178654688475,True
"(155, 210)",135.34701838469127,True
"(155, 215)",171.42957001718153,True
"(155, 220)",95.33977789888459,True
"(155, 225)",131.27824792364754,True
"(155, 230)",125.07495337409678,True
"(160, 160)",137.60130863039623,True
"(160, 195)",340.9108043081158,True
"(160, 200)",304.0851830721779,True
"(160, 205)",437.6371442436143,True
"(160, 210)",98.573873570349,True
"(160, 215)",42.63027274915352,True
"(160, 220)",238.01931883647202,True
"(160, 225)",74.35970808133092,True
"(160, 230)",184.3610139592973,True
"(165, 195)",247.47768170774862,True
"(165, 200)",82.94845929984601,True
"(165, 205)",175.55545068698618,True
"(165, 210)",134.72909648432918,True
"(165, 215)",92.71548112206264,True
"(165, 220)",187.54143819760546,True
"(165, 225)",193.18121937263294,True
"(165, 230)",37.91109395376006,True
"(165, 235)",200.50714697888378,True
"(165, 240)",181.88233958341345,True
"(170, 205)",131.95451667936095,True
"(170, 210)",73.11842499366992,True
"(170, 215)",152.5421308269567,True
"(170, 220)",109.03244743145586,True
"(170, 225)",181.61365224454238,True
"(170, 230)",163.69907861147067,True
"(170, 235)",338.42746879752116,True
"(170, 240)",140.0164942607003,True
"(170, 245)",334.4963312357279,True
"(170, 250)",26.768189954387758,True
"(175, 210)",88.1515738318813,True
"(175, 215)",198.49452198401124,True
"(175, 220)",102.4634925415035,True
"(175, 225)",177.80595527124441,True
"(175, 230)",132.70352470211438,True
"(175, 235)",175.47464561211532,True
"(175, 240)",218.07130176591647,True
"(175, 245)",89.63556251256016,True
"(175, 250)",156.95092087624332,True
"(175, 255)",178.63271171003757,True
"(180, 205)",33.15660914234116,True
"(180, 210)",87.36280707477293,True
"(180, 220)",133.26153556945286,True
"(180, 225)",215.1278301545121,True
"(180, 230)",164.71968131934744,True
"(180, 235)",262.84940710660663,True
"(180, 240)",88.98885075207328,True
"(180, 245)",159.3835869450901,True
"(180, 250)",155.74308126834455,True
"(180, 255)",277.9562760175831,True
"(180, 260)",162.99204032856997,True
"(180, 265)",159.960446616851,True
"(185, 225)",192.72042702685326,True
"(185, 230)",170.55468194348606,True
"(185, 235)",311.6406768100802,True
"(185, 240)",62.282967619859754,True
"(185, 245)",143.41860675595467,True
"(185, 250)",139.59200109420738,True
"(185, 255)",203.73614318325198,True
"(185, 260)",83.57549377057383,True
"(185, 265)",233.69719624305262,True
"(185, 270)",152.38558862862527,True
"(185, 275)",85.13763982424382,True
"(190, 245)",92.14742794550351,True
"(190, 250)",113.842554753493,True
"(190, 255)",248.71884205070828,True
"(190, 260)",285.6505587732121,True
"(190, 265)",39.57960008776083,True
"(190, 270)",105.63438007430017,True
"(190, 275)",69.00939108090336,True
"(190, 280)",157.86840535578952,True
"(195, 225)",117.2640566339922,True
"(195, 250)",93.13225453643486,True
"(195, 255)",2.7442855457036166,True
"(195, 260)",16.02170295012162,True
"(195, 265)",134.9618646760673,True
"(195, 270)",151.2592496630986,True
"(195, 275)",141.9411148025437,True
"(195, 280)",2.5050342933317746,True
"(195, 285)",105.61460106129357,True
"(195, 290)",66.62445988671575,True
"(200, 235)",111.38695039326403,True
"(200, 260)",153.32351130048914,True
"(200, 265)",93.84766622709715,True
"(200, 270)",12.760933906950688,True
"(200, 275)",199.08081360329507,True
"(200, 280)",0.9723928733854598,False
"(200, 285)",289.13232946188657,True
"(200, 290)",122.07819416219772,True
"(200, 295)",132.2148514226281,True
"(200, 300)",1.9563028800215705,True
"(205, 245)",135.38696536186401,True
"(205, 270)",74.68981479536905,True
"(205, 275)",22.00147502630072,True
"(205, 280)",2.3807197141910468,True
"(205, 285)",100.18323362782111,True
"(205, 290)",97.87571566233616,True
"(205, 295)",56.790521118296304,True
"(205, 300)",1.7363507285788038,True
"(205, 305)",0.539177286011517,False
"(205, 310)",2.440189068429566,True
"(210, 300)",1.7543117963935075,True
"(210, 305)",185.7311902944484,True
"(210, 310)",0.7917523901863267,False
"(210, 315)",0.9476941731834939,False
"(215, 280)",2.532235858740682,True
"(215, 305)",127.77340642458006,True
"(215, 310)",3.0280141442364568,True
"(215, 315)",142.66089897069818,True
"(215, 320)",0.7653464783434409,False
"(215, 325)",1.1056700616468125,True
"(220, 280)",257.6348604902476,True
"(220, 305)",2.554090072457432,True
"(220, 310)",0.9515864134619055,False
"(220, 315)",1.2302373165981424,True
"(220, 320)",3.250089349611916,True
"(220, 325)",0.9711066951597533,False
"(220, 330)",3.6257542097441213,True
"(220, 335)",2.6388278158185363,True
"(225, 310)",4.687938059303894,True
"(225, 315)",0.9237889950706236,False
"(225, 320)",1.7749404691219088,True
"(225, 325)",3.6390583817768367,True
"(225, 330)",0.5699787919785074,False
"(225, 335)",0.3677140295962895,False
"(225, 340)",0.8461062055975046,False
"(225, 345)",1.0951601733966896,True
"(230, 320)",1.5400200673186215,True
"(230, 325)",0.8630519368889442,False
"(230, 330)",0.8560656400063835,False
"(230, 335)",1.2875926348092424,True
"(230, 340)",0.7171125697072108,False
"(230, 345)",0.25809584194113205,False
"(230, 350)",0.8682095119015315,False
"(230, 355)",1.0083732587852456,True
"(235, 330)",0.9009331718952621,False
"(235, 335)",0.7413611663194676,False
"(235, 340)",0.1866588903763719,False
"(235, 345)",0.572260339954456,False
"(235, 350)",0.37963663972896117,False
"(235, 355)",0.9346721919507026,False
"(235, 360)",0.3512354093777353,False
"(235, 365)",0.1397825381620294,False
"(240, 315)",1.9536994296765169,True
"(240, 340)",0.10118897275714905,False
"(240, 345)",0.3704886645730144,False
"(240, 350)",0.7977252528856914,False
"(240, 355)",0.9666758769419436,False
"(240, 360)",0.5672918860776829,False
"(240, 365)",0.47968009411145657,False
"(240, 370)",0.24554433974775894,False
"(240, 375)",0.5149506991624276,False
"(245, 325)",2.1086789109237474,True
"(245, 350)",0.8174791636777654,False
"(245, 355)",0.6463272189859566,False
"(245, 360)",0.8803737943023229,False
"(245, 365)",0.7769774984225386,False
"(245, 370)",0.25449140212843263,False
"(245, 375)",0.45415792957960854,False
"(245, 380)",0.10087925486129551,False
"(250, 335)",1.5790229583369246,True
"(250, 360)",0.3461326872498588,False
"(250, 365)",0.4117740796231198,False
"(250, 370)",0.8429680580944008,False
"(250, 375)",0.4999594150921871,False
"(255, 340)",1.391597283076527,True
"(255, 365)",0.16293829452471145,False
"(255, 370)",0.30212984976604823,False
"(255, 375)",0.8743560956698225,False
"(260, 340)",0.691354056631395,False
"(260, 360)",0.1700031877988989,False
"(260, 365)",0.26513873038959695,False
"(260, 370)",0.18761940167866886,False
"(265, 360)",0.8899234165790186,False
"(265, 365)",0.7603197828459483,False
"(265, 370)",0.5846846885661448,False
"(315, 430)",0.19837360626782236,False
"(315, 435)",0.28128907796910013,False
"(320, 430)",0.08713245148621655,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.28620217878902254,False
"(325, 430)",0.12948757230725513,False
"(330, 425)",0.06244185523834497,False
"(335, 410)",0.42749021251762237,False
"(335, 420)",0.15054639860208116,False
"(340, 415)",0.15624764266628735,False
mean,148.78694976684912,0.8359375
