,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(185, 255)",0.2355363755190347,-0.41380011235533565,0.854813,-0.41364303272272807,0.856
"(185, 260)",0.320047135360148,-0.42238713227514757,0.840627,-0.42236967898269917,0.839
"(185, 265)",0.306064505695381,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8250000000000001
"(185, 270)",0.17082257284222613,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.8130000000000001
"(185, 275)",0.08667339039667951,-0.4503124003070571,0.798556,-0.4502949470146067,0.799
"(190, 245)",0.41742256678646056,-0.3787888075603294,0.877607,-0.3769911184308494,0.879
"(190, 250)",0.17259040590554606,-0.3864682562691044,0.8631380000000001,-0.38746309394281475,0.863
"(190, 255)",0.05342391963458531,-0.3944269576581987,0.8487290000000001,-0.39444441095079164,0.849
"(190, 260)",0.3163849473707917,-0.4027172716051717,0.834434,-0.40317105721076274,0.836
"(190, 265)",0.39303670116017847,-0.4113391981100236,0.820249,-0.4101523742187396,0.8220000000000001
"(190, 270)",0.2935141083018206,-0.4203276437577943,0.8060510000000001,-0.41887902047871073,0.807
"(190, 275)",0.050548540164829854,-0.42968260854848417,0.792022,-0.42935099599067605,0.792
"(190, 280)",0.41590003348867943,-0.43942154577461245,0.778121,-0.4398229715026414,0.776
"(195, 225)",0.38984053283050735,-0.3329390081104382,0.9445340000000001,-0.3316125578789997,0.9430000000000001
"(195, 250)",0.3433647642150845,-0.36709510157196745,0.857428,-0.3682644721708783,0.856
"(195, 255)",0.2003574211256342,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.842
"(195, 260)",0.1303434708693348,-0.3827157983773166,0.828528,-0.3822271061868321,0.8280000000000001
"(195, 265)",0.2871946183648344,-0.39100611232428983,0.8141520000000001,-0.389208423194809,0.8140000000000001
"(195, 270)",0.01649807690264225,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.8
"(195, 275)",0.4279085462902715,-0.40863393776943235,0.785807,-0.4084070449667454,0.788
"(195, 280)",0.372009592239226,-0.4180412624376819,0.7717900000000001,-0.4171336912267165,0.77
"(195, 285)",0.17320947866764425,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.757
"(195, 290)",0.18006607943871827,-0.43809509554309667,0.744064,-0.43807764225064716,0.745
"(200, 235)",0.501129082307872,-0.32714451499381725,0.910323,-0.32986722862700546,0.911
"(200, 260)",0.24142408857311812,-0.36238271259158283,0.82284,-0.36128315516290144,0.8220000000000001
"(200, 265)",0.2531601080745852,-0.37030650739563686,0.808439,-0.37175513067486676,0.809
"(200, 270)",0.2949280292583866,-0.3785793680500902,0.794131,-0.38048177693483787,0.794
"(200, 275)",0.40912241576448827,-0.387218747847462,0.779902,-0.38746309394281475,0.782
"(200, 280)",0.148275866325738,-0.3962246467877526,0.765766,-0.39618974020278586,0.765
"(200, 285)",0.3663363576491088,-0.40563197145600216,0.7517389999999999,-0.4066617157147512,0.75
"(200, 290)",0.05638571477913125,-0.4154930817297702,0.737716,-0.4153883619747223,0.738
"(200, 295)",0.16239028313725268,-0.42579052431653674,0.723848,-0.4258603374866876,0.723
