,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 95)",15.356379556468092,-0.4459839837621109,1.43417,-0.39444441095079164,1.44
"(100, 100)",2.302593156141384,-0.4511850649330542,1.4195600000000002,-0.4590215932745778,1.419
"(100, 105)",4.284928586080363,-0.4564908658591169,1.40504,-0.47123889803853736,1.4060000000000001
"(100, 110)",10.183361035625701,-0.4619188398328191,1.39049,-0.49741883681845067,1.389
"(100, 115)",11.875607170479142,-0.4674689868541613,1.37595,-0.4258603374866876,1.381
"(100, 135)",0.1674426516437512,-0.49097857187852467,1.32742,-0.4904375198104738,1.327
"(105, 85)",4.0383460609314445,-0.4252843788334584,1.4569800000000002,-0.41189770347073384,1.458
"(105, 90)",0.4791781388103426,-0.43017130073904264,1.44211,-0.4310963252426703,1.444
"(105, 95)",0.21912296323861913,-0.4351629423997463,1.42734,-0.4345869837466587,1.428
"(105, 100)",0.9340060514860462,-0.44027675710808944,1.41258,-0.4433136300066298,1.414
"(105, 105)",0.66035129285876,-0.4454952915715529,1.3979800000000002,-0.4433136300066298,1.397
"(105, 110)",1.3659147465924535,-0.45083599908265537,1.38331,-0.45553093477058937,1.3820000000000001
"(105, 115)",4.30394788538077,-0.4562988796413978,1.3687,-0.4415683007546356,1.374
"(105, 120)",9.91730290723023,-0.4618664799552592,1.35419,-0.49741883681845067,1.354
"(110, 80)",1.157007293146823,-0.4098382149533084,1.46529,-0.41189770347073384,1.47
"(110, 85)",0.8271686294871543,-0.41453315064117335,1.45037,-0.4171336912267165,1.449
"(110, 90)",2.7446745125735417,-0.4193328060841577,1.4354900000000002,-0.4101523742187396,1.437
"(110, 100)",8.113978713054193,-0.4292637295280053,1.40578,-0.4014257279587685,1.409
"(110, 105)",8.973824974386552,-0.4343775442363489,1.39104,-0.40317105721076274,1.393
"(110, 110)",0.5558186356121181,-0.43963098528485167,1.3763,-0.4415683007546356,1.3760000000000001
"(110, 115)",0.47630925268783536,-0.4449891460884743,1.36162,-0.4433136300066298,1.362
"(110, 120)",1.5333206314681236,-0.4504694799397364,1.347,-0.45553093477058937,1.344
"(110, 125)",0.9682055992792649,-0.4560719868386385,1.33241,-0.4590215932745778,1.335
"(110, 130)",9.65365682486718,-0.46181412007769973,1.3179200000000002,-0.49741883681845067,1.316
"(110, 150)",0.35485692262601987,-0.48619636972806024,1.2698,-0.4852015320544911,1.2710000000000001
"(110, 155)",1.1046127850324385,-0.4926715412529594,1.2556600000000002,-0.4904375198104738,1.2510000000000001
"(115, 110)",0.21501119653613507,-0.42828634514688857,1.36946,-0.42760566673868183,1.369
"(115, 115)",4.125957768976615,-0.43355723948791125,1.3547200000000001,-0.41887902047871073,1.357
"(115, 120)",0.30861016118669754,-0.438932853584054,1.33996,-0.43807764225064716,1.339
"(115, 125)",11.773101694015583,-0.4444480940203559,1.3253400000000002,-0.4014257279587685,1.329
"(115, 130)",1.2033188584647554,-0.45008550750429777,1.3107499999999999,-0.45378560551859515,1.314
"(115, 135)",1.8867688843464496,-0.4558625473283988,1.29616,-0.46251225177856625,1.293
"(115, 140)",14.576028837459956,-0.4617617602001398,1.2817,-0.4066617157147512,1.287
"(115, 150)",6.00902361204005,-0.4740314248416597,1.2624,-0.49741883681845067,1.262
"(120, 115)",0.4408528835070691,-0.42200315983970893,1.34792,-0.42236967898269917,1.35
"(120, 120)",0.45181661784733756,-0.42727405418073183,1.3331199999999999,-0.4258603374866876,1.332
"(120, 125)",0.5322454730083774,-0.43268457486191414,1.31843,-0.4345869837466587,1.319
"(120, 130)",0.6712185118770208,-0.4381998152982165,1.30374,-0.43807764225064716,1.307
"(120, 135)",8.930055387978308,-0.44387213536719816,1.28913,-0.4101523742187396,1.289
"(120, 140)",12.69996966228063,-0.4496666284838189,1.27455,-0.4014257279587685,1.28
"(120, 145)",1.3491681965584164,-0.4556182012331198,1.25998,-0.46076692252657203,1.2610000000000001
"(120, 150)",9.122395619357645,-0.4617094003225799,1.24546,-0.49741883681845067,1.243
"(120, 165)",0.3732271935554976,-0.4809254753870378,1.20244,-0.4817108735505027,1.204
"(120, 170)",3.8414535716411,-0.48766244629973565,1.18817,-0.5026548245744333,1.182
"(125, 125)",0.34812482543666434,-0.42078142936331275,1.31168,-0.42062434973070495,1.31
"(125, 130)",0.5980461444744911,-0.4261919500444953,1.2969300000000001,-0.4241150082346934,1.298
"(125, 135)",0.6365056903975304,-0.43174209706583744,1.28224,-0.4328416544946645,1.285
"(125, 140)",0.5925497889908987,-0.4374318704273388,1.26753,-0.43633231299865294,1.2650000000000001
"(125, 145)",10.823680472319,-0.4432612701290002,1.25287,-0.4014257279587685,1.258
"(125, 150)",12.658548060435429,-0.4492302961708208,1.2382700000000002,-0.3996803987067743,1.244
"(125, 155)",10.096261417460793,-0.45535640184532067,1.22371,-0.4153883619747223,1.229
"(125, 160)",15.121233428964254,-0.4616395871525003,1.20935,-0.4014257279587685,1.22
"(125, 165)",8.016078904218661,-0.4680973053848789,1.1949500000000002,-0.5009094953224391,1.195
"(125, 170)",6.321125759316057,-0.47471210324993773,1.18059,-0.5009094953224391,1.179
"(130, 135)",3.8178965703346286,-0.419489885716837,1.27556,-0.40491638646275696,1.276
"(130, 140)",0.329199879948427,-0.42505748603069904,1.26076,-0.4258603374866876,1.262
"(130, 145)",0.2240150581357084,-0.4307647126847205,1.24601,-0.4310963252426703,1.245
"(130, 150)",0.9129318573298129,-0.4366115656789016,1.2313100000000001,-0.4345869837466587,1.235
"(130, 155)",11.20521450146449,-0.44261549830576197,1.2166299999999999,-0.3979350694547801,1.222
"(130, 160)",0.4249650419238723,-0.4487765105653021,1.2020600000000001,-0.4485496177626125,1.2
"(130, 165)",1.4763811994282219,-0.45509460245752154,1.1876300000000002,-0.46076692252657203,1.185
"(130, 170)",15.374376071104791,-0.4615872272749404,1.17326,-0.3979350694547801,1.181
"(130, 175)",6.9029053962202385,-0.468236931725039,1.15893,-0.49741883681845067,1.16
"(135, 145)",0.7445079398442211,-0.41811107560776173,1.23934,-0.4153883619747223,1.238
"(135, 150)",0.3249855879341986,-0.4238357555543031,1.22455,-0.4241150082346934,1.223
"(135, 155)",9.244489343725458,-0.42971751513352396,1.2097900000000001,-0.3926990816987974,1.215
