,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(75, 65)",9.316539818449042,-0.4670152012486426,1.5582500000000001,-0.49567350756645645,1.553
"(75, 75)",1.4187953801112232,-0.47705084444761026,1.53679,-0.47996554429850846,1.542
"(80, 25)",2.0374276872137718,-0.42123521496883165,1.6764200000000002,-0.4153883619747223,1.677
"(80, 45)",5.5575735301326,-0.4385314278560952,1.61,-0.42236967898269917,1.616
"(80, 50)",2.0133219003928224,-0.44306928391128064,1.59519,-0.4485496177626125,1.591
"(80, 55)",1.5855992761111255,-0.44767695313654565,1.5804200000000002,-0.44505895925862404,1.574
"(80, 60)",9.932623872229714,-0.4523893421169305,1.56566,-0.42236967898269917,1.574
"(80, 65)",14.757510455203187,-0.4571889975599146,1.5509700000000002,-0.5026548245744333,1.559
"(80, 70)",8.642549129309337,-0.46209337275801854,1.53632,-0.48869219055847957,1.544
"(80, 75)",8.00338019698822,-0.46708501441872263,1.5217100000000001,-0.492182849062468,1.5270000000000001
"(85, 35)",2.7820735309740687,-0.4202578305877145,1.63999,-0.42760566673868183,1.6340000000000001
"(85, 50)",0.537066583550535,-0.43338270656271227,1.58827,-0.4345869837466587,1.59
"(85, 55)",7.134853943597373,-0.43792056261789725,1.5734400000000002,-0.41887902047871073,1.59
"(85, 60)",0.9430915009044012,-0.44256313842820205,1.55861,-0.4433136300066298,1.563
"(85, 65)",1.4952075898002388,-0.447292980701107,1.54383,-0.44680428851061826,1.551
"(85, 70)",12.990358998642725,-0.45211008943661124,1.52912,-0.41189770347073384,1.54
"(85, 75)",6.609740474221509,-0.4570319179272353,1.51444,-0.43633231299865294,1.52
"(85, 80)",6.537631599763382,-0.46205846617297874,1.49981,-0.47996554429850846,1.483
"(85, 85)",8.974298264537184,-0.46717228088132234,1.4852100000000001,-0.49567350756645645,1.494
"(85, 95)",1.202425348238037,-0.47774897614840794,1.45626,-0.4817108735505027,1.457
