,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 115)",186.97179113806382,-0.4674689868541613,1.37595,0.11170107212753244,0.647
"(100, 135)",2.684978513465193,-0.49097857187852467,1.32742,-0.4991641660704449,1.32
"(105, 85)",5.090061141378919,-0.4252843788334584,1.4569800000000002,-0.4084070449667454,1.458
"(105, 90)",139.41907634081196,-0.43017130073904264,1.44211,-0.4433136300066298,0.768
"(105, 95)",146.60229209667267,-0.4351629423997463,1.42734,0.06806784082767692,1.079
"(105, 100)",15.003605204314647,-0.44027675710808944,1.41258,-0.4660029102825547,1.475
"(105, 105)",3.946615345104864,-0.4454952915715529,1.3979800000000002,-0.4590215932745778,1.395
"(105, 110)",265.9887062744816,-0.45083599908265537,1.38331,0.6876597252856254,0.289
"(105, 115)",4.7176674027069625,-0.4562988796413978,1.3687,-0.4433136300066298,1.383
"(105, 120)",13.322993410334997,-0.4618664799552592,1.35419,-0.5096361415824102,1.352
"(110, 80)",5.320970304661191,-0.4098382149533084,1.46529,-0.4101523742187396,1.491
"(110, 85)",3.4762996542011946,-0.41453315064117335,1.45037,-0.41189770347073384,1.434
"(110, 90)",0.9420848308722183,-0.4193328060841577,1.4354900000000002,-0.41887902047871073,1.44
"(110, 100)",10.27513135491689,-0.4292637295280053,1.40578,-0.39444441095079164,1.414
"(110, 105)",8.971184444708461,-0.4343775442363489,1.39104,-0.40317105721076274,1.3880000000000001
"(110, 110)",287.4376192983166,-0.43963098528485167,1.3763,-1.2356931104120061,1.95
"(110, 115)",145.72379616496485,-0.4449891460884743,1.36162,-0.9215338450530464,1.541
"(110, 120)",1.2345999432000228,-0.4504694799397364,1.347,-0.45378560551859515,1.343
"(110, 125)",277.7799967086542,-0.4560719868386385,1.33241,1.2077678423799032,0.122
"(110, 130)",10.695675508316333,-0.46181412007769973,1.3179200000000002,-0.5009094953224391,1.324
"(110, 150)",2.291114465817875,-0.48619636972806024,1.2698,-0.48869219055847957,1.2590000000000001
"(110, 155)",1.3286632510685166,-0.4926715412529594,1.2556600000000002,-0.49741883681845067,1.2530000000000001
"(115, 110)",324.7211733605966,-0.42828634514688857,1.36946,0.8290313946971573,1.307
"(115, 115)",4.584424432435677,-0.43355723948791125,1.3547200000000001,-0.4171336912267165,1.354
"(115, 120)",3.518196356341671,-0.438932853584054,1.33996,-0.4398229715026414,1.357
"(115, 125)",12.289807056693261,-0.4444480940203559,1.3253400000000002,-0.3996803987067743,1.331
"(115, 130)",2.017872215586087,-0.45008550750429777,1.3107499999999999,-0.45553093477058937,1.304
"(115, 135)",1.362578205760706,-0.4558625473283988,1.29616,-0.46076692252657203,1.298
"(115, 140)",15.88418215699798,-0.4617617602001398,1.2817,-0.4014257279587685,1.282
"(115, 150)",5.172017717609296,-0.4740314248416597,1.2624,-0.49392817831446223,1.266
"(120, 115)",3.2624092748115796,-0.42200315983970893,1.34792,-0.41364303272272807,1.359
"(120, 120)",65.01539958499826,-0.42727405418073183,1.3331199999999999,-0.492182849062468,1.6340000000000001
"(120, 125)",2.077289518487039,-0.43268457486191414,1.31843,-0.4258603374866876,1.323
"(120, 130)",2.9054111062418086,-0.4381998152982165,1.30374,-0.4328416544946645,1.316
"(120, 135)",6.491644797014908,-0.44387213536719816,1.28913,-0.42236967898269917,1.304
"(120, 140)",15.966708733800305,-0.4496666284838189,1.27455,-0.389208423194809,1.283
"(120, 145)",3.9471207256486887,-0.4556182012331198,1.25998,-0.4485496177626125,1.2770000000000001
"(120, 150)",10.020181156202172,-0.4617094003225799,1.24546,-0.5009094953224391,1.242
"(120, 165)",2.3238919982070603,-0.4809254753870378,1.20244,-0.4747295565425258,1.211
"(120, 170)",7.409886041329166,-0.48766244629973565,1.18817,-0.5113814708344044,1.165
"(125, 125)",1.799002406771977,-0.42078142936331275,1.31168,-0.4258603374866876,1.306
"(125, 130)",1.5874807050427402,-0.4261919500444953,1.2969300000000001,-0.42236967898269917,1.291
"(125, 135)",1.8074172951622633,-0.43174209706583744,1.28224,-0.4310963252426703,1.291
"(125, 140)",219.52744294021872,-0.4374318704273388,1.26753,0.48869219055828417,0.419
"(125, 145)",13.060507276007536,-0.4432612701290002,1.25287,-0.3926990816987974,1.258
"(125, 150)",13.175905914843007,-0.4492302961708208,1.2382700000000002,-0.3996803987067743,1.256
"(125, 155)",8.277689020221887,-0.45535640184532067,1.22371,-0.42236967898269917,1.221
"(125, 160)",14.53565142511312,-0.4616395871525003,1.20935,-0.40491638646275696,1.226
"(125, 165)",9.432983532063313,-0.4680973053848789,1.1949500000000002,-0.5061454830784218,1.202
"(125, 170)",7.17021815323476,-0.47471210324993773,1.18059,-0.5044001538264276,1.178
"(130, 135)",5.053005784303799,-0.419489885716837,1.27556,-0.4014257279587685,1.284
"(130, 140)",2.3794491556205215,-0.42505748603069904,1.26076,-0.42935099599067605,1.2710000000000001
