,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(155, 210)",0.42833975915121136,-0.445931623884551,1.0230700000000001,-0.44505895925856676,1.025
"(155, 215)",0.2600426966896994,-0.453436539668127,1.0087599999999999,-0.4537856055185383,1.01
"(155, 220)",0.2815847643742052,-0.46116834825446196,0.994568,-0.46251225177850985,0.995
"(155, 225)",0.5759013673948902,-0.4691619562285956,0.9931949999999999,-0.4668755749084956,0.995
"(155, 230)",0.37680924108342806,-0.4774173635905288,0.9793220000000001,-0.4756022211684672,0.98
"(160, 160)",0.4179524414176049,-0.3681946590007239,1.17436,-0.3665191429188228,1.175
"(160, 195)",0.09200542393988408,-0.4097334951981888,1.05996,-0.41015237421868056,1.06
"(160, 200)",0.40274035135618685,-0.4163831996482872,1.04536,-0.41451569734866633,1.045
"(160, 205)",0.1635476824838289,-0.4232597969011449,1.03081,-0.4232423436086379,1.03
"(160, 210)",0.42592041909805317,-0.4303458336642416,1.0163300000000002,-0.43196898986860943,1.0150000000000001
"(160, 215)",0.47571300362107405,-0.4376587632300981,1.0019500000000001,-0.4363323129985952,1.0
"(160, 220)",0.5263842336643556,-0.4452160388912336,0.9876150000000001,-0.44505895925856676,0.985
"(160, 225)",0.366359782981456,-0.45301766064764815,0.9733350000000001,-0.4537856055185383,0.975
"(160, 230)",0.5859506859401586,-0.4610636284993421,0.959166,-0.4581489286485241,0.96
"(165, 195)",5.0460775075707645,-0.3945142241207982,1.0537200000000002,-0.3708824660488086,1.055
"(165, 200)",6.324226260120794,-0.40098939564569713,1.03902,-0.3708824660488086,1.04
"(165, 205)",2.1947058922446057,-0.40765655338831563,1.0243900000000001,-0.39706240482872324,1.025
"(165, 210)",0.03712139871541717,-0.41455060393369303,1.00982,-0.41451569734866633,1.01
"(165, 215)",0.3222225716190125,-0.42167154728183,0.9953390000000001,-0.4232423436086379,0.995
"(165, 220)",0.32898658459768026,-0.4290193834327263,0.9808790000000001,-0.42760566673862366,0.98
"(165, 225)",0.8471985660751049,-0.4366115656789016,0.966507,-0.440695636128581,0.965
"(165, 230)",0.46434296544910114,-0.4444480940203559,0.9522480000000001,-0.44505895925856676,0.9500000000000001
"(165, 235)",0.45349168052833694,-0.4525638750421299,0.9380390000000001,-0.4537856055185383,0.9400000000000001
"(165, 240)",0.3583954188358733,-0.4609589087442223,0.923916,-0.46251225177850985,0.925
"(170, 205)",5.216759276679915,-0.3918438703652469,1.0182,-0.3665191429188228,1.02
"(170, 210)",0.4168045352835679,-0.3985284814003853,1.00355,-0.39706240482872324,1.0050000000000001
"(170, 215)",0.22116070758102807,-0.40543998523828284,0.9889560000000001,-0.4057890510886948,0.99
"(170, 220)",0.4897363099416774,-0.41257838187893947,0.974365,-0.41015237421868056,0.975
"(170, 225)",0.20492812980798022,-0.4199436713223559,0.9599450000000002,-0.4188790204786521,0.96
"(170, 230)",0.11496998304985448,-0.427570760153571,0.945574,-0.42760566673862366,0.9450000000000001
