,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(120, 150)",2.4342689443500705,-0.4617094003225799,1.24546,-0.4712388980384674,1.245
"(120, 165)",2.431312609626545,-0.4809254753870378,1.20244,-0.4712388980384674,1.2
"(120, 170)",4.034686432973334,-0.48766244629973565,1.18817,-0.4712388980384674,1.185
"(125, 125)",1.466374311567793,-0.42078142936331275,1.31168,-0.41887902047863745,1.305
"(125, 130)",1.9888985305679774,-0.4261919500444953,1.2969300000000001,-0.41887902047863745,1.295
"(125, 135)",3.6926939284280826,-0.43174209706583744,1.28224,-0.41887902047863745,1.2750000000000001
"(125, 140)",4.850652511271028,-0.4374318704273388,1.26753,-0.41887902047863745,1.2650000000000001
"(125, 145)",6.285579672076092,-0.4432612701290002,1.25287,-0.41887902047863745,1.2550000000000001
"(125, 150)",3.2959456063430803,-0.4492302961708208,1.2382700000000002,-0.4363323129985808,1.24
"(125, 155)",1.347680594488809,-0.45535640184532067,1.22371,-0.4537856055185241,1.23
"(125, 160)",2.2666741873268985,-0.4616395871525003,1.20935,-0.4537856055185241,1.215
"(125, 165)",5.031536742904894,-0.4680973053848789,1.1949500000000002,-0.48869219055841073,1.195
"(125, 170)",3.37208911995231,-0.47471210324993773,1.18059,-0.48869219055841073,1.18
"(130, 135)",4.856651112993988,-0.419489885716837,1.27556,-0.40142572795869413,1.27
"(130, 140)",1.6035751884496305,-0.42505748603069904,1.26076,-0.41887902047863745,1.26
"(130, 145)",3.0404972957783385,-0.4307647126847205,1.24601,-0.41887902047863745,1.245
"(130, 150)",1.779726655398901,-0.4366115656789016,1.2313200000000002,-0.4363323129985808,1.24
"(130, 155)",6.173898160631086,-0.44261549830576197,1.2166299999999999,-0.41887902047863745,1.225
"(130, 160)",3.120911959880056,-0.4487765105653021,1.2020600000000001,-0.4363323129985808,1.205
"(130, 165)",0.6243413247179433,-0.45509460245752154,1.1876300000000002,-0.4537856055185241,1.185
"(130, 170)",1.9804844525786403,-0.4615872272749404,1.17326,-0.4537856055185241,1.17
"(130, 175)",4.89172081315953,-0.468236931725039,1.15893,-0.48869219055841073,1.155
"(135, 145)",0.23787090145950907,-0.41811107560776173,1.23934,-0.41887902047863745,1.24
"(135, 150)",1.6722763670602798,-0.4238357555543031,1.22455,-0.41887902047863745,1.23
"(135, 155)",7.335049381794048,-0.42971751513352396,1.2097900000000001,-0.40142572795869413,1.22
"(135, 160)",4.118662320108261,-0.435738901052904,1.19512,-0.41887902047863745,1.195
"(135, 165)",1.7581183853510902,-0.4419173666049643,1.1805400000000001,-0.4363323129985808,1.175
"(135, 170)",1.3276256430846265,-0.4482703650822235,1.16607,-0.4537856055185241,1.165
"(135, 175)",0.4127718608098794,-0.4547978964846826,1.15165,-0.4537856055185241,1.1500000000000001
"(135, 180)",10.337707766836449,-0.46151741410486036,1.13728,-0.506145483078354,1.135
"(140, 135)",1.8373978129615196,-0.3945665839983581,1.2723000000000002,-0.40142572795869413,1.27
"(140, 150)",2.44649329307197,-0.41092031908954496,1.2180600000000001,-0.41887902047863745,1.225
