,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 100)",273.20368144280144,-0.4511850649330542,1.4195600000000002,-0.3351032163829881,0.098
"(100, 105)",550.8632634367024,-0.4564908658591169,1.40504,-0.3351032163829881,4.057
"(100, 110)",266.90922850094637,-0.4619188398328191,1.39049,-0.3351032163829881,0.098
"(100, 115)",263.77697169797887,-0.4674689868541613,1.37595,-0.3351032163829881,0.098
"(100, 135)",458.37603596864784,-0.49097857187852467,1.32742,-0.5811946409141733,3.5620000000000003
"(105, 85)",281.2253863075099,-0.4252843788334584,1.4569800000000002,-0.3351032163829881,0.098
"(105, 90)",278.02781082484455,-0.43017130073904264,1.44211,-0.3351032163829881,0.098
"(105, 95)",274.8392661041416,-0.4351629423997463,1.42734,-0.3351032163829881,0.098
"(105, 100)",271.65902070255305,-0.44027675710808944,1.41258,-0.3351032163829881,0.098
"(105, 105)",268.48950651142724,-0.4454952915715529,1.3979800000000002,-0.3351032163829881,0.098
"(105, 110)",265.3273434784809,-0.45083599908265537,1.38331,-0.3351032163829881,0.098
"(105, 115)",262.17640504579157,-0.4562988796413978,1.3687,-0.3351032163829881,0.098
"(105, 120)",259.0334460005917,-0.4618664799552592,1.35419,-0.3351032163829881,0.098
"(110, 80)",282.99181576061244,-0.4098382149533084,1.46529,-0.3351032163829881,0.098
"(110, 85)",279.76957504414605,-0.41453315064117335,1.45037,-0.3351032163829881,0.098
"(110, 90)",276.55686957936325,-0.4193328060841577,1.4354900000000002,-0.3351032163829881,0.098
"(110, 100)",270.1533156732862,-0.4292637295280053,1.40578,-0.3351032163829881,0.098
"(110, 105)",266.9637802683805,-0.4343775442363489,1.39104,-0.3351032163829881,0.098
"(110, 110)",263.7846752365651,-0.43963098528485167,1.3763,-0.3351032163829881,0.098
"(110, 115)",260.61257154194124,-0.4449891460884743,1.36162,-0.3351032163829881,0.098
"(110, 120)",257.4521167032238,-0.4504694799397364,1.347,-0.3351032163829881,0.098
"(110, 125)",254.30072403056056,-0.4560719868386385,1.33241,-0.3351032163829881,0.098
"(110, 130)",251.1610375252579,-0.46181412007769973,1.3179200000000002,-0.3351032163829881,0.098
"(110, 150)",594.0623367377424,-0.48619636972806024,1.2698,-0.3333578871309939,4.166
"(110, 155)",470.7309989283371,-0.4926715412529594,1.2556600000000002,-0.5811946409141733,3.5620000000000003
"(115, 110)",262.2788076730948,-0.42828634514688857,1.36946,-0.3351032163829881,0.098
"(115, 115)",259.08895922767954,-0.43355723948791125,1.3547200000000001,-0.3351032163829881,0.098
"(115, 120)",255.90833839883695,-0.438932853584054,1.33996,-0.3351032163829881,0.098
"(115, 125)",564.4339674045485,-0.4444480940203559,1.3253400000000002,-0.3351032163829881,4.056
"(115, 130)",249.57831234059196,-0.45008550750429777,1.3107499999999999,-0.3351032163829881,0.098
"(115, 135)",246.42845055280912,-0.4558625473283988,1.29616,-0.3351032163829881,0.098
"(115, 140)",243.2890342374002,-0.4617617602001398,1.2817,-0.3351032163829881,0.098
"(115, 150)",214.28347316266965,-0.4740314248416597,1.2624,-0.3351032163829881,0.212
"(120, 115)",257.6040399730538,-0.42200315983970893,1.34792,-0.3351032163829881,0.098
"(120, 120)",254.4050848440204,-0.42727405418073183,1.3331199999999999,-0.3351032163829881,0.098
"(120, 125)",251.2175614902656,-0.43268457486191414,1.31843,-0.3351032163829881,0.098
"(120, 130)",248.03761382261916,-0.4381998152982165,1.30374,-0.3351032163829881,0.098
"(120, 135)",244.86739262861505,-0.44387213536719816,1.28913,-0.3351032163829881,0.098
"(120, 140)",573.7798482094743,-0.4496666284838189,1.27455,-0.3351032163829881,4.057
"(120, 145)",238.55814005972678,-0.4556182012331198,1.25998,-0.3351032163829881,0.098
"(120, 150)",235.419418198139,-0.4617094003225799,1.24546,-0.3351032163829881,0.098
"(120, 165)",226.07726545878663,-0.4809254753870378,1.20244,-0.3351032163829881,0.098
"(120, 170)",222.98845155344716,-0.48766244629973565,1.18817,-0.3351032163829881,0.098
"(125, 125)",249.7351271614826,-0.42078142936331275,1.31168,-0.3351032163829881,0.098
"(125, 130)",246.53798036531828,-0.4261919500444953,1.2969300000000001,-0.3351032163829881,0.098
"(125, 135)",243.34825751244327,-0.43174209706583744,1.28224,-0.3351032163829881,0.098
"(125, 140)",240.16756961761314,-0.4374318704273388,1.26753,-0.3351032163829881,0.098
"(125, 145)",577.1075480279873,-0.4432612701290002,1.25287,-0.3351032163829881,4.056
"(125, 150)",233.8379450691963,-0.4492302961708208,1.2382700000000002,-0.3351032163829881,0.098
"(125, 155)",230.68931207613056,-0.45535640184532067,1.22371,-0.3351032163829881,0.098
"(125, 160)",585.2332357963057,-0.4616395871525003,1.20935,-0.3351032163829881,4.056
"(125, 165)",224.42982520837884,-0.4680973053848789,1.1949500000000002,-0.3351032163829881,0.098
"(125, 170)",213.04526262735192,-0.47471210324993773,1.18059,-0.3351032163829881,0.139
"(130, 135)",233.48867726506646,-0.419489885716837,1.27556,-0.3351032163829881,0.139
"(130, 140)",238.67058505577586,-0.42505748603069904,1.26076,-0.3351032163829881,0.098
"(130, 145)",235.48047103866278,-0.4307647126847205,1.24601,-0.3351032163829881,0.098
"(130, 150)",223.95361521714733,-0.4366115656789016,1.2313200000000002,-0.3351032163829881,0.139
"(130, 155)",229.13104979133627,-0.44261549830576197,1.2166299999999999,-0.3351032163829881,0.098
"(130, 160)",225.97200907661974,-0.4487765105653021,1.2020600000000001,-0.3351032163829881,0.098
"(130, 165)",222.82592817253158,-0.45509460245752154,1.1876300000000002,-0.3351032163829881,0.098
"(130, 170)",219.69218423677168,-0.4615872272749404,1.17326,-0.3351032163829881,0.098
"(130, 175)",216.57056485140492,-0.468236931725039,1.15893,-0.3351032163829881,0.098
"(135, 145)",234.00672101531867,-0.41811107560776173,1.23934,-0.3351032163829881,0.098
"(135, 150)",222.44983138419008,-0.4238357555543031,1.22455,-0.3351032163829881,0.139
"(135, 155)",227.615368276514,-0.42971751513352396,1.2097900000000001,-0.3351032163829881,0.098
"(135, 160)",224.4355723713079,-0.435738901052904,1.19512,-0.3351032163829881,0.098
"(135, 165)",221.26724947803527,-0.4419173666049643,1.1805400000000001,-0.3351032163829881,0.098
"(135, 170)",592.114995318376,-0.4482703650822235,1.16607,-0.3351032163829881,4.057
"(135, 175)",214.9668544969524,-0.4547978964846826,1.15165,-0.3351032163829881,0.098
"(135, 180)",211.8347231834711,-0.46151741410486036,1.13728,-0.3351032163829881,0.098
"(140, 135)",576.7968514420832,-0.3945665839983581,1.2723000000000002,-0.3333578871309939,4.101
"(140, 150)",229.35946545286384,-0.41092031908954496,1.2180600000000001,-0.3351032163829881,0.098
"(140, 155)",226.14670141569604,-0.4166449990360863,1.20319,-0.3351032163829881,0.098
"(140, 160)",587.5920416288996,-0.4225442119078271,1.1884299999999999,-0.3351032163829881,4.057
"(140, 165)",219.75595188924237,-0.4285830511197275,1.17374,-0.3351032163829881,0.098
"(140, 170)",208.26561833653707,-0.4347964232568273,1.15916,-0.3351032163829881,0.139
"(140, 175)",213.4125150837655,-0.4411843283191268,1.14467,-0.3351032163829881,0.098
"(140, 180)",606.1086531743783,-0.44774676630662524,1.1302500000000002,-0.3351032163829881,4.098
"(140, 185)",207.11511363281477,-0.45450119051184323,1.1158400000000002,-0.3351032163829881,0.098
"(140, 190)",203.98466807387953,-0.4614301476422611,1.10147,-0.3351032163829881,0.098
"(145, 150)",227.95368397704215,-0.39784780299210754,1.21164,-0.3351032163829881,0.098
"(145, 155)",585.4493589161484,-0.40343285659848926,1.19678,-0.3351032163829881,4.056
"(145, 160)",221.50314035724256,-0.4091924431300704,1.1819700000000002,-0.3351032163829881,0.098
"(145, 165)",210.16252550291517,-0.4150916560018114,1.16727,-0.3351032163829881,0.138
"(145, 170)",593.4169870858445,-0.4211654017987516,1.15253,-0.3351032163829881,4.057
"(145, 175)",604.2444264488901,-0.42739622722837134,1.1379599999999999,-0.3351032163829881,4.098
"(145, 180)",606.4885515059608,-0.4338015855831907,1.12344,-0.3351032163829881,4.097
"(145, 185)",609.1672702372612,-0.4403989301557294,1.1089000000000002,-0.3351032163829881,4.098
"(145, 190)",202.4072240098087,-0.4471882609459872,1.09444,-0.3351032163829881,0.098
"(145, 195)",199.26598887103796,-0.4541695779539645,1.08005,-0.3351032163829881,0.098
"(145, 200)",196.1381555198561,-0.46136033447218106,1.06572,-0.3351032163829881,0.098
"(150, 150)",583.7718439548646,-0.3846182072619906,1.2055200000000001,-0.3351032163829881,4.057
"(150, 155)",223.34936458635903,-0.3900810878207326,1.19061,-0.3351032163829881,0.098
"(150, 160)",220.10820267713666,-0.39568359471963466,1.1757600000000001,-0.3351032163829881,0.098
"(150, 165)",591.4701975200952,-0.4014257279586959,1.1609800000000001,-0.3351032163829881,4.057
"(150, 170)",205.32858487465654,-0.4073423941229566,1.14618,-0.3351032163829881,0.139
"(150, 175)",201.92833606518653,-0.4134335932124169,1.1314600000000001,-0.3351032163829881,0.14
"(150, 180)",198.94530003228886,-0.4196818719345565,1.11679,-0.3351032163829881,0.139
"(150, 185)",195.77235169579296,-0.4261221368744157,1.1021800000000002,-0.3351032163829881,0.139
"(150, 190)",200.87932218038193,-0.43273693473947406,1.08763,-0.3351032163829881,0.098
"(150, 195)",197.71373123521275,-0.4395611721147721,1.07313,-0.3351032163829881,0.098
"(150, 200)",194.56037485480556,-0.4465773957077892,1.05872,-0.3351032163829881,0.098
"(150, 205)",183.20885123885628,-0.45382051210356567,1.04434,-0.3351032163829881,0.139
"(150, 210)",612.9777504505092,-0.46127306800958134,1.0300300000000002,-0.3351032163829881,4.056
"(155, 155)",587.0210827108523,-0.3765722394102964,1.18449,-0.3351032163829881,4.056
"(155, 175)",200.71553569928034,-0.3992789729787427,1.12513,-0.3351032163829881,0.139
"(155, 180)",197.50655222135293,-0.405370172068203,1.11036,-0.3351032163829881,0.139
"(155, 190)",191.12390980972492,-0.4180936223152416,1.08102,-0.3351032163829881,0.139
"(155, 195)",196.21292069556063,-0.42474332676534,1.0664300000000002,-0.3351032163829881,0.098
"(155, 200)",193.03536200137896,-0.4315850174331577,1.05193,-0.3351032163829881,0.098
"(155, 205)",189.87082612424277,-0.43865360090373473,1.03745,-0.3351032163829881,0.098
"(155, 210)",178.51571181304809,-0.445931623884551,1.0230700000000001,-0.3351032163829881,0.139
"(155, 215)",183.58404681798498,-0.453436539668127,1.0087599999999999,-0.3351032163829881,0.098
"(155, 220)",180.46329235879185,-0.46116834825446196,0.994568,-0.3351032163829881,0.098
"(155, 225)",510.80968340080346,-0.4691619562285956,0.9931949999999999,-0.5811946409141733,3.5620000000000003
"(155, 230)",118.79217669823294,-0.4774173635905288,0.9793220000000001,0.12042771838750355,1.048
"(160, 160)",489.96621960555257,-0.3681946590007239,1.17436,-0.5794493116621791,3.559
"(160, 195)",186.49433472240258,-0.4097334951981888,1.05996,-0.3351032163829881,0.139
"(160, 200)",191.5631655081245,-0.4163831996482872,1.04536,-0.3351032163829881,0.098
"(160, 205)",188.3757582723909,-0.4232597969011449,1.03081,-0.3351032163829881,0.098
"(160, 210)",185.19897320102004,-0.4303458336642416,1.0163300000000002,-0.3351032163829881,0.098
"(160, 215)",182.0373400572246,-0.4376587632300981,1.0019500000000001,-0.3351032163829881,0.098
"(160, 220)",178.88912066253002,-0.4452160388912336,0.9876150000000001,-0.3351032163829881,0.098
"(160, 225)",175.756400271151,-0.45301766064764815,0.9733350000000001,-0.3351032163829881,0.098
"(160, 230)",622.3915265343692,-0.4610636284993421,0.959166,-0.3351032163829881,4.057
"(165, 195)",184.89282166063936,-0.3945142241207982,1.0537200000000002,-0.3351032163829881,0.14
"(165, 200)",610.080630702402,-0.40098939564569713,1.03902,-0.3351032163829881,4.056
"(165, 205)",186.9340709463011,-0.40765655338831563,1.0243900000000001,-0.3351032163829881,0.098
"(165, 210)",183.73281048905895,-0.41455060393369303,1.00982,-0.3351032163829881,0.098
"(165, 215)",180.54622356231786,-0.42167154728183,0.9953390000000001,-0.3351032163829881,0.098
"(165, 220)",169.1852289525966,-0.4290193834327263,0.9808790000000001,-0.3351032163829881,0.139
"(165, 225)",620.6178359298335,-0.4366115656789016,0.966507,-0.3351032163829881,4.056
"(165, 230)",171.06493946062986,-0.4444480940203559,0.9522480000000001,-0.3351032163829881,0.098
"(165, 235)",624.6422759698474,-0.4525638750421299,0.9380390000000001,-0.3351032163829881,4.057
"(165, 240)",626.2754922239511,-0.4609589087442223,0.923916,-0.3351032163829881,4.056
"(170, 205)",612.861020034253,-0.3918438703652469,1.0182,-0.3351032163829881,4.056
"(170, 210)",182.32274031101412,-0.3985284814003853,1.00355,-0.3351032163829881,0.098
"(170, 215)",617.2395538476109,-0.40543998523828284,0.9889560000000001,-0.3351032163829881,4.057
"(170, 220)",619.1074567538752,-0.41257838187893947,0.974365,-0.3351032163829881,4.056
"(170, 225)",172.72339813869237,-0.4199436713223559,0.9599450000000002,-0.3351032163829881,0.098
"(170, 230)",169.551052301441,-0.427570760153571,0.945574,-0.3351032163829881,0.098
"(170, 235)",166.3934424746335,-0.4354596483725852,0.931285,-0.3351032163829881,0.098
"(170, 240)",163.25151427113408,-0.4436277892719187,0.9170320000000001,-0.3351032163829881,0.098
"(170, 245)",152.04942580086495,-0.45207518285157144,0.902873,-0.3351032163829881,0.139
"(170, 250)",630.1261468830955,-0.4608367356965828,0.8888210000000001,-0.3351032163829881,4.057
"(175, 210)",623.9984512990034,-0.38229691935683796,0.9975040000000002,-0.3351032163829881,4.098
"(175, 215)",177.73259906686482,-0.38898153039197636,0.982768,-0.3351032163829881,0.098
"(175, 220)",619.611771281917,-0.395875580937354,0.968131,-0.3351032163829881,4.056
"(175, 225)",163.11651551227808,-0.4030314308705305,0.9536330000000001,-0.3351032163829881,0.139
"(175, 230)",159.9379770367453,-0.4104141736064666,0.939164,-0.3351032163829881,0.139
"(175, 235)",156.77678866576466,-0.4180761690227217,0.9247890000000001,-0.3351032163829881,0.139
"(175, 240)",626.8466742207011,-0.42599996382677596,0.9104320000000001,-0.3351032163829881,4.056
"(175, 245)",150.49900685488896,-0.43420301131114947,0.896186,-0.3351032163829881,0.139
"(175, 250)",147.38713858339295,-0.4427202180608818,0.881995,-0.3351032163829881,0.139
"(175, 255)",639.8131171894817,-0.4515515840759732,0.867816,-0.3351032163829881,4.097
"(180, 205)",613.0867932480022,-0.35960763908091176,1.019,-0.3333578871309939,4.101
"(180, 210)",172.58696348925594,-0.3658384645105315,1.0043700000000002,-0.3333578871309939,0.135
"(180, 220)",164.76216564151795,-0.3789633404855286,0.9621620000000002,-0.3351032163829881,0.14
"(180, 225)",621.9647930113852,-0.38585739103090644,0.9475690000000001,-0.3351032163829881,4.056
"(180, 230)",623.7513967853395,-0.3930132409640832,0.933021,-0.3351032163829881,4.056
"(180, 235)",155.35071962259707,-0.40041343699253895,0.918544,-0.3351032163829881,0.139
"(180, 240)",152.17555996539977,-0.4080754324087943,0.90412,-0.3351032163829881,0.139
"(180, 245)",628.7830717599878,-0.41603413379788834,0.889721,-0.3351032163829881,4.056
"(180, 250)",145.8723617594947,-0.42427208786730164,0.875429,-0.3351032163829881,0.139
"(180, 255)",142.74664875120456,-0.4328416544945939,0.8611780000000001,-0.3351032163829881,0.139
"(180, 260)",139.44725772587014,-0.44172538038724474,0.8471000000000001,-0.3351032163829881,0.14
"(180, 265)",642.6594551801144,-0.4509581721302949,0.833133,-0.3351032163829881,4.098
"(185, 225)",622.4535764432698,-0.36845645838852303,0.941791,-0.3351032163829881,4.056
"(185, 230)",164.9800530239414,-0.37535050893390065,0.9271630000000001,-0.3351032163829881,0.1
"(185, 235)",162.1423956156862,-0.3824889055745575,0.912595,-0.3351032163829881,0.098
"(185, 240)",158.91626732882122,-0.38988910160301327,0.898012,-0.3351032163829881,0.098
"(185, 245)",637.4167829927688,-0.3975510970192686,0.8835290000000001,-0.3351032163829881,4.098
"(185, 250)",144.42708423203362,-0.40552725170088255,0.86911,-0.3351032163829881,0.139
"(185, 255)",640.2692754775485,-0.41380011235533565,0.854813,-0.3351032163829881,4.098
"(185, 260)",137.9392225070239,-0.42238713227514757,0.840627,-0.3351032163829881,0.14
"(185, 265)",135.02011917811654,-0.4313406713378787,0.8265480000000001,-0.3351032163829881,0.139
"(185, 270)",643.6951321000706,-0.4406258229584883,0.8125680000000001,-0.3351032163829881,4.098
"(185, 275)",128.84804295623485,-0.4503124003070571,0.798556,-0.3351032163829881,0.139
"(190, 245)",154.16482569121828,-0.3787888075603294,0.877607,-0.3351032163829881,0.099
"(190, 250)",142.85730588123667,-0.3864682562691044,0.8631380000000001,-0.3351032163829881,0.14
"(190, 255)",140.06465359343113,-0.3944269576581987,0.8487290000000001,-0.3351032163829881,0.138
"(190, 260)",136.70084192206468,-0.4027172716051717,0.834434,-0.3351032163829881,0.139
"(190, 265)",133.35803112099563,-0.4113391981100236,0.820249,-0.3351032163829881,0.14
"(190, 270)",130.22551796198073,-0.4203276437577943,0.8060510000000001,-0.3351032163829881,0.14
"(190, 275)",127.31173432311589,-0.42968260854848417,0.792022,-0.3351032163829881,0.139
"(190, 280)",637.4132123778069,-0.43942154577461245,0.778121,-0.3351032163829881,4.057
"(195, 225)",145.0567785819567,-0.3329390081104382,0.9445340000000001,-0.3333578871309939,0.20700000000000002
"(195, 250)",631.3521531948417,-0.36709510157196745,0.857428,-0.3351032163829881,4.057
"(195, 255)",2.776594339822811,-0.37475709698822235,0.8429300000000001,-0.373500459926861,0.857
"(195, 260)",641.99351151662,-0.3827157983773166,0.828528,-0.3351032163829881,4.099
"(195, 265)",4.612566105221487,-0.39100611232428983,0.8141520000000001,-0.3839724354388263,0.837
"(195, 270)",643.7733025175742,-0.3996280388291418,0.7999229999999999,-0.3351032163829881,4.098
"(195, 275)",636.5681410687016,-0.40863393776943235,0.785807,-0.3351032163829881,4.057
"(195, 280)",130.6409268457902,-0.4180412624376819,0.7717900000000001,-0.3351032163829881,0.098
"(195, 285)",127.50367530312435,-0.42785001283389,0.7578790000000001,-0.3351032163829881,0.098
"(195, 290)",638.1787358526669,-0.43809509554309667,0.744064,-0.3351032163829881,4.057
"(200, 235)",136.10687217979407,-0.32714451499381725,0.910323,-0.3351032163829881,0.214
"(200, 260)",133.8632618674114,-0.36238271259158283,0.82284,-0.3351032163829881,0.14
"(200, 265)",131.23985496612102,-0.37030650739563686,0.808439,-0.3351032163829881,0.137
"(200, 270)",644.191070897375,-0.3785793680500902,0.794131,-0.3351032163829881,4.1
"(200, 275)",132.42622255142172,-0.387218747847462,0.779902,-0.3351032163829881,0.098
"(200, 280)",129.23532563988095,-0.3962246467877526,0.765766,-0.3351032163829881,0.098
"(200, 285)",126.06444053602598,-0.40563197145600216,0.7517389999999999,-0.3351032163829881,0.098
"(200, 290)",122.9110400126546,-0.4154930817297702,0.737716,-0.3351032163829881,0.098
"(200, 295)",119.77799381352307,-0.42579052431653674,0.723848,-0.3351032163829881,0.098
"(200, 300)",108.92593346811435,-0.43659411238638146,0.710276,-0.3351032163829881,0.139
"(205, 245)",529.0275104985014,-0.3208264231015978,0.8763650000000001,-0.5742133239061964,3.565
"(205, 270)",644.0883815653696,-0.3571641781281196,0.788635,-0.3351032163829881,4.099
"(205, 275)",637.1317919988338,-0.3654021321975329,0.774297,-0.3351032163829881,4.0600000000000005
"(205, 280)",128.2976965736531,-0.37400660540986497,0.7600580000000001,-0.3351032163829881,0.096
"(205, 285)",124.51425317731713,-0.38301250435015555,0.745869,-0.3351032163829881,0.099
"(205, 290)",121.13437066749792,-0.3924198290184049,0.731693,-0.3351032163829881,0.1
"(205, 295)",637.639562434656,-0.402298392584693,0.7177160000000001,-0.3351032163829881,4.056
"(205, 300)",107.45037254837573,-0.4126481950490193,0.7039690000000001,-0.3351032163829881,0.139
"(205, 305)",112.08577429726658,-0.42350414299642414,0.6903560000000001,-0.3351032163829881,0.098
"(205, 310)",108.99518683095442,-0.43491859630446683,0.677059,-0.3351032163829881,0.098
"(210, 300)",644.8501965402513,-0.38817867893605884,0.698034,-0.3351032163829881,4.097
