,RMSE,Error > 1m
"(115, 130)",180.04618354098696,True
"(115, 135)",181.55147155065632,True
"(115, 140)",211.96124534815112,True
"(115, 150)",177.8379492504411,True
"(120, 115)",164.68789649644924,True
"(120, 120)",201.52124942113812,True
"(120, 125)",164.4247941615851,True
"(120, 130)",337.18325716691726,True
"(120, 135)",295.3261787701431,True
"(120, 140)",18.974390801735613,True
"(120, 145)",110.27132407718346,True
"(120, 150)",95.14276430961488,True
"(120, 165)",248.60706977459395,True
"(120, 170)",87.53670760780649,True
"(125, 125)",166.0117022436011,True
"(125, 130)",394.5600086010851,True
"(125, 135)",207.48452907513885,True
"(125, 140)",250.23620617911178,True
"(125, 145)",188.01058721836978,True
"(125, 150)",99.45390981014958,True
"(125, 155)",8.51071641905324,True
"(125, 160)",83.99752383465533,True
"(125, 165)",65.79514796338734,True
"(125, 170)",44.68978273958895,True
"(130, 135)",220.90478198729141,True
"(130, 140)",136.05573244005942,True
"(130, 145)",151.59020367353034,True
"(130, 150)",165.9166757379943,True
"(130, 155)",248.5632935015009,True
"(130, 160)",280.3082660221061,True
"(130, 165)",228.16910286366175,True
"(130, 170)",89.33900798663942,True
"(130, 175)",102.28315847881858,True
"(135, 145)",222.75308850269735,True
"(135, 150)",168.04435073631421,True
"(135, 155)",195.10200762530405,True
"(135, 160)",16.49227587121224,True
"(135, 165)",83.49395714495614,True
"(135, 170)",269.1404757474857,True
"(135, 175)",101.29669095809507,True
"(135, 180)",161.02721425015267,True
"(140, 135)",257.1831098300406,True
"(140, 150)",171.41126100224855,True
"(140, 155)",207.59867168441468,True
"(140, 160)",224.41944862655808,True
"(140, 165)",136.17260875723338,True
"(140, 170)",228.52011539611678,True
"(140, 175)",272.6433489914365,True
"(140, 180)",89.54153754587624,True
"(140, 185)",91.01905377153635,True
"(140, 190)",219.70192594333813,True
"(145, 150)",189.91534442609031,True
"(145, 155)",239.56447149410275,True
"(145, 160)",94.14864454962664,True
"(145, 165)",30.430448725257055,True
"(145, 170)",169.7241388276561,True
"(145, 175)",221.49162184628085,True
"(145, 180)",180.73912043148155,True
"(145, 185)",22.764421603306474,True
"(145, 190)",233.7771634624957,True
"(145, 195)",77.10648989327174,True
"(145, 200)",142.31633101689766,True
"(150, 150)",178.21521485787798,True
"(150, 155)",322.5426124049628,True
"(150, 160)",112.96526745564475,True
"(150, 165)",234.38720645519751,True
"(150, 170)",198.3491079507472,True
"(150, 175)",160.56749389744235,True
"(150, 180)",181.65076854202727,True
"(150, 185)",251.93321840252509,True
"(150, 190)",159.31790744781014,True
"(150, 195)",313.90863384636606,True
"(150, 200)",160.44244191556635,True
"(150, 205)",145.356866632966,True
"(150, 210)",143.53395684120537,True
"(155, 155)",180.161525504228,True
"(155, 175)",46.485527698608664,True
"(155, 180)",223.429398041379,True
"(155, 190)",82.98787906475202,True
"(155, 195)",220.844408609736,True
"(155, 200)",193.59919224654973,True
"(155, 205)",110.32492938738133,True
"(155, 210)",117.07992555773207,True
"(155, 215)",207.38126122007532,True
"(155, 220)",94.46218807958458,True
"(155, 225)",129.83702475917337,True
"(155, 230)",216.84055110208007,True
"(160, 160)",285.7494428350822,True
"(160, 195)",205.45834531909517,True
"(160, 200)",246.60390599176375,True
"(160, 205)",215.14985250283678,True
"(160, 210)",29.74409430253699,True
"(160, 215)",212.2602954052234,True
"(160, 220)",195.46153260913843,True
"(160, 225)",85.3738624525205,True
"(160, 230)",131.31878059403877,True
"(165, 195)",267.2118647974821,True
"(165, 200)",141.82540762178766,True
"(165, 205)",276.1365690409353,True
"(165, 210)",239.50361459751275,True
"(165, 215)",198.20193861235447,True
"(165, 220)",171.0989382302946,True
"(165, 225)",162.90865836262233,True
"(165, 230)",169.85734543004526,True
"(165, 235)",179.59443205805832,True
"(165, 240)",134.32172544849317,True
"(170, 205)",204.6995195569366,True
"(170, 210)",124.57664907081706,True
"(170, 215)",307.2921058580413,True
"(170, 220)",138.5184671493508,True
"(170, 225)",183.4703615945685,True
"(170, 230)",63.39335406698442,True
"(170, 235)",161.14005379546967,True
"(170, 240)",109.14907316447122,True
"(170, 245)",121.93351834271648,True
"(170, 250)",116.97186553019473,True
"(175, 210)",52.577974184520464,True
"(175, 215)",210.24878185125746,True
"(175, 220)",82.49154883904865,True
"(175, 225)",368.20004983731025,True
"(175, 230)",2.4840211955391442,True
"(175, 235)",349.99132954160945,True
"(175, 240)",199.57199825693203,True
"(175, 245)",160.54000851795809,True
"(175, 250)",254.08096132840265,True
"(175, 255)",149.95126349257535,True
"(180, 205)",197.5275477473309,True
"(180, 210)",140.4073593590836,True
"(180, 220)",157.61094988463194,True
"(180, 225)",130.48220351586906,True
"(180, 230)",130.6534838215015,True
"(180, 235)",210.4942538736805,True
"(180, 240)",179.93129588897452,True
"(180, 245)",149.35349969258857,True
"(180, 250)",139.1362882013792,True
"(180, 255)",2.953496381815622,True
"(180, 260)",428.83325004554126,True
"(180, 265)",1.8647998105351387,True
"(185, 225)",99.80231039114915,True
"(185, 230)",5.123772794340749,True
"(185, 235)",303.2961600743299,True
"(185, 240)",181.270100598006,True
"(185, 245)",232.0219208533223,True
"(185, 250)",179.60865682226765,True
"(185, 255)",74.15970955788814,True
"(185, 260)",292.7735624191497,True
"(185, 265)",205.68771736667694,True
"(185, 270)",2.537586819712812,True
"(185, 275)",2.734728281191213,True
"(190, 245)",30.82529451549412,True
"(190, 250)",4.0591384025697375,True
"(190, 255)",270.7153190433017,True
"(190, 260)",1.223666575736831,True
"(190, 265)",132.34151854229214,True
"(190, 270)",3.191243068725459,True
"(190, 275)",115.54110145107109,True
"(190, 280)",3.509240314148606,True
"(195, 225)",320.4182861810668,True
"(195, 250)",100.63824645650773,True
"(195, 255)",61.365109637179124,True
"(195, 260)",80.81458062528593,True
"(195, 265)",3.300562240861023,True
"(195, 270)",3.3345170343323742,True
"(195, 275)",1.1524373619337585,True
"(195, 280)",98.27055942035078,True
"(195, 285)",2.5752344633369737,True
"(195, 290)",0.3096814443840822,False
"(200, 235)",138.42728930083993,True
"(200, 260)",163.5686833467342,True
"(200, 265)",158.08800911368587,True
"(200, 270)",130.69191290209386,True
"(200, 275)",0.4909439164700817,False
"(200, 280)",2.8039239708062986,True
"(200, 285)",82.71858278081919,True
"(200, 290)",2.4877135023808425,True
"(200, 295)",1.6299094264715808,True
"(200, 300)",0.06362794475745331,False
"(205, 245)",150.33725591471764,True
"(205, 270)",2.7885640143441006,True
"(205, 275)",3.2258299694860155,True
"(205, 280)",235.98748005565494,True
"(205, 285)",193.67324300622295,True
"(205, 290)",1.7434453841352153,True
"(205, 295)",2.7547378458161145,True
"(205, 300)",2.3134398558121627,True
"(205, 305)",1.1442260471611148,True
"(205, 310)",1.6188682423219192,True
"(210, 300)",1.4347496823006234,True
"(210, 305)",1.3198726063507067,True
"(210, 310)",0.17618315441523397,False
"(210, 315)",0.5345136561821997,False
"(215, 280)",2.138802509729098,True
"(215, 305)",2.1470335754791297,True
"(215, 310)",1.3713571689560162,True
"(215, 315)",1.0809686676407135,True
"(215, 320)",0.6302802705704754,False
"(215, 325)",0.11026844654823256,False
"(220, 280)",130.370040392695,True
"(220, 305)",1.8298189392461575,True
"(220, 310)",1.5552704410422882,True
"(220, 315)",1.1277732327004741,True
"(220, 320)",0.5525960905035224,False
"(220, 325)",0.6454440176836503,False
"(220, 330)",0.9951017578613905,False
"(220, 335)",0.6347064726982392,False
"(225, 310)",1.5726583560669505,True
"(225, 315)",0.7655746991873746,False
"(225, 320)",0.5066298816728225,False
"(225, 325)",0.7378964800182108,False
"(225, 330)",0.3869230634325712,False
"(225, 335)",0.3677140295962895,False
"(225, 340)",0.5008151539756595,False
"(225, 345)",0.6714359654320836,False
"(230, 320)",1.5400200673186215,True
"(230, 325)",0.7085614668176432,False
"(230, 330)",1.2115353236143214,True
"(230, 335)",0.7847766327460546,False
"(230, 340)",0.29993632757870137,False
"(230, 345)",0.25809584194113205,False
"(230, 350)",1.2131916960859135,True
"(230, 355)",0.43140507961756225,False
"(235, 330)",1.128748681602271,True
"(235, 335)",0.4852939032365559,False
"(235, 340)",1.3673843053761008,True
"(235, 345)",0.572260339954456,False
"(235, 350)",0.540860175069953,False
"(235, 355)",0.3055085924267938,False
"(235, 360)",0.3512354093777353,False
"(235, 365)",0.1397825381620294,False
"(240, 315)",0.179899426046596,False
"(240, 340)",0.10118897275714905,False
"(240, 345)",0.3704886645730144,False
"(240, 350)",0.37748758421840434,False
"(240, 355)",0.9666758769419436,False
"(240, 360)",0.4100488461650145,False
"(240, 365)",0.8510792244503314,False
"(240, 370)",0.6104901509641555,False
"(240, 375)",0.30751300581644975,False
"(245, 325)",1.2941989177868862,True
"(245, 350)",0.8174791636777654,False
"(245, 355)",0.6463272189859566,False
"(245, 360)",0.676118134708027,False
"(245, 365)",0.3143982149661758,False
"(245, 370)",0.5022782789348001,False
"(245, 375)",0.3462476875742099,False
"(245, 380)",0.8714880438935145,False
"(250, 335)",1.971362108889401,True
"(250, 360)",0.9145585883439437,False
"(250, 365)",0.44473386703040935,False
"(250, 370)",0.18219599728647798,False
"(250, 375)",0.3063543428289542,False
"(255, 340)",0.592173879361153,False
"(255, 365)",0.16293829452471145,False
"(255, 370)",0.6500268329015146,False
"(255, 375)",0.3260070795373519,False
"(260, 340)",0.27240840468393057,False
"(260, 360)",0.6340949253818342,False
"(260, 365)",0.26513873038959695,False
"(260, 370)",0.6477036379624356,False
"(265, 360)",1.504310408612811,True
"(265, 365)",0.23888052256633274,False
"(265, 370)",0.5571198582222288,False
"(315, 430)",0.19837360626782236,False
"(315, 435)",0.32722291497970224,False
"(320, 430)",0.08713245148621655,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.3376778022118468,False
"(325, 430)",0.12948757230725513,False
"(330, 425)",0.06244185523834497,False
"(335, 410)",0.23613763147109323,False
"(335, 420)",0.15054639860208116,False
"(340, 415)",0.4424399844577419,False
mean,139.01940508527056,0.8203125
