,RMSE,Error > 1m
"(115, 140)",92.27826643114894,True
"(115, 150)",137.90125671635167,True
"(120, 115)",383.22541864593444,True
"(120, 120)",167.25998762068573,True
"(120, 125)",187.0547692301466,True
"(120, 130)",107.76447662776279,True
"(120, 135)",259.0438656176047,True
"(120, 140)",249.96159060576858,True
"(120, 145)",285.19019748842476,True
"(120, 150)",265.30932680206894,True
"(120, 165)",120.16271614484879,True
"(120, 170)",113.75261387386155,True
"(125, 125)",84.79339956676675,True
"(125, 130)",200.81201600765652,True
"(125, 135)",180.7426863493526,True
"(125, 140)",224.384326727053,True
"(125, 145)",251.28536764718447,True
"(125, 150)",124.89812359769547,True
"(125, 155)",78.14813680756265,True
"(125, 160)",96.4069468313054,True
"(125, 165)",367.95048850175357,True
"(125, 170)",203.2330714946113,True
"(130, 135)",174.02653367600536,True
"(130, 140)",152.01523471275513,True
"(130, 145)",168.86362303554117,True
"(130, 150)",250.30673135764553,True
"(130, 155)",326.32035829994686,True
"(130, 160)",111.31973453937991,True
"(130, 165)",224.2496407620712,True
"(130, 170)",120.10310952684442,True
"(130, 175)",234.6109216191949,True
"(135, 145)",151.04402528241678,True
"(135, 150)",243.044217724257,True
"(135, 155)",236.49115880693574,True
"(135, 160)",271.85751654548983,True
"(135, 165)",222.33720824834938,True
"(135, 170)",100.28464909590829,True
"(135, 175)",227.46470039150287,True
"(135, 180)",409.3695441350537,True
"(140, 135)",272.51052359672605,True
"(140, 150)",252.60776269494642,True
"(140, 155)",119.43569587934829,True
"(140, 160)",36.15795550647036,True
"(140, 165)",296.3410702724888,True
"(140, 170)",197.55415400086304,True
"(140, 175)",223.47211410495078,True
"(140, 180)",203.1790655389979,True
"(140, 185)",384.6024959837157,True
"(140, 190)",195.0961405208653,True
"(145, 150)",178.27130027631932,True
"(145, 155)",74.33016456840927,True
"(145, 160)",240.4023110215061,True
"(145, 165)",145.93871695568154,True
"(145, 170)",175.38520395481785,True
"(145, 175)",206.99004692539836,True
"(145, 180)",123.55060492785967,True
"(145, 185)",177.59478336371274,True
"(145, 190)",165.62012319781113,True
"(145, 195)",214.4439743682276,True
"(145, 200)",230.33937036513845,True
"(150, 150)",70.02286136743355,True
"(150, 155)",326.192516185825,True
"(150, 160)",77.97042843847265,True
"(150, 165)",209.43150886398357,True
"(150, 170)",176.02451834993317,True
"(150, 175)",31.266076380719813,True
"(150, 180)",216.90994738702548,True
"(150, 185)",174.3576598517716,True
"(150, 190)",135.73568028167742,True
"(150, 195)",193.5555776990372,True
"(150, 200)",162.1469230576053,True
"(150, 205)",177.53729317171334,True
"(150, 210)",213.19679564581253,True
"(155, 155)",24.491603063043186,True
"(155, 175)",357.8784089482517,True
"(155, 180)",194.79608733448214,True
"(155, 190)",264.38168408393113,True
"(155, 195)",126.29435073206618,True
"(155, 200)",4.659441092321977,True
"(155, 205)",120.04877019879062,True
"(155, 210)",156.8051706147384,True
"(155, 215)",158.2931624815694,True
"(155, 220)",227.9411101433538,True
"(155, 225)",168.78594517360642,True
"(155, 230)",192.8325308039188,True
"(160, 160)",115.95495039825273,True
"(160, 195)",199.42346138928116,True
"(160, 200)",93.66238357776011,True
"(160, 205)",202.54368972789254,True
"(160, 210)",145.19801786239324,True
"(160, 215)",189.21689694328398,True
"(160, 220)",242.88275288547237,True
"(160, 225)",162.4467423014304,True
"(160, 230)",214.24729753648532,True
"(165, 195)",180.3125614579546,True
"(165, 200)",101.68980838179195,True
"(165, 205)",107.91118551728616,True
"(165, 210)",121.24259351328475,True
"(165, 215)",163.20523009633112,True
"(165, 220)",143.12381652167664,True
"(165, 225)",165.136715621554,True
"(165, 230)",88.96203789413485,True
"(165, 235)",169.97905148593657,True
"(165, 240)",137.6294744944285,True
"(170, 205)",181.38621758218522,True
"(170, 210)",178.92020251933687,True
"(170, 215)",189.8240743384122,True
"(170, 220)",125.30752192180202,True
"(170, 225)",4.407445646588889,True
"(170, 230)",0.1152219303314411,False
"(170, 235)",153.89955483616447,True
"(170, 240)",168.73018624193125,True
"(170, 245)",49.78481667693355,True
"(170, 250)",202.3144059942631,True
"(175, 210)",159.52377158527534,True
"(175, 215)",123.0729643227365,True
"(175, 220)",193.1356422587541,True
"(175, 225)",141.73089481246726,True
"(175, 230)",155.09232511031124,True
"(175, 235)",70.93530657463673,True
"(175, 240)",161.21870053641888,True
"(175, 245)",81.25043276105855,True
"(175, 250)",4.474708165848191,True
"(175, 255)",169.21795942403406,True
"(180, 205)",147.7274259810473,True
"(180, 210)",129.4146259799253,True
"(180, 220)",267.07611370255916,True
"(180, 225)",129.4999246287132,True
"(180, 230)",133.26690525345305,True
"(180, 235)",119.44317811240903,True
"(180, 240)",254.05954809919047,True
"(180, 245)",171.09745574660244,True
"(180, 250)",59.6835772783198,True
"(180, 255)",228.49032691534708,True
"(180, 260)",200.74109919803027,True
"(180, 265)",10.619515435353287,True
"(185, 225)",170.79375310026424,True
"(185, 230)",8.904996571834687,True
"(185, 235)",117.17083160607325,True
"(185, 240)",138.05486240780954,True
"(185, 245)",60.229088599651924,True
"(185, 250)",107.82450911147846,True
"(185, 255)",205.05620438707345,True
"(185, 260)",93.13881878700901,True
"(185, 265)",163.64105371444998,True
"(185, 270)",2.537586819712812,True
"(185, 275)",192.26310472909455,True
"(190, 245)",106.57893282540651,True
"(190, 250)",188.88791282059324,True
"(190, 255)",149.8832674242647,True
"(190, 260)",5.776916549744698,True
"(190, 265)",150.25986884409227,True
"(190, 270)",4.952157263844273,True
"(190, 275)",212.00755711844658,True
"(190, 280)",350.55592893286826,True
"(195, 225)",133.21191423020258,True
"(195, 250)",188.52214140356932,True
"(195, 255)",113.98355091475015,True
"(195, 260)",107.21506604051864,True
"(195, 265)",13.642302323847384,True
"(195, 270)",383.58475713700193,True
"(195, 275)",62.77557269287607,True
"(195, 280)",102.874957129145,True
"(195, 285)",4.071459276133428,True
"(195, 290)",2.3725115659779745,True
"(200, 235)",117.77742524430846,True
"(200, 260)",65.21006049932045,True
"(200, 265)",172.27740739501814,True
"(200, 270)",12.147193655128222,True
"(200, 275)",179.64890779265977,True
"(200, 280)",148.32336868372096,True
"(200, 285)",188.88700868385035,True
"(200, 290)",58.69435879119115,True
"(200, 295)",4.462503721083175,True
"(200, 300)",107.86470406467495,True
"(205, 245)",144.41970409058027,True
"(205, 270)",236.94606820746012,True
"(205, 275)",2.457512147712696,True
"(205, 280)",143.76555285326137,True
"(205, 285)",140.2954717114064,True
"(205, 290)",167.7461753257379,True
"(205, 295)",3.7373143281863004,True
"(205, 300)",1.7363507285788038,True
"(205, 305)",2.9796884693527272,True
"(205, 310)",2.4479171796980506,True
"(210, 300)",11.777688055966655,True
"(210, 305)",1.7883945441497677,True
"(210, 310)",1.4279764454821477,True
"(210, 315)",1.9518497773634844,True
"(215, 280)",103.9886929205978,True
"(215, 305)",4.098784562930993,True
"(215, 310)",79.25170090283467,True
"(215, 315)",2.324433436609161,True
"(215, 320)",1.6434683942300707,True
"(215, 325)",3.020020065810618,True
"(220, 280)",135.00046821237265,True
"(220, 305)",215.05113193337766,True
"(220, 310)",1.5552704410422882,True
"(220, 315)",1.1277732327004741,True
"(220, 320)",91.34611957932766,True
"(220, 325)",2.4224952425011663,True
"(220, 330)",0.9951017578613905,False
"(220, 335)",0.6347064726982392,False
"(225, 310)",1.0120163045375414,True
"(225, 315)",52.83264105443117,True
"(225, 320)",0.41735052856667815,False
"(225, 325)",0.7374682833074021,False
"(225, 330)",0.3869230634325712,False
"(225, 335)",1.2660355200295261,True
"(225, 340)",1.4915385990156231,True
"(225, 345)",0.9389505888310368,False
"(230, 320)",0.5470224878673293,False
"(230, 325)",1.6119484140035685,True
"(230, 330)",0.9578736240519551,False
"(230, 335)",1.9243543282386562,True
"(230, 340)",0.29993632757870137,False
"(230, 345)",0.25809584194113205,False
"(230, 350)",0.547893963758456,False
"(230, 355)",0.37895657100719854,False
"(235, 330)",1.7364983323002903,True
"(235, 335)",1.321146569982123,True
"(235, 340)",1.0699703962515505,True
"(235, 345)",0.7786700314433478,False
"(235, 350)",0.7438707072102201,False
"(235, 355)",0.9346721919507026,False
"(235, 360)",1.340278198096253,True
"(235, 365)",0.6690244153467187,False
"(240, 315)",2.8573369835828735,True
"(240, 340)",0.10118897275714905,False
"(240, 345)",0.3704886645730144,False
"(240, 350)",0.6056184313134874,False
"(240, 355)",0.6927194646152771,False
"(240, 360)",0.5672918860776829,False
"(240, 365)",1.6070418046237942,True
"(240, 370)",0.24554433974775894,False
"(240, 375)",0.6297001288810159,False
"(245, 325)",1.5689047692332805,True
"(245, 350)",0.36586211795628065,False
"(245, 355)",0.6463272189859566,False
"(245, 360)",0.8803737943023229,False
"(245, 365)",0.6761573095526179,False
"(245, 370)",0.6778349270134325,False
"(245, 375)",0.3462476875742099,False
"(245, 380)",0.10087925486129551,False
"(250, 335)",0.7363465983340554,False
"(250, 360)",0.37845026886691635,False
"(250, 365)",0.4117740796231198,False
"(250, 370)",0.18219599728647798,False
"(250, 375)",0.4999594150921871,False
"(255, 340)",0.9976186443528913,False
"(255, 365)",0.16293829452471145,False
"(255, 370)",0.5108982295582419,False
"(255, 375)",0.3260070795373519,False
"(260, 340)",0.27240840468393057,False
"(260, 360)",0.1700031877988989,False
"(260, 365)",0.8006906287092831,False
"(260, 370)",0.18761940167866886,False
"(265, 360)",0.8899234165790186,False
"(265, 365)",0.23888052256633274,False
"(265, 370)",0.5571198582222288,False
"(315, 430)",0.19837360626782236,False
"(315, 435)",0.34665782027748326,False
"(320, 430)",0.08713245148621655,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.28620217878902254,False
"(325, 430)",0.12948757230725513,False
"(330, 425)",0.06244185523834497,False
"(335, 410)",0.23613763147109323,False
"(335, 420)",0.531942716057556,False
"(340, 415)",0.4424399844577419,False
mean,146.16503187599625,0.8515625
