,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(130, 150)",375.16639164857213,-0.4366115656789016,1.2313100000000001,1.000073661392591,1.53
"(130, 155)",410.7657603393347,-0.44261549830576197,1.2166299999999999,-1.202531854624116,2.705
"(130, 160)",410.5303044617827,-0.4487765105653021,1.2020600000000001,-1.2042771838761102,2.705
"(130, 165)",409.47907378843354,-0.45509460245752154,1.1876300000000002,-1.202531854624116,2.705
"(130, 170)",408.8345273480483,-0.4615872272749404,1.17326,-1.202531854624116,2.705
"(130, 175)",408.20931901660333,-0.468236931725039,1.15893,-1.202531854624116,2.705
"(135, 145)",415.8067763056739,-0.41811107560776173,1.23934,-1.2042771838761102,2.705
"(135, 150)",584.6264016816039,-0.4238357555543031,1.22455,0.20245819323123193,3.755
"(135, 155)",414.50808434641414,-0.42971751513352396,1.2097900000000001,-1.2042771838761102,2.705
"(135, 160)",413.86698829085674,-0.435738901052904,1.19512,-1.2042771838761102,2.705
"(135, 165)",412.8341167488303,-0.4419173666049643,1.1805400000000001,-1.202531854624116,2.705
"(135, 170)",412.1849175535419,-0.4482703650822235,1.16607,-1.202531854624116,2.705
"(135, 175)",411.54908067044835,-0.4547978964846826,1.15165,-1.202531854624116,2.705
"(135, 180)",410.92704656120645,-0.46151741410486036,1.13728,-1.202531854624116,2.705
"(140, 135)",367.9421239705422,-0.3945665839983581,1.2723000000000002,0.9965830028886025,1.53
"(140, 150)",418.0532892970989,-0.41092031908954496,1.2180600000000001,-1.202531854624116,2.705
"(140, 155)",417.8293744831156,-0.4166449990360863,1.20319,-1.2042771838761102,2.705
"(140, 160)",417.1826441113016,-0.4225442119078271,1.1884299999999999,-1.2042771838761102,2.705
"(140, 165)",416.53968792918823,-0.4285830511197275,1.17374,-1.2042771838761102,2.705
"(140, 170)",592.881095558481,-0.4347964232568273,1.15916,0.20245819323123193,3.755
"(140, 175)",415.22016011697434,-0.4411843283191268,1.14467,-1.2042771838761102,2.705
"(140, 180)",597.6762476510181,-0.44774676630662524,1.1302500000000002,0.20245819323123193,3.755
"(140, 185)",2.6149909484738827,-0.45450119051184323,1.1158400000000002,-0.4660029102825547,1.115
"(140, 190)",412.96689845735636,-0.4614301476422611,1.10147,-1.202531854624116,2.705
"(145, 150)",5.2224720391344075,-0.39784780299210754,1.21164,-0.3769911184308494,1.215
"(145, 155)",420.75330196143835,-0.40343285659848926,1.19678,-1.202531854624116,2.705
"(145, 160)",420.4871750545448,-0.4091924431300704,1.1819700000000002,-1.2042771838761102,2.705
"(145, 165)",362.2053750578761,-0.4150916560018114,1.16727,1.000073661392591,1.53
"(145, 170)",419.16781493858707,-0.4211654017987516,1.15253,-1.2042771838761102,2.705
"(145, 175)",593.4113627567792,-0.42739622722837134,1.1379599999999999,0.20245819323123193,3.755
"(145, 180)",360.15078557278036,-0.4338015855831907,1.12344,1.000073661392591,1.53
"(145, 185)",0.2587783050273226,-0.4403989301557294,1.1089000000000002,-0.4398229715026414,1.11
"(145, 190)",416.2176983097424,-0.4471882609459872,1.09444,-1.202531854624116,2.705
"(145, 195)",415.5988291001932,-0.4541695779539645,1.08005,-1.202531854624116,2.705
"(145, 200)",414.98685421379145,-0.46136033447218106,1.06572,-1.202531854624116,2.705
"(150, 150)",425.16676496802756,-0.3846182072619906,1.2055200000000001,-1.2042771838761102,2.705
"(150, 155)",424.066005528239,-0.3900810878207326,1.19061,-1.202531854624116,2.705
"(150, 160)",423.37866977547435,-0.39568359471963466,1.1757600000000001,-1.202531854624116,2.705
"(150, 165)",423.07846900194284,-0.4014257279586959,1.1609800000000001,-1.2042771838761102,2.705
"(150, 170)",3.9127509024233853,-0.4073423941229566,1.14618,-0.3909537524468032,1.1500000000000001
"(150, 175)",356.8403569515225,-0.4134335932124169,1.1314600000000001,0.9983283321405967,1.53
"(150, 180)",593.9534069104056,-0.4196818719345565,1.11679,0.20245819323123193,3.755
"(150, 185)",2.360870295258524,-0.4261221368744157,1.1021800000000002,-0.43633231299865294,1.105
"(150, 190)",419.46740735003294,-0.43273693473947406,1.08763,-1.202531854624116,2.705
"(150, 195)",418.8406005875282,-0.4395611721147721,1.07313,-1.202531854624116,2.705
"(150, 200)",418.20410342310095,-0.4465773957077892,1.05872,-1.202531854624116,2.705
"(150, 205)",605.5599856914914,-0.45382051210356567,1.04434,0.20245819323123193,3.755
"(150, 210)",416.97054239373114,-0.46127306800958134,1.0300300000000002,-1.202531854624116,2.705
"(155, 155)",427.848211593105,-0.3765722394102964,1.18449,-1.2042771838761102,2.705
"(155, 175)",589.7286267056826,-0.3992789729787427,1.12513,0.20245819323123193,3.755
"(155, 180)",592.1343159538579,-0.405370172068203,1.11036,0.20245819323123193,3.755
"(155, 190)",0.9797766483162865,-0.4180936223152416,1.08102,-0.42062434973070495,1.085
"(155, 195)",422.0845601035762,-0.42474332676534,1.0664300000000002,-1.202531854624116,2.705
"(155, 200)",421.42917758139686,-0.4315850174331577,1.05193,-1.202531854624116,2.705
"(155, 205)",420.7957535328576,-0.43865360090373473,1.03745,-1.202531854624116,2.705
"(155, 210)",605.8627391187875,-0.445931623884551,1.0230700000000001,0.20245819323123193,3.755
"(155, 215)",2.6598491290803863,-0.453436539668127,1.0087599999999999,-0.4660029102825547,1.0050000000000001
"(155, 220)",418.81274593517315,-0.46116834825446196,0.994568,-1.202531854624116,2.705
"(155, 225)",255.13919305704601,-0.4691619562285956,0.9931949999999999,-0.8011061266654451,2.185
"(155, 230)",255.4990638127743,-0.4774173635905288,0.9793220000000001,-0.7958701389094625,2.185
"(160, 160)",108.52044442392233,-0.3681946590007239,1.17436,0.0034906585038907423,1.42
"(160, 195)",597.3063458695261,-0.4097334951981888,1.05996,0.20245819323123193,3.755
"(160, 200)",424.6599680893316,-0.4163831996482872,1.04536,-1.202531854624116,2.705
"(160, 205)",423.9963027348343,-0.4232597969011449,1.03081,-1.202531854624116,2.705
"(160, 210)",423.32764500664535,-0.4303458336642416,1.0163300000000002,-1.202531854624116,2.705
"(160, 215)",422.63855078375695,-0.4376587632300981,1.0019500000000001,-1.202531854624116,2.705
"(160, 220)",421.9569883150842,-0.4452160388912336,0.9876150000000001,-1.202531854624116,2.705
"(160, 225)",421.2784245803898,-0.45301766064764815,0.9733350000000001,-1.202531854624116,2.705
"(160, 230)",0.7482248680421731,-0.4610636284993421,0.959166,-0.4572762640225836,0.96
"(165, 195)",595.4832349951449,-0.3945142241207982,1.0537200000000002,0.20245819323123193,3.755
"(165, 200)",428.2305638045159,-0.40098939564569713,1.03902,-1.2042771838761102,2.705
"(165, 205)",427.2063744103984,-0.40765655338831563,1.0243900000000001,-1.202531854624116,2.705
"(165, 210)",426.51567531237305,-0.41455060393369303,1.00982,-1.202531854624116,2.705
"(165, 215)",425.8072424241987,-0.42167154728183,0.9953390000000001,-1.202531854624116,2.705
"(165, 220)",606.2549401328612,-0.4290193834327263,0.9808790000000001,0.20245819323123193,3.755
"(165, 225)",424.4076973134152,-0.4366115656789016,0.966507,-1.202531854624116,2.705
"(165, 230)",0.9894175324720428,-0.4444480940203559,0.9522480000000001,-0.4398229715026414,0.9500000000000001
"(165, 235)",0.4039620743633387,-0.4525638750421299,0.9380390000000001,-0.4520402762666009,0.9400000000000001
"(165, 240)",422.1777189317617,-0.4609589087442223,0.923916,-1.202531854624116,2.705
"(170, 205)",430.42392264378265,-0.3918438703652469,1.0182,-1.202531854624116,2.705
"(170, 210)",430.0292290364941,-0.3985284814003853,1.00355,-1.2042771838761102,2.705
"(170, 215)",428.9870942666557,-0.40543998523828284,0.9889560000000001,-1.202531854624116,2.705
"(170, 220)",428.29103062613734,-0.41257838187893947,0.974365,-1.202531854624116,2.705
"(170, 225)",0.4666821166267046,-0.4199436713223559,0.9599450000000002,-0.42236967898269917,0.96
"(170, 230)",0.9472179336384541,-0.427570760153571,0.945574,-0.42935099599067605,0.9500000000000001
"(170, 235)",26.746070748644684,-0.4354596483725852,0.931285,-0.2932153143351268,0.9450000000000001
"(170, 240)",0.40859785673209176,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.915
"(170, 245)",0.6543933060242857,-0.45207518285157144,0.902873,-0.4502949470146067,0.9
"(170, 250)",1.5698234677534777,-0.4608367356965828,0.8888210000000001,-0.4520402762666009,0.89
"(175, 210)",598.385274579962,-0.38229691935683796,0.9975040000000002,0.20245819323123193,3.755
"(175, 215)",3.0909397339860423,-0.38898153039197636,0.982768,-0.373500459926861,0.985
"(175, 220)",431.4547435200446,-0.395875580937354,0.968131,-1.202531854624116,2.705
"(175, 225)",1.063230113343943,-0.4030314308705305,0.9536330000000001,-0.4084070449667454,0.9550000000000001
"(175, 230)",606.3366923631023,-0.4104141736064666,0.939164,0.20245819323123193,3.755
"(175, 235)",1.4371503470288318,-0.4180761690227217,0.9247890000000001,-0.4258603374866876,0.925
"(175, 240)",22.821535541112347,-0.42599996382677596,0.9104320000000001,-0.3019419605950979,0.925
"(175, 245)",1.9444311187760444,-0.43420301131114947,0.896186,-0.44505895925862404,0.895
"(175, 250)",0.9307749735169906,-0.4427202180608818,0.881995,-0.44680428851061826,0.885
"(175, 255)",615.0523406975241,-0.4515515840759732,0.867816,0.20245819323123193,3.755
"(180, 205)",329.65779140884325,-0.35960763908091176,1.019,1.0070549784005678,1.53
"(180, 210)",326.37464154882457,-0.3658384645105315,1.0043700000000002,0.993092344384614,1.53
"(180, 220)",4.126471693829598,-0.3789633404855286,0.9621620000000002,-0.357792496658913,0.965
"(180, 225)",1.384917505688012,-0.38585739103090644,0.9475690000000001,-0.3926990816987974,0.9500000000000001
"(180, 230)",432.9736060814944,-0.3930132409640832,0.933021,-1.202531854624116,2.705
"(180, 235)",606.2080188591408,-0.40041343699253895,0.918544,0.20245819323123193,3.755
"(180, 240)",0.41189217677314127,-0.4080754324087943,0.90412,-0.4101523742187396,0.905
"(180, 245)",3.694210758130675,-0.41603413379788834,0.889721,-0.43633231299865294,0.885
"(180, 250)",2.2812317371139694,-0.42427208786730164,0.875429,-0.43633231299865294,0.88
"(180, 255)",0.8115116931292813,-0.4328416544945939,0.8611780000000001,-0.4345869837466587,0.865
"(180, 260)",325.11139453853315,-0.44172538038724474,0.8471000000000001,1.000073661392591,1.53
"(180, 265)",324.300812436717,-0.4509581721302949,0.833133,0.9983283321405967,1.53
"(185, 225)",2.7448446533631117,-0.36845645838852303,0.941791,-0.35430183815492455,0.9450000000000001
"(185, 230)",2.002384680806649,-0.37535050893390065,0.927162,-0.38571776469082053,0.93
"(185, 235)",435.1951684311834,-0.3824889055745575,0.912595,-1.202531854624116,2.705
"(185, 240)",434.6223454356782,-0.38988910160301327,0.898012,-1.2042771838761102,2.705
"(185, 245)",5.578616019745952,-0.3975510970192686,0.8835280000000001,-0.42935099599067605,0.885
"(185, 250)",0.26321411451414356,-0.40552725170088255,0.86911,-0.4066617157147512,0.87
"(185, 255)",0.32228082416616816,-0.41380011235533565,0.854813,-0.41189770347073384,0.855
"(185, 260)",0.8782019995691677,-0.42238713227514757,0.840627,-0.4171336912267165,0.84
"(185, 265)",0.38969944986909016,-0.4313406713378787,0.8265480000000001,-0.4328416544946645,0.8250000000000001
"(185, 270)",614.6868056751666,-0.4406258229584883,0.8125680000000001,0.20245819323123193,3.755
"(185, 275)",0.6935057814566434,-0.4503124003070571,0.798556,-0.4502949470146067,0.795
"(190, 245)",436.49046606137705,-0.3787888075603294,0.877607,-1.202531854624116,2.705
"(190, 250)",0.8110370913627271,-0.3864682562691044,0.8631380000000001,-0.3822271061868321,0.865
"(190, 255)",0.6371030078630722,-0.3944269576581987,0.8487290000000001,-0.3979350694547801,0.85
"(190, 260)",1.2236324557345104,-0.4027172716051717,0.834434,-0.4101523742187396,0.835
"(190, 265)",1.2114159047424202,-0.4113391981100236,0.820249,-0.41887902047871073,0.8200000000000001
"(190, 270)",0.9211618132885865,-0.4203276437577943,0.8060510000000001,-0.4171336912267165,0.81
"(190, 275)",315.4014273300942,-0.42968260854848417,0.792022,0.9983283321405967,1.53
"(190, 280)",1.7460379209062808,-0.43942154577461245,0.778121,-0.4502949470146067,0.775
"(195, 225)",2.194904103309343,-0.3329390081104382,0.9445340000000001,-0.32114058236703436,0.9450000000000001
"(195, 250)",0.4890637196596221,-0.36709510157196745,0.857428,-0.3665191429188841,0.855
"(195, 255)",2.1495930584942387,-0.37475709698822235,0.8429300000000001,-0.38746309394281475,0.845
"(195, 260)",313.5683503012297,-0.3827157983773166,0.828528,1.000073661392591,1.53
"(195, 265)",0.8434093192759197,-0.39100611232428983,0.8141520000000001,-0.39618974020278586,0.8150000000000001
"(195, 270)",610.3323639463688,-0.3996280388291418,0.7999229999999999,0.20245819323123193,3.755
"(195, 275)",432.78427586171046,-0.40863393776943235,0.785807,-1.202531854624116,2.705
"(195, 280)",3.792125415395198,-0.4180412624376819,0.7717900000000001,-0.4433136300066298,0.77
"(195, 285)",2.5558033511002884,-0.42785001283389,0.7578790000000001,-0.44505895925862404,0.76
"(195, 290)",0.5293675046260347,-0.43809509554309667,0.744064,-0.4415683007546356,0.745
"(200, 235)",587.7188053996142,-0.32714451499381725,0.910323,0.20594885173522037,3.755
"(200, 260)",1.6765930138799072,-0.36238271259158283,0.82284,-0.35255650890293033,0.8200000000000001
"(200, 265)",0.6728584839149557,-0.37030650739563686,0.808439,-0.3665191429188841,0.81
"(200, 270)",13.15720100392693,-0.3785793680500902,0.794131,-0.29670597283911526,0.81
"(200, 275)",435.5523604215569,-0.387218747847462,0.779902,-1.202531854624116,2.705
"(200, 280)",0.293600405548805,-0.3962246467877526,0.765766,-0.3979350694547801,0.765
"(200, 285)",1.6968814705106061,-0.40563197145600216,0.7517389999999999,-0.4171336912267165,0.75
"(200, 290)",1.5628440494755855,-0.4154930817297702,0.737716,-0.40491638646275696,0.74
"(200, 295)",1.4759260072198959,-0.42579052431653674,0.723848,-0.43633231299865294,0.725
"(200, 300)",304.0652046253753,-0.43659411238638146,0.710276,0.9983283321405967,1.53
"(205, 245)",0.6986664972451333,-0.3208264231015978,0.8763650000000001,-0.3246312408710228,0.875
"(205, 270)",0.713600067078482,-0.3571641781281196,0.788635,-0.357792496658913,0.785
"(205, 275)",1.4118052221170334,-0.3654021321975329,0.774297,-0.3560471674069188,0.775
"(205, 280)",1.7193257993031912,-0.37400660540986497,0.7600580000000001,-0.38571776469082053,0.76
"(205, 285)",1.8719633945754413,-0.38301250435015555,0.745869,-0.37000980142287254,0.745
"(205, 290)",1.4653497202449934,-0.3924198290184049,0.731693,-0.3822271061868321,0.73
"(205, 295)",1.163044495791269,-0.402298392584693,0.7177160000000001,-0.4101523742187396,0.72
"(205, 300)",0.21991473568232717,-0.4126481950490193,0.7039690000000001,-0.41189770347073384,0.705
"(205, 305)",0.16290305317673925,-0.42350414299642414,0.6903560000000001,-0.42236967898269917,0.6900000000000001
"(205, 310)",0.4686510926502786,-0.43491859630446683,0.677059,-0.4328416544946645,0.675
"(210, 300)",0.5830689102257487,-0.38817867893605884,0.698034,-0.38746309394281475,0.6950000000000001
"(210, 305)",0.15827775941765562,-0.398545934692905,0.6842710000000001,-0.3979350694547801,0.685
