,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(195, 260)",1.8064857221950748,-0.3827157983773166,0.828528,-0.37175513067486676,0.8300000000000001
"(195, 265)",7.627368510988578,-0.39100611232428983,0.8141520000000001,-0.3438298626429592,0.8200000000000001
"(195, 270)",0.5517302551479575,-0.3996280388291418,0.7999229999999999,-0.40317105721076274,0.8
"(195, 275)",1.2634122291182337,-0.40863393776943235,0.785807,-0.40491638646275696,0.78
"(195, 280)",1.3734424134168233,-0.4180412624376819,0.7717900000000001,-0.4153883619747223,0.765
"(195, 285)",1.6951669184318274,-0.42785001283389,0.7578790000000001,-0.4345869837466587,0.765
"(195, 290)",1.5185014190180819,-0.43809509554309667,0.744064,-0.44505895925862404,0.75
"(200, 235)",1.0187839700061643,-0.32714451499381725,0.910323,-0.3246312408710228,0.915
"(200, 260)",0.6242974340511658,-0.36238271259158283,0.82284,-0.3595378259109072,0.8250000000000001
"(200, 265)",0.308779316696522,-0.37030650739563686,0.808439,-0.37000980142287254,0.81
"(200, 270)",4.723425350417034,-0.3785793680500902,0.794131,-0.3490658503989419,0.8
