,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 85)",192.65442353900505,-0.4359134339781039,1.46371,0.14660765716741686,0.755
"(100, 90)",190.50701677355383,-0.4408876223462874,1.4489,0.14660765716741686,0.755
"(100, 95)",188.40181723151872,-0.4459839837621109,1.43417,0.14660765716741686,0.755
"(100, 100)",186.3419763998886,-0.4511850649330542,1.4195600000000002,0.14660765716741686,0.755
"(100, 105)",184.32700242699704,-0.4564908658591169,1.40504,0.14660765716741686,0.755
"(100, 110)",182.35212291666977,-0.4619188398328191,1.39049,0.14660765716741686,0.755
"(100, 115)",180.42076050479216,-0.4674689868541613,1.37595,0.14660765716741686,0.755
"(100, 135)",89.62944420293184,-0.49097857187852467,1.32742,-0.626573201466023,0.915
"(105, 85)",189.92342556924274,-0.4252843788334584,1.4569800000000002,0.14660765716741686,0.755
"(105, 90)",187.7454800973751,-0.43017130073904264,1.44211,0.14660765716741686,0.755
"(105, 95)",185.61077502343127,-0.4351629423997463,1.42734,0.14660765716741686,0.755
"(105, 100)",183.51568651844372,-0.44027675710808944,1.41258,0.14660765716741686,0.755
"(105, 105)",181.46927856885887,-0.4454952915715529,1.3979800000000002,0.14660765716741686,0.755
"(105, 110)",179.4609092017677,-0.45083599908265537,1.38331,0.14660765716741686,0.755
"(105, 115)",177.49865499780464,-0.4562988796413978,1.3687,0.14660765716741686,0.755
"(105, 120)",175.58572896995696,-0.4618664799552592,1.35419,0.14660765716741686,0.755
"(110, 80)",189.46211123753838,-0.4098382149533084,1.46529,0.14660765716741686,0.755
"(110, 85)",187.21720568132207,-0.41453315064117335,1.45037,0.14660765716741686,0.755
"(110, 90)",1.6926612237108123,-0.4193328060841577,1.4354900000000002,-0.41364303272272807,1.435
"(110, 100)",180.71538824205606,-0.4292637295280053,1.40578,0.14660765716741686,0.755
"(110, 105)",178.63361383726456,-0.4343775442363489,1.39104,0.14660765716741686,0.755
"(110, 110)",176.5934933932955,-0.43963098528485167,1.3763,0.14660765716741686,0.755
"(110, 115)",174.59956142905884,-0.4449891460884743,1.36162,0.14660765716741686,0.755
"(110, 120)",172.6531502881124,-0.4504694799397364,1.347,0.14660765716741686,0.755
"(110, 125)",170.75416669847084,-0.4560719868386385,1.33241,0.14660765716741686,0.755
"(110, 130)",168.90738219611262,-0.46181412007769973,1.3179200000000002,0.14660765716741686,0.755
"(110, 150)",556.4138282172748,-0.48619636972806024,1.2698,-1.24965574442796,3.505
"(110, 155)",161.60077051372144,-0.4926715412529594,1.2556600000000002,0.15184364492339952,0.755
"(115, 110)",173.75090178101692,-0.42828634514688857,1.36946,0.14660765716741686,0.755
"(115, 115)",171.72501132209484,-0.43355723948791125,1.3547200000000001,0.14660765716741686,0.755
"(115, 120)",169.74263028116417,-0.438932853584054,1.33996,0.14660765716741686,0.755
"(115, 125)",167.81340222382428,-0.4444480940203559,1.3253400000000002,0.14660765716741686,0.755
"(115, 130)",165.93312265789757,-0.45008550750429777,1.3107499999999999,0.14660765716741686,0.755
"(115, 135)",164.1019438030351,-0.4558625473283988,1.29616,0.14660765716741686,0.755
"(115, 140)",162.32749751598004,-0.4617617602001398,1.2817,0.14660765716741686,0.755
"(115, 150)",558.0200223935883,-0.4740314248416597,1.2624,-1.242674427419983,3.505
"(120, 115)",168.8718224032803,-0.42200315983970893,1.34792,0.14660765716741686,0.755
"(120, 120)",166.85773919573091,-0.42727405418073183,1.3331199999999999,0.14660765716741686,0.755
"(120, 125)",164.89542665590264,-0.43268457486191414,1.31843,0.14660765716741686,0.755
"(120, 130)",162.98067277420208,-0.4381998152982165,1.30374,0.14660765716741686,0.755
"(120, 135)",161.11909260546196,-0.44387213536719816,1.28913,0.14660765716741686,0.755
"(120, 140)",159.30976396760752,-0.4496666284838189,1.27455,0.14660765716741686,0.755
"(120, 145)",157.55344958253127,-0.4556182012331198,1.25998,0.14660765716741686,0.755
"(120, 150)",1.1001385555921963,-0.4617094003225799,1.24546,-0.4660029102825547,1.245
"(120, 165)",151.11917241109586,-0.4809254753870378,1.20244,0.14660765716741686,0.755
"(120, 170)",149.6632406170764,-0.48766244629973565,1.18817,0.14660765716741686,0.755
"(125, 125)",162.00126856949447,-0.42078142936331275,1.31168,0.14660765716741686,0.755
"(125, 130)",160.05309182596568,-0.4261919500444953,1.2969300000000001,0.14660765716741686,0.755
"(125, 135)",158.1572672550141,-0.43174209706583744,1.28224,0.14660765716741686,0.755
"(125, 140)",156.31147951994,-0.4374318704273388,1.26753,0.14660765716741686,0.755
"(125, 145)",2.2997145545524114,-0.4432612701290002,1.25287,-0.4520402762666009,1.2550000000000001
"(125, 150)",0.9105527287586491,-0.4492302961708208,1.2382700000000002,-0.44680428851061826,1.235
"(125, 155)",151.1130363674365,-0.45535640184532067,1.22371,0.14660765716741686,0.755
"(125, 160)",42.448643068147135,-0.4616395871525003,1.20935,-0.2914699850831326,1.225
"(125, 165)",147.9543726198109,-0.4680973053848789,1.1949500000000002,0.14660765716741686,0.755
"(125, 170)",0.854603989439989,-0.47471210324993773,1.18059,-0.47822021504651424,1.18
"(130, 135)",155.2210256881366,-0.419489885716837,1.27556,0.14660765716741686,0.755
"(130, 140)",153.33951890153992,-0.42505748603069904,1.26076,0.14660765716741686,0.755
"(130, 145)",151.51361396863066,-0.4307647126847205,1.24601,0.14660765716741686,0.755
"(130, 150)",1.9833668931013422,-0.4366115656789016,1.2313100000000001,-0.42935099599067605,1.235
"(130, 155)",148.03426130925536,-0.44261549830576197,1.2166299999999999,0.14660765716741686,0.755
"(130, 160)",146.38706340137065,-0.4487765105653021,1.2020600000000001,0.14660765716741686,0.755
"(130, 165)",1.866244176440392,-0.45509460245752154,1.1876300000000002,-0.46251225177856625,1.19
"(130, 170)",1.7210442019472625,-0.4615872272749404,1.17326,-0.4572762640225836,1.18
"(130, 175)",141.8382421592237,-0.468236931725039,1.15893,0.14660765716741686,0.755
"(135, 145)",148.529790332007,-0.41811107560776173,1.23934,0.14660765716741686,0.755
"(135, 150)",146.72499512626203,-0.4238357555543031,1.22455,0.14660765716741686,0.755
"(135, 155)",144.97880446249513,-0.42971751513352396,1.2097900000000001,0.14660765716741686,0.755
"(135, 160)",143.29588568580596,-0.435738901052904,1.19512,0.14660765716741686,0.755
"(135, 165)",2.4418040542892845,-0.4419173666049643,1.1805400000000001,-0.4520402762666009,1.18
"(135, 170)",140.1271870139631,-0.4482703650822235,1.16607,0.14660765716741686,0.755
"(135, 175)",138.6429749608187,-0.4547978964846826,1.15165,0.14660765716741686,0.755
"(135, 180)",137.22706208327457,-0.46151741410486036,1.13728,0.14660765716741686,0.755
"(140, 135)",149.9526599581358,-0.3945665839983581,1.2723000000000002,0.14660765716741686,0.755
"(140, 150)",143.73251862803548,-0.41092031908954496,1.2180600000000001,0.14660765716741686,0.755
"(140, 155)",141.94808729906842,-0.4166449990360863,1.20319,0.14660765716741686,0.755
"(140, 160)",3.4178497894817665,-0.4225442119078271,1.1884299999999999,-0.43633231299865294,1.185
"(140, 165)",138.57352399983324,-0.4285830511197275,1.17374,0.14660765716741686,0.755
"(140, 170)",1.6091878415131833,-0.4347964232568273,1.15916,-0.4415683007546356,1.16
"(140, 175)",135.4688733293766,-0.4411843283191268,1.14467,0.14660765716741686,0.755
"(140, 180)",37.481247723081694,-0.44774676630662524,1.1302500000000002,-0.28623399732714994,1.145
"(140, 185)",132.64217164865036,-0.45450119051184323,1.1158400000000002,0.14660765716741686,0.755
"(140, 190)",131.33614255839697,-0.4614301476422611,1.10147,0.14660765716741686,0.755
"(145, 150)",140.7589231387782,-0.39784780299210754,1.21164,0.14660765716741686,0.755
"(145, 155)",138.94111343181552,-0.40343285659848926,1.19678,0.14660765716741686,0.755
"(145, 160)",137.18540017245405,-0.4091924431300704,1.1819700000000002,0.14660765716741686,0.755
"(145, 165)",135.49659791392102,-0.4150916560018114,1.16727,0.14660765716741686,0.755
"(145, 170)",2.794178045960176,-0.4211654017987516,1.15253,-0.4328416544946645,1.155
"(145, 175)",132.31625895112367,-0.42739622722837134,1.1379599999999999,0.14660765716741686,0.755
"(145, 180)",130.83260248604992,-0.4338015855831907,1.12344,0.14660765716741686,0.755
"(145, 185)",129.4182076735576,-0.4403989301557294,1.1089000000000002,0.14660765716741686,0.755
"(145, 190)",128.0790090467864,-0.4471882609459872,1.09444,0.14660765716741686,0.755
"(145, 195)",126.81639890157197,-0.4541695779539645,1.08005,0.14660765716741686,0.755
"(145, 200)",1.3870196909783916,-0.46136033447218106,1.06572,-0.4677482395345489,1.065
"(150, 150)",137.81736165471352,-0.3846182072619906,1.2055200000000001,0.14660765716741686,0.755
"(150, 155)",135.96184003791316,-0.3900810878207326,1.19061,0.14660765716741686,0.755
"(150, 160)",134.16916782401685,-0.39568359471963466,1.1757600000000001,0.14660765716741686,0.755
"(150, 165)",132.44188396136292,-0.4014257279586959,1.1609800000000001,0.14660765716741686,0.755
"(150, 170)",130.77784872161988,-0.4073423941229566,1.14618,0.14660765716741686,0.755
"(150, 175)",129.18405185281782,-0.4134335932124169,1.1314600000000001,0.14660765716741686,0.755
"(150, 180)",127.66119366463741,-0.4196818719345565,1.11679,0.14660765716741686,0.755
"(150, 185)",126.21179227394414,-0.4261221368744157,1.1021800000000002,0.14660765716741686,0.755
"(150, 190)",124.83787358528429,-0.43273693473947406,1.08763,0.14660765716741686,0.755
"(150, 195)",123.54109377239647,-0.4395611721147721,1.07313,0.14660765716741686,0.755
"(150, 200)",122.32464500334248,-0.4465773957077892,1.05872,0.14660765716741686,0.755
"(150, 205)",121.18852578662272,-0.45382051210356567,1.04434,0.14660765716741686,0.755
"(150, 210)",120.13571134268413,-0.46127306800958134,1.0300300000000002,0.14660765716741686,0.755
"(155, 155)",133.00169892704912,-0.3765722394102964,1.18449,0.14660765716741686,0.755
"(155, 175)",126.07174139403614,-0.3992789729787427,1.12513,0.14660765716741686,0.755
"(155, 180)",124.5100921584746,-0.405370172068203,1.11036,0.14660765716741686,0.755
"(155, 190)",121.61308734021964,-0.4180936223152416,1.08102,0.14660765716741686,0.755
"(155, 195)",120.28118922443555,-0.42474332676534,1.0664300000000002,0.14660765716741686,0.755
"(155, 200)",119.03100057629622,-0.4315850174331577,1.05193,0.14660765716741686,0.755
"(155, 205)",117.86225666923427,-0.43865360090373473,1.03745,0.14660765716741686,0.755
"(155, 210)",116.77918646954265,-0.445931623884551,1.0230700000000001,0.14660765716741686,0.755
"(155, 215)",0.49487966953124946,-0.453436539668127,1.0087599999999999,-0.45553093477058937,1.01
"(155, 220)",114.8745803874165,-0.46116834825446196,0.994568,0.14660765716741686,0.755
"(155, 225)",33.5072909132026,-0.4691619562285956,0.9931949999999999,-0.626573201466023,0.915
"(155, 230)",30.366300207221407,-0.4774173635905288,0.9793220000000001,-0.6248278722140288,0.915
"(160, 160)",75.5356856629129,-0.3681946590007239,1.17436,-0.6283185307180172,0.915
"(160, 195)",117.0381330380476,-0.4097334951981888,1.05996,0.14660765716741686,0.755
"(160, 200)",115.75214717591383,-0.4163831996482872,1.04536,0.14660765716741686,0.755
"(160, 205)",0.5727073361950348,-0.4232597969011449,1.03081,-0.42062434973070495,1.03
"(160, 210)",2.6669361097964677,-0.4303458336642416,1.0163300000000002,-0.4433136300066298,1.0150000000000001
"(160, 215)",2.966870935816751,-0.4376587632300981,1.0019500000000001,-0.4520402762666009,1.0050000000000001
"(160, 220)",111.4696840184503,-0.4452160388912336,0.9876150000000001,0.14660765716741686,0.755
"(160, 225)",110.62310857450682,-0.45301766064764815,0.9733350000000001,0.14660765716741686,0.755
"(160, 230)",109.86967617484756,-0.4610636284993421,0.959166,0.14660765716741686,0.755
"(165, 195)",113.81316835167065,-0.3945142241207982,1.0537200000000002,0.14660765716741686,0.755
"(165, 200)",112.48950406780709,-0.40098939564569713,1.03902,0.14660765716741686,0.755
"(165, 205)",111.25184289259482,-0.40765655338831563,1.0243900000000001,0.14660765716741686,0.755
"(165, 210)",4.07511481870807,-0.41455060393369303,1.00982,-0.4345869837466587,1.01
"(165, 215)",109.04255234001393,-0.42167154728183,0.9953390000000001,0.14660765716741686,0.755
"(165, 220)",108.07384842956547,-0.4290193834327263,0.9808790000000001,0.14660765716741686,0.755
"(165, 225)",107.19908098681665,-0.4366115656789016,0.966507,0.14660765716741686,0.755
"(165, 230)",1.2941162388603786,-0.4444480940203559,0.9522480000000001,-0.43807764225064716,0.9500000000000001
"(165, 235)",0.8492185407807628,-0.4525638750421299,0.9380390000000001,-0.4485496177626125,0.9400000000000001
"(165, 240)",1.0237748941071705,-0.4609589087442223,0.923916,-0.45553093477058937,0.925
"(170, 205)",107.9692664138998,-0.3918438703652469,1.0182,0.14660765716741686,0.755
"(170, 210)",106.78364231354536,-0.3985284814003853,1.00355,0.14660765716741686,0.755
"(170, 215)",105.6895116642836,-0.40543998523828284,0.9889560000000001,0.14660765716741686,0.755
"(170, 220)",104.68783690953612,-0.41257838187893947,0.974365,0.14660765716741686,0.755
"(170, 225)",1.1275336962202738,-0.4199436713223559,0.9599450000000002,-0.4171336912267165,0.9550000000000001
"(170, 230)",0.35596545373678157,-0.427570760153571,0.945574,-0.42935099599067605,0.9450000000000001
"(170, 235)",0.8504112873052909,-0.4354596483725852,0.931285,-0.4398229715026414,0.93
"(170, 240)",1.1740473689669257,-0.4436277892719187,0.9170320000000001,-0.43807764225064716,0.92
"(170, 245)",101.14900995076198,-0.45207518285157144,0.902873,0.14660765716741686,0.755
"(170, 250)",100.74003299528,-0.4608367356965828,0.8888210000000001,0.14660765716741686,0.755
"(175, 210)",103.47992647385459,-0.38229691935683796,0.9975040000000002,0.14660765716741686,0.755
"(175, 215)",7.21053649416628,-0.38898153039197636,0.982768,-0.35255650890293033,0.985
"(175, 220)",101.31372112424917,-0.395875580937354,0.968131,0.14660765716741686,0.755
"(175, 225)",100.37855109123711,-0.4030314308705305,0.9536330000000001,0.14660765716741686,0.755
"(175, 230)",1.7193365753341643,-0.4104141736064666,0.939164,-0.4171336912267165,0.9450000000000001
"(175, 235)",3.823821073266004,-0.4180761690227217,0.9247890000000001,-0.3979350694547801,0.92
"(175, 240)",4.243135515214318,-0.42599996382677596,0.9104320000000001,-0.40317105721076274,0.915
"(175, 245)",97.64175367490316,-0.43420301131114947,0.896186,0.14660765716741686,0.755
"(175, 250)",97.21437926523949,-0.4427202180608818,0.881995,0.14660765716741686,0.755
"(175, 255)",96.8914918135098,-0.4515515840759732,0.867816,0.14660765716741686,0.755
"(180, 205)",196.88903327049974,-0.35960763908091176,1.019,0.40491638646256156,1.43
"(180, 210)",100.62987414533684,-0.3658384645105315,1.0043700000000002,0.14660765716741686,0.755
"(180, 220)",2.766324819239201,-0.3789633404855286,0.9621620000000002,-0.3647738136668899,0.96
"(180, 225)",1.0810981995337205,-0.38585739103090644,0.9475690000000001,-0.3909537524468032,0.9500000000000001
"(180, 230)",96.11582015663564,-0.3930132409640832,0.933021,0.14660765716741686,0.755
"(180, 235)",2.46746275125218,-0.40041343699253895,0.918544,-0.38746309394281475,0.915
"(180, 240)",94.69228081361052,-0.4080754324087943,0.90412,0.14660765716741686,0.755
"(180, 245)",94.13865169003415,-0.41603413379788834,0.889721,0.14660765716741686,0.755
"(180, 250)",1.24002774676226,-0.42427208786730164,0.875429,-0.4171336912267165,0.875
"(180, 255)",93.35179224483065,-0.4328416544945939,0.8611780000000001,0.14660765716741686,0.755
"(180, 260)",2.0517292014645045,-0.44172538038724474,0.8471000000000001,-0.45378560551859515,0.845
"(180, 265)",92.98635272493009,-0.4509581721302949,0.833133,0.14660765716741686,0.755
"(185, 225)",3.711751652629899,-0.36845645838852303,0.941791,-0.3490658503989419,0.9450000000000001
"(185, 230)",1.377113806795575,-0.37535050893390065,0.927162,-0.3682644721708783,0.925
"(185, 235)",0.5500274265207434,-0.3824889055745575,0.912595,-0.3839724354388263,0.915
"(185, 240)",4.1114657274441955,-0.38988910160301327,0.898012,-0.3682644721708783,0.905
"(185, 245)",90.63999395109276,-0.3975510970192686,0.8835280000000001,0.14660765716741686,0.755
"(185, 250)",0.7260374075515919,-0.40552725170088255,0.86911,-0.4014257279587685,0.87
"(185, 255)",89.8143529653329,-0.41380011235533565,0.854813,0.14660765716741686,0.755
"(185, 260)",0.3174605888471693,-0.42238713227514757,0.840627,-0.42062434973070495,0.84
"(185, 265)",89.42351230299596,-0.4313406713378787,0.8265480000000001,0.14660765716741686,0.755
"(185, 270)",2.4182469218428637,-0.4406258229584883,0.8125680000000001,-0.45553093477058937,0.8150000000000001
"(185, 275)",89.46150032400374,-0.4503124003070571,0.798556,0.14660765716741686,0.755
"(190, 245)",87.1462470413839,-0.3787888075603294,0.877607,0.14660765716741686,0.755
"(190, 250)",86.65612809231098,-0.3864682562691044,0.8631380000000001,0.14660765716741686,0.755
"(190, 255)",86.27939000351242,-0.3944269576581987,0.8487290000000001,0.14660765716741686,0.755
"(190, 260)",0.7927818754437107,-0.4027172716051717,0.834434,-0.3979350694547801,0.835
"(190, 265)",85.86176027482581,-0.4113391981100236,0.820249,0.14660765716741686,0.755
"(190, 270)",1.6135242449688898,-0.4203276437577943,0.8060510000000001,-0.4101523742187396,0.805
"(190, 275)",1.7093171373435494,-0.42968260854848417,0.792022,-0.41887902047871073,0.79
"(190, 280)",86.05667274106926,-0.43942154577461245,0.778121,0.14660765716741686,0.755
"(195, 225)",1.2182050945324288,-0.3329390081104382,0.9445340000000001,-0.32986722862700546,0.9500000000000001
"(195, 250)",83.14402577807836,-0.36709510157196745,0.857428,0.14660765716741686,0.755
"(195, 255)",0.974351042517837,-0.37475709698822235,0.8429300000000001,-0.37000980142287254,0.84
"(195, 260)",5.199179787452147,-0.3827157983773166,0.828528,-0.3508111796509361,0.8300000000000001
"(195, 265)",11.400341406553288,-0.39100611232428983,0.8141520000000001,-0.32114058236703436,0.8250000000000001
"(195, 270)",1.0827450563055123,-0.3996280388291418,0.7999229999999999,-0.3926990816987974,0.8
"(195, 275)",1.112850314186745,-0.40863393776943235,0.785807,-0.4014257279587685,0.785
"(195, 280)",0.7419837593565143,-0.4180412624376819,0.7717900000000001,-0.41364303272272807,0.77
"(195, 285)",0.917639207703555,-0.42785001283389,0.7578790000000001,-0.4328416544946645,0.755
"(195, 290)",0.7732110909601595,-0.43809509554309667,0.744064,-0.4328416544946645,0.745
"(200, 235)",2.657294197745491,-0.32714451499381725,0.910323,-0.342084533390965,0.91
"(200, 260)",1.1067266174495565,-0.36238271259158283,0.82284,-0.3560471674069188,0.8250000000000001
"(200, 265)",78.74433895578245,-0.37030650739563686,0.808439,0.14660765716741686,0.755
"(200, 270)",0.1709680606320583,-0.3785793680500902,0.794131,-0.37873644768284365,0.795
"(200, 275)",1.2836460254931785,-0.387218747847462,0.779902,-0.37873644768284365,0.78
"(200, 280)",0.293600405548805,-0.3962246467877526,0.765766,-0.3979350694547801,0.765
"(200, 285)",1.2057667671762027,-0.40563197145600216,0.7517389999999999,-0.41364303272272807,0.75
"(200, 290)",2.042912366243827,-0.4154930817297702,0.737716,-0.4014257279587685,0.74
"(200, 295)",2.5276758381231,-0.42579052431653674,0.723848,-0.4433136300066298,0.72
"(200, 300)",0.6739521056139378,-0.43659411238638146,0.710276,-0.4415683007546356,0.71
"(205, 245)",53.761762433761206,-0.3208264231015978,0.8763650000000001,-0.6283185307180172,0.915
"(205, 270)",75.11730855754578,-0.3571641781281196,0.788635,0.14660765716741686,0.755
"(205, 275)",0.8914272932987508,-0.3654021321975329,0.774297,-0.3595378259109072,0.775
"(205, 280)",1.4630838966001611,-0.37400660540986497,0.7600580000000001,-0.3839724354388263,0.76
"(205, 285)",0.21717698918764483,-0.38301250435015555,0.745869,-0.3839724354388263,0.745
"(205, 290)",1.2008222148642673,-0.3924198290184049,0.731693,-0.3996803987067743,0.735
"(205, 295)",76.50029946801709,-0.402298392584693,0.7177160000000001,0.14660765716741686,0.755
"(205, 300)",1.5479504981044117,-0.4126481950490193,0.7039690000000001,-0.4241150082346934,0.705
"(205, 305)",0.8343531037596189,-0.42350414299642414,0.6903560000000001,-0.4171336912267165,0.6900000000000001
"(205, 310)",1.2813091134622951,-0.43491859630446683,0.677059,-0.4258603374866876,0.68
"(210, 300)",0.7060323878113357,-0.38817867893605884,0.698034,-0.3926990816987974,0.7000000000000001
"(210, 305)",0.39725609068447726,-0.398545934692905,0.6842710000000001,-0.4014257279587685,0.685
