,RMSE,Error > 1m
"(100, 90)",161.19109162619216,True
"(100, 95)",323.32783502484233,True
"(100, 100)",321.62289992271377,True
"(100, 105)",195.3858874223643,True
"(100, 110)",242.12298706133376,True
"(100, 115)",149.34516226597896,True
"(100, 135)",115.51513461183217,True
"(105, 85)",197.41386684866006,True
"(105, 90)",296.0097129634282,True
"(105, 95)",228.72082517760734,True
"(105, 100)",5.954831793250162,True
"(105, 105)",235.82794106471275,True
"(105, 110)",287.3595727497859,True
"(105, 115)",90.70421987444182,True
"(105, 120)",273.039900823608,True
"(110, 80)",280.8270967190411,True
"(110, 85)",221.9845677688555,True
"(110, 90)",321.5648957344435,True
"(110, 100)",185.43721566314872,True
"(110, 105)",313.89320129814325,True
"(110, 110)",299.7437520956621,True
"(110, 115)",242.8945998443704,True
"(110, 120)",123.49401093071131,True
"(110, 125)",247.3971498197288,True
"(110, 130)",3.456274085457879,True
"(110, 150)",158.90928183832173,True
"(110, 155)",93.55598494334554,True
"(115, 110)",157.17194007824045,True
"(115, 115)",1.1747951297806416,True
"(115, 120)",190.19907186900332,True
"(115, 125)",110.39586449056173,True
"(115, 130)",108.77720533565947,True
"(115, 135)",1.818135286450603,True
"(115, 140)",253.0805044997365,True
"(115, 150)",118.05448215075931,True
"(120, 115)",121.25329798336502,True
"(120, 120)",93.04363658955079,True
"(120, 125)",145.74138727247805,True
"(120, 130)",4.670878809227602,True
"(120, 135)",110.58272711343645,True
"(120, 140)",125.78780729162024,True
"(120, 145)",242.31232432906626,True
"(120, 150)",252.840993089283,True
"(120, 165)",201.89703635679686,True
"(120, 170)",249.32541874247508,True
"(125, 125)",229.3586973120342,True
"(125, 130)",162.7857010860396,True
"(125, 135)",89.37238721857462,True
"(125, 140)",219.25865431420831,True
"(125, 145)",175.5911432667364,True
"(125, 150)",52.38191799969326,True
"(125, 155)",40.767892685954564,True
"(125, 160)",130.89302473798855,True
"(125, 165)",7.836877531306873,True
"(125, 170)",206.8085073715521,True
"(130, 135)",242.02154224254417,True
"(130, 140)",42.10460756162157,True
"(130, 145)",248.6772525996285,True
"(130, 150)",440.2646060576744,True
"(130, 155)",144.1240391725836,True
"(130, 160)",18.098202639781736,True
"(130, 165)",79.51526022025288,True
"(130, 170)",104.03839992649971,True
"(130, 175)",4.602741559101822,True
"(135, 145)",244.75177666832442,True
"(135, 150)",306.89701827507656,True
"(135, 155)",2.6841538175419677,True
"(135, 160)",16.966467757172985,True
"(135, 165)",188.75610590251867,True
"(135, 170)",173.82711435598662,True
"(135, 175)",122.60953675994841,True
"(135, 180)",12.007118609167511,True
"(140, 135)",3.6325932346595593,True
"(140, 150)",85.50648995198927,True
"(140, 155)",1.830718354980072,True
"(140, 160)",243.01677163759697,True
"(140, 165)",2.794681996915265,True
"(140, 170)",365.7614049332712,True
"(140, 175)",4.470608056618103,True
"(140, 180)",203.56449527968448,True
"(140, 185)",3.5269450102926534,True
"(140, 190)",176.78417813716587,True
"(145, 150)",2.136073885099791,True
"(145, 155)",8.324453518542477,True
"(145, 160)",4.6547579358496,True
"(145, 165)",20.76673778078685,True
"(145, 170)",127.55247678336444,True
"(145, 175)",2.969750895219841,True
"(145, 180)",5.295672064147721,True
"(145, 185)",6.024151485953371,True
"(145, 190)",117.82763411519066,True
"(145, 195)",1.9944495343440616,True
"(145, 200)",2.1369368378576,True
"(150, 150)",15.280782303831275,True
"(150, 155)",9.781264107353298,True
"(150, 160)",3.9665345245857337,True
"(150, 165)",28.34299094599719,True
"(150, 170)",128.5864413199703,True
"(150, 175)",2.3786582564229004,True
"(150, 180)",1.4170553455458572,True
"(150, 185)",143.63109190286463,True
"(150, 190)",0.6719018407197448,False
"(150, 195)",2.0338009400884243,True
"(150, 200)",4.050905563090446,True
"(150, 205)",1.707252273972226,True
"(150, 210)",1.0208268387484207,True
"(155, 155)",143.99015259742106,True
"(155, 175)",162.42871217011373,True
"(155, 180)",380.2833747943831,True
"(155, 190)",2.2756183666778806,True
"(155, 195)",0.7356153139063205,False
"(155, 200)",210.24375547805224,True
"(155, 205)",2.8595538915401137,True
"(155, 210)",2.7320467364258056,True
"(155, 215)",0.8695480634502198,False
"(155, 220)",3.1042362972493702,True
"(155, 225)",3.762235774348801,True
"(155, 230)",2.4310864119924998,True
"(160, 160)",237.71281179326405,True
"(160, 195)",4.195364405292692,True
"(160, 200)",7.241240387716902,True
"(160, 205)",286.2066226128213,True
"(160, 210)",0.9074308795542755,False
"(160, 215)",0.7525274201542483,False
"(160, 220)",1.4839350714781232,True
"(160, 225)",1.5905548077831086,True
"(160, 230)",2.758918836286658,True
"(165, 195)",4.900320419593624,True
"(165, 200)",3.9435608280311825,True
"(165, 205)",2.4745990611369684,True
"(165, 210)",1.3662569799537627,True
"(165, 215)",1.1795561577015619,True
"(165, 220)",2.1648386518357867,True
"(165, 225)",2.7422071569262334,True
"(165, 230)",1.1992087732340382,True
"(165, 235)",0.7412808571506172,False
"(165, 240)",2.1101454879326997,True
"(170, 205)",5.216765728011247,True
"(170, 210)",2.5921701508238457,True
"(170, 215)",3.789136580361795,True
"(170, 220)",2.2446145453219084,True
"(170, 225)",2.3276211209793924,True
"(170, 230)",2.671284017338905,True
"(170, 235)",2.9659722774332504,True
"(170, 240)",0.6471323655328197,False
"(170, 245)",0.5305182778911797,False
"(170, 250)",0.9652461875358754,False
"(175, 210)",1.8323199167175703,True
"(175, 215)",2.826049449076457,True
"(175, 220)",1.4335094858717021,True
"(175, 225)",1.6390386291230257,True
"(175, 230)",2.8289104831664127,True
"(175, 235)",0.1550299455129388,False
"(175, 240)",3.5797014777657403,True
"(175, 245)",1.750839306415872,True
"(175, 250)",2.0698918324544997,True
"(175, 255)",2.0593274797530876,True
"(180, 205)",3.0905169859473602,True
"(180, 210)",5.2595498023991505,True
"(180, 220)",3.4317199218574594,True
"(180, 225)",1.3849153646876062,True
"(180, 230)",1.0961415682249114,True
"(180, 235)",1.3641497124726534,True
"(180, 240)",2.0681417768601946,True
"(180, 245)",2.3521796039271297,True
"(180, 250)",0.9386148958230495,False
"(180, 255)",0.9603772175558226,False
"(180, 260)",0.6924287902072948,False
"(180, 265)",0.6252110053473586,False
"(185, 225)",2.862345946824759,True
"(185, 230)",0.7912581516447154,False
"(185, 235)",1.8085827167815505,True
"(185, 240)",0.7365225319274903,False
"(185, 245)",1.540558246936921,True
"(185, 250)",0.5262339580615234,False
"(185, 255)",1.370216347488397,True
"(185, 260)",2.382326276347057,True
"(185, 265)",0.7494847561631768,False
"(185, 270)",0.8631920709477376,False
"(185, 275)",1.0665194715613198,True
"(190, 245)",0.7627955788824222,False
"(190, 250)",0.8111813950226796,False
"(190, 255)",0.3831430852892389,False
"(190, 260)",1.1711439600649969,True
"(190, 265)",1.13082986564125,True
"(190, 270)",0.8040691404043969,False
"(190, 275)",1.671275145291634,True
"(190, 280)",0.36930357276016706,False
"(195, 225)",5.351625221605305,True
"(195, 250)",0.5172266929429584,False
"(195, 255)",0.551006428697432,False
"(195, 260)",0.2992268412810216,False
"(195, 265)",1.6137945387173414,True
"(195, 270)",0.2659591974953481,False
"(195, 275)",0.7799742156001834,False
"(195, 280)",0.9052912630402448,False
"(195, 285)",1.5373439586422695,True
"(195, 290)",0.8194859747477403,False
"(200, 235)",2.066774198241665,True
"(200, 260)",0.4588009271375697,False
"(200, 265)",1.302221536326017,True
"(200, 270)",1.8749372784690068,True
"(200, 275)",0.755132018504048,False
"(200, 280)",0.2936180562704806,False
"(200, 285)",0.522221954399414,False
"(200, 290)",0.5828608789922094,False
"(200, 295)",0.8843554155619581,False
"(200, 300)",0.2769351791470703,False
"(205, 245)",0.7462938388158156,False
"(205, 270)",1.6885265783610917,True
"(205, 275)",1.791786057428008,True
"(205, 280)",0.33090453331347974,False
"(205, 285)",0.6607205242756831,False
"(205, 290)",1.2831448923841053,True
"(205, 295)",0.5322309555942226,False
"(205, 300)",0.23682670989297422,False
"(205, 305)",0.10378214492626342,False
"(205, 310)",0.3891513337466673,False
"(210, 300)",0.8296007920540909,False
"(210, 305)",0.6136337840411553,False
"(210, 310)",0.1996365966436364,False
"(210, 315)",0.6137675379858565,False
"(215, 280)",0.39620534191581935,False
"(215, 305)",0.29465784959561364,False
"(215, 310)",0.5074940352984633,False
"(215, 315)",0.3437869227828074,False
"(215, 320)",0.6429618191250468,False
"(215, 325)",0.1102695641792304,False
"(220, 280)",0.4515000836473229,False
"(220, 305)",0.8891983878310286,False
"(220, 310)",0.10225554261787595,False
"(220, 315)",0.1995521697303501,False
"(220, 320)",0.46738093509896267,False
"(220, 325)",0.2829500467188504,False
"(220, 330)",0.43160990751443307,False
"(220, 335)",0.49199533260318634,False
"(225, 310)",0.058441937541412574,False
"(225, 315)",0.21288542019543397,False
"(225, 320)",0.527928050765565,False
"(225, 325)",0.25564884671685156,False
"(225, 330)",0.06150123295517252,False
"(225, 335)",0.524794550756554,False
"(225, 340)",0.21342685822971688,False
"(225, 345)",0.3089140582156186,False
"(230, 320)",0.4797055091572639,False
"(230, 325)",0.8671335607407586,False
"(230, 330)",0.09558091575483504,False
"(230, 335)",0.5766345227015637,False
"(230, 340)",0.2999362521213694,False
"(230, 345)",0.14939793362803397,False
"(230, 350)",0.3632755689020967,False
"(230, 355)",0.2768296854760194,False
"(235, 330)",0.15634310964490344,False
"(235, 335)",0.40990567285110113,False
"(235, 340)",0.23992585238194788,False
"(235, 345)",0.3257671387058496,False
"(235, 350)",0.5182410802117642,False
"(235, 355)",0.17768556577049652,False
"(235, 360)",0.4227080504241365,False
"(235, 365)",0.2540029535648349,False
"(240, 315)",0.22893072587207883,False
"(240, 340)",0.11742585493385031,False
"(240, 345)",0.6286749093026079,False
"(240, 350)",0.2785925601103885,False
"(240, 355)",0.24765055844169448,False
"(240, 360)",0.3310907378584932,False
"(240, 365)",0.12053486651396153,False
"(240, 370)",0.21795723669392092,False
"(240, 375)",0.3075098110562583,False
"(245, 325)",0.28416979740148174,False
"(245, 350)",0.12037312202827205,False
"(245, 355)",0.25408131113173976,False
"(245, 360)",0.2989099259414342,False
"(245, 365)",0.19538942836523326,False
"(245, 370)",0.173874187803559,False
"(245, 375)",0.3484940410745266,False
"(245, 380)",0.10087898493301302,False
"(250, 335)",0.1315590108857184,False
"(250, 360)",0.08861421501334571,False
"(250, 365)",0.3914698715611387,False
"(250, 370)",0.18219531276477474,False
"(250, 375)",0.29662943570361905,False
"(255, 340)",0.3164816030240082,False
"(255, 365)",0.34632761086390473,False
"(255, 370)",0.5089744130132968,False
"(255, 375)",0.06468858682088,False
"(260, 340)",0.27240916342117666,False
"(260, 360)",0.1700010925783311,False
"(260, 365)",0.2714988452540769,False
"(260, 370)",0.15739355441757075,False
"(265, 360)",0.5139444738224929,False
"(265, 365)",0.12028013719244202,False
"(265, 370)",0.3233103098948208,False
"(315, 430)",0.13418683969481576,False
"(315, 435)",0.2168612912249261,False
"(320, 430)",0.08713338721934649,False
"(320, 435)",0.15028679918037138,False
"(325, 425)",0.2981855039843996,False
"(325, 430)",0.12730543419026383,False
"(330, 425)",0.10741198967840217,False
"(335, 410)",0.2361424807990855,False
"(335, 420)",0.20173564164728938,False
"(340, 415)",0.17238197646899964,False
mean,92.31339411758466,0.6614583333333334
