,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 105)",158.65843781993848,-0.4564908658591169,1.40504,-0.11344640137972206,1.929
"(100, 110)",161.50319125423752,-0.4619188398328191,1.39049,-0.11344640137972206,1.929
"(100, 115)",166.14199574679634,-0.4674689868541613,1.37595,-0.09861110273777118,1.9180000000000001
"(100, 135)",237.68465184484674,-0.49097857187852467,1.32742,0.5576326960120559,0.491
"(105, 85)",145.60653421139926,-0.4252843788334584,1.4569800000000002,-0.11257373675372495,1.929
"(105, 90)",148.43361936249116,-0.43017130073904264,1.44211,-0.11257373675372495,1.929
"(105, 95)",151.26377370898248,-0.4351629423997463,1.42734,-0.11257373675372495,1.929
"(105, 100)",154.11925565669915,-0.44027675710808944,1.41258,-0.11257373675372495,1.929
"(105, 105)",156.95847877953136,-0.4454952915715529,1.3979800000000002,-0.11257373675372495,1.929
"(105, 110)",159.838689792031,-0.45083599908265537,1.38331,-0.11257373675372495,1.929
"(105, 115)",162.72694645150585,-0.4562988796413978,1.3687,-0.11257373675372495,1.929
"(105, 120)",165.61212648647404,-0.4618664799552592,1.35419,-0.11257373675372495,1.929
"(110, 80)",140.79761953017433,-0.4098382149533084,1.46529,-0.11257373675372495,1.929
"(110, 85)",143.6281141808634,-0.41453315064117335,1.45037,-0.11257373675372495,1.929
"(110, 90)",146.47630610846144,-0.4193328060841577,1.4354900000000002,-0.11257373675372495,1.929
"(110, 100)",152.230011915999,-0.4292637295280053,1.40578,-0.11257373675372495,1.929
"(110, 105)",155.1139046116722,-0.4343775442363489,1.39104,-0.11257373675372495,1.929
"(110, 110)",158.01916331187144,-0.43963098528485167,1.3763,-0.11257373675372495,1.929
"(110, 115)",160.93071475832915,-0.4449891460884743,1.36162,-0.11257373675372495,1.929
"(110, 120)",163.8495197186572,-0.4504694799397364,1.347,-0.11257373675372495,1.929
"(110, 125)",166.7808709298085,-0.4560719868386385,1.33241,-0.11257373675372495,1.929
"(110, 130)",169.7047500296045,-0.46181412007769973,1.3179200000000002,-0.11257373675372495,1.929
"(110, 150)",249.6793566899692,-0.48619636972806024,1.2698,-0.022689280276022572,0.049
"(110, 155)",221.100969789959,-0.4926715412529594,1.2556600000000002,0.5393067388661166,0.504
"(115, 110)",156.25839305395928,-0.42828634514688857,1.36946,-0.11257373675372495,1.929
"(115, 115)",159.193276868526,-0.43355723948791125,1.3547200000000001,-0.11257373675372495,1.929
"(115, 120)",162.1501336904102,-0.438932853584054,1.33996,-0.11257373675372495,1.929
"(115, 125)",165.09178851914962,-0.4444480940203559,1.3253400000000002,-0.11257373675372495,1.929
"(115, 130)",168.04348464966952,-0.45008550750429777,1.3107499999999999,-0.11257373675372495,1.929
"(115, 135)",171.01101554924037,-0.4558625473283988,1.29616,-0.11257373675372495,1.929
"(115, 140)",173.96239623334296,-0.4617617602001398,1.2817,-0.11257373675372495,1.929
"(115, 150)",220.08149917520825,-0.4740314248416597,1.2624,0.5401794034921137,0.524
"(120, 115)",157.5323885750846,-0.42200315983970893,1.34792,-0.11257373675372495,1.929
"(120, 120)",160.5053269755407,-0.42727405418073183,1.3331199999999999,-0.11257373675372495,1.929
"(120, 125)",163.46800682975922,-0.43268457486191414,1.31843,-0.11257373675372495,1.929
"(120, 130)",166.44618702564827,-0.4381998152982165,1.30374,-0.11257373675372495,1.929
"(120, 135)",169.2428482995933,-0.44387213536719816,1.28913,-0.11344640137972206,1.929
"(120, 140)",172.40027761382115,-0.4496666284838189,1.27455,-0.11257373675372495,1.929
"(120, 145)",175.39185617152984,-0.4556182012331198,1.25998,-0.11257373675372495,1.929
"(120, 150)",178.38711821274597,-0.4617094003225799,1.24546,-0.11257373675372495,1.929
"(120, 165)",187.1503488183389,-0.4809254753870378,1.20244,-0.11344640137972206,1.929
"(120, 170)",190.29950613870147,-0.48766244629973565,1.18817,-0.11257373675372495,1.929
"(125, 125)",161.9085597949956,-0.42078142936331275,1.31168,-0.11257373675372495,1.929
"(125, 130)",164.90379172131776,-0.4261919500444953,1.2969300000000001,-0.11257373675372495,1.929
"(125, 135)",167.89678906427957,-0.43174209706583744,1.28224,-0.11257373675372495,1.929
"(125, 140)",170.9089186541129,-0.4374318704273388,1.26753,-0.11257373675372495,1.929
"(125, 145)",173.9221917160656,-0.4432612701290002,1.25287,-0.11257373675372495,1.929
"(125, 150)",176.769947786168,-0.4492302961708208,1.2382700000000002,-0.11344640137972206,1.929
"(125, 155)",179.94552759660135,-0.45535640184532067,1.22371,-0.11257373675372495,1.929
"(125, 160)",182.75715843091223,-0.4616395871525003,1.20935,-0.11344640137972206,1.929
"(125, 165)",185.75421548456873,-0.4680973053848789,1.1949500000000002,-0.11344640137972206,1.929
"(125, 170)",189.06441815909184,-0.47471210324993773,1.18059,-0.11170107212772784,1.929
"(130, 135)",166.4270195433845,-0.419489885716837,1.27556,-0.11257373675372495,1.929
"(130, 140)",169.46155129495904,-0.42505748603069904,1.26076,-0.11257373675372495,1.929
"(130, 145)",172.49363713419362,-0.4307647126847205,1.24601,-0.11257373675372495,1.929
"(130, 150)",175.3666558901362,-0.4366115656789016,1.2313100000000001,-0.11344640137972206,1.929
"(130, 155)",178.56313323377117,-0.44261549830576197,1.2166299999999999,-0.11257373675372495,1.929
"(130, 160)",181.42855767461413,-0.4487765105653021,1.2020600000000001,-0.11344640137972206,1.929
"(130, 165)",184.57273656603232,-0.45509460245752154,1.1876300000000002,-0.11257373675372495,1.929
"(130, 170)",187.5590845303917,-0.4615872272749404,1.17326,-0.11257373675372495,1.929
"(130, 175)",190.69251333729687,-0.468236931725039,1.15893,-0.11170107212772784,1.929
"(135, 145)",171.12530003775296,-0.41811107560776173,1.23934,-0.11257373675372495,1.929
"(135, 150)",174.17499537263882,-0.4238357555543031,1.22455,-0.11257373675372495,1.929
"(135, 155)",177.22615766575794,-0.42971751513352396,1.2097900000000001,-0.11257373675372495,1.929
"(135, 160)",180.2621647145539,-0.435738901052904,1.19512,-0.11257373675372495,1.929
"(135, 165)",183.28384605241496,-0.4419173666049643,1.1805400000000001,-0.11257373675372495,1.929
"(135, 170)",186.46727905375124,-0.4482703650822235,1.16607,-0.11257373675372495,1.93
"(135, 175)",189.13435075804122,-0.4547978964846826,1.15165,-0.11344640137972206,1.929
"(135, 180)",192.4524408093079,-0.46151741410486036,1.13728,-0.11257373675372495,1.93
"(140, 135)",249.84979981020385,-0.3945665839983581,1.2723000000000002,-0.02181661565002546,0.049
"(140, 150)",172.71924700698665,-0.41092031908954496,1.2180600000000001,-0.11344640137972206,1.929
"(140, 155)",175.79329124602793,-0.4166449990360863,1.20319,-0.11344640137972206,1.929
"(140, 160)",178.84537097531887,-0.4225442119078271,1.1884299999999999,-0.11344640137972206,1.929
"(140, 165)",182.02726985601592,-0.4285830511197275,1.17374,-0.11257373675372495,1.929
"(140, 170)",185.0424277143804,-0.4347964232568273,1.15916,-0.11257373675372495,1.929
"(140, 175)",188.03820727613686,-0.4411843283191268,1.14467,-0.11257373675372495,1.929
"(140, 180)",191.02231408801404,-0.44774676630662524,1.1302500000000002,-0.11257373675372495,1.929
"(140, 185)",194.01283632991365,-0.45450119051184323,1.1158400000000002,-0.11257373675372495,1.929
"(140, 190)",196.91913583906353,-0.4614301476422611,1.10147,-0.09861110273777118,1.917
"(145, 150)",171.51683618546457,-0.39784780299210754,1.21164,-0.11344640137972206,1.929
"(145, 155)",174.71407919627296,-0.40343285659848926,1.19678,-0.11257373675372495,1.929
"(145, 160)",177.6284583525443,-0.4091924431300704,1.1819700000000002,-0.11344640137972206,1.929
"(145, 165)",180.65631848582535,-0.4150916560018114,1.16727,-0.11344640137972206,1.929
"(145, 170)",183.83694476957731,-0.4211654017987516,1.15253,-0.11257373675372495,1.929
"(145, 175)",186.83719720006147,-0.42739622722837134,1.1379599999999999,-0.11257373675372495,1.929
"(145, 180)",189.83077612281065,-0.4338015855831907,1.12344,-0.11257373675372495,1.929
"(145, 185)",192.83828878974404,-0.4403989301557294,1.1089000000000002,-0.11257373675372495,1.929
"(145, 190)",195.82974904186804,-0.4471882609459872,1.09444,-0.11257373675372495,1.929
"(145, 195)",198.80465132640703,-0.4541695779539645,1.08005,-0.11257373675372495,1.929
"(145, 200)",201.41405632791626,-0.46136033447218106,1.06572,-0.0994837673637683,1.917
"(150, 150)",170.34991169342032,-0.3846182072619906,1.2055200000000001,-0.11344640137972206,1.929
"(150, 155)",173.5431462211004,-0.3900810878207326,1.19061,-0.11257373675372495,1.929
"(150, 160)",176.59168611465952,-0.39568359471963466,1.1757600000000001,-0.11257373675372495,1.929
"(150, 165)",179.49461572262817,-0.4014257279586959,1.1609800000000001,-0.11344640137972206,1.929
"(150, 170)",182.5423376661135,-0.4073423941229566,1.14618,-0.11344640137972206,1.929
"(150, 175)",185.69774965193767,-0.4134335932124169,1.1314600000000001,-0.11257373675372495,1.929
"(150, 180)",188.71501003105433,-0.4196818719345565,1.11679,-0.11257373675372495,1.929
"(150, 185)",191.72072539843447,-0.4261221368744157,1.1021800000000002,-0.11257373675372495,1.929
"(150, 190)",194.71433503477826,-0.43273693473947406,1.08763,-0.11257373675372495,1.929
"(150, 195)",197.6971861737628,-0.4395611721147721,1.07313,-0.11257373675372495,1.929
"(150, 200)",200.65809600067612,-0.4465773957077892,1.05872,-0.11257373675372495,1.929
"(150, 205)",203.6168715449432,-0.45382051210356567,1.04434,-0.11257373675372495,1.929
"(150, 210)",206.50110677810082,-0.46127306800958134,1.0300300000000002,-0.09773843811177407,1.9180000000000001
"(155, 155)",172.48509801325352,-0.3765722394102964,1.18449,-0.11257373675372495,1.929
"(155, 175)",184.63191976470912,-0.3992789729787427,1.12513,-0.11257373675372495,1.929
"(155, 180)",187.54066693025325,-0.405370172068203,1.11036,-0.11344640137972206,1.929
"(155, 190)",193.66386953574792,-0.4180936223152416,1.08102,-0.11257373675372495,1.929
"(155, 195)",196.64767014463771,-0.42474332676534,1.0664300000000002,-0.11257373675372495,1.929
"(155, 200)",199.60696949846684,-0.4315850174331577,1.05193,-0.11257373675372495,1.929
"(155, 205)",202.45337687341123,-0.43865360090373473,1.03745,-0.11344640137972206,1.929
"(155, 210)",205.38364571334043,-0.445931623884551,1.0230700000000001,-0.11344640137972206,1.929
"(155, 215)",208.40748249338938,-0.453436539668127,1.0087599999999999,-0.11257373675372495,1.929
"(155, 220)",210.97648317277788,-0.46116834825446196,0.994568,-0.09861110273777118,1.9180000000000001
"(155, 225)",167.35128451726104,-0.4691619562285956,0.9931949999999999,0.5471607205000906,0.517
"(155, 230)",183.2716795863913,-0.4774173635905288,0.9793220000000001,-0.09686577348577696,0.057
"(160, 160)",227.35114687163176,-0.3681946590007239,1.17436,-0.0331612557879879,0.053
"(160, 195)",2.7228764033783697,-0.4097334951981888,1.05996,-0.39706240482878297,1.059
"(160, 200)",198.5090003902258,-0.4163831996482872,1.04536,-0.11344640137972206,1.929
"(160, 205)",201.56515989499118,-0.4232597969011449,1.03081,-0.11257373675372495,1.929
"(160, 210)",204.38609003907246,-0.4303458336642416,1.0163300000000002,-0.11344640137972206,1.929
"(160, 215)",207.283010596977,-0.4376587632300981,1.0019500000000001,-0.11344640137972206,1.929
"(160, 220)",210.16839747978597,-0.4452160388912336,0.9876150000000001,-0.11344640137972206,1.929
"(160, 225)",213.14327711923113,-0.45301766064764815,0.9733350000000001,-0.11257373675372495,1.929
"(160, 230)",215.35948630321187,-0.4610636284993421,0.959166,-0.09861110273777118,1.917
"(165, 195)",3.028680384536949,-0.3945142241207982,1.0537200000000002,-0.38048177693483787,1.056
"(165, 200)",4.2192559841083215,-0.40098939564569713,1.03902,-0.3839724354388263,1.05
"(165, 205)",2.125000196964025,-0.40765655338831563,1.0243900000000001,-0.3996803987067743,1.031
"(165, 210)",203.4476096746091,-0.41455060393369303,1.00982,-0.11344640137972206,1.929
"(165, 215)",4.039682334123457,-0.42167154728183,0.9953390000000001,-0.40491638646275696,0.984
"(165, 220)",5.622591276876832,-0.4290193834327263,0.9808790000000001,-0.40404372183675985,0.967
"(165, 225)",5.760803347968035,-0.4366115656789016,0.966507,-0.4084070449667454,0.9570000000000001
"(165, 230)",6.501406796145781,-0.4444480940203559,0.9522480000000001,-0.41189770347073384,0.9420000000000001
"(165, 235)",5.043371805222253,-0.4525638750421299,0.9380390000000001,-0.42935099599067605,0.925
"(165, 240)",1.6035012215332551,-0.4609589087442223,0.923916,-0.4668755749085518,0.918
"(170, 205)",3.7606116396385607,-0.3918438703652469,1.0182,-0.3769911184308494,1.029
"(170, 210)",1.8386124655794391,-0.3985284814003853,1.00355,-0.39531707557678875,0.995
"(170, 215)",4.529595847150349,-0.40543998523828284,0.9889560000000001,-0.389208423194809,0.973
"(170, 220)",5.577240201216735,-0.41257838187893947,0.974365,-0.3909537524468032,0.9560000000000001
"(170, 225)",4.520091136231436,-0.4199436713223559,0.9599450000000002,-0.4005530633327714,0.9470000000000001
"(170, 230)",4.141758140713257,-0.427570760153571,0.945574,-0.4075343803407483,0.937
"(170, 235)",3.0669750596238234,-0.4354596483725852,0.931285,-0.42149701435670206,0.923
"(170, 240)",2.7956583471049608,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.903
"(170, 245)",2.365020171195517,-0.45207518285157144,0.902873,-0.45291294089259804,0.891
"(170, 250)",1.7965722044875936,-0.4608367356965828,0.8888210000000001,-0.46949356878654314,0.884
"(175, 210)",2.715997918152427,-0.38229691935683796,0.9975040000000002,-0.3822271061868321,0.984
"(175, 215)",3.747764246202149,-0.38898153039197636,0.982768,-0.37873644768284365,0.967
"(175, 220)",1.8096635880675667,-0.395875580937354,0.968131,-0.3918264170728003,0.96
"(175, 225)",0.961539207622379,-0.4030314308705305,0.9536330000000001,-0.3988077340807772,0.9510000000000001
"(175, 230)",2.3489998980231053,-0.4104141736064666,0.939164,-0.3979350694547801,0.9400000000000001
"(175, 235)",2.048448125950267,-0.4180761690227217,0.9247890000000001,-0.4075343803407483,0.928
"(175, 240)",1.3480838216436168,-0.42599996382677596,0.9104320000000001,-0.43022366061667316,0.916
"(175, 245)",1.2843421290865302,-0.43420301131114947,0.896186,-0.4406956361286385,0.899
"(175, 250)",1.891296285630354,-0.4427202180608818,0.881995,-0.4511676116406038,0.876
"(175, 255)",1.7866455224798807,-0.4515515840759732,0.867816,-0.46163958715256914,0.87
"(180, 205)",1.3113980736665038,-0.35960763908091176,1.019,-0.35342917352892744,1.0170000000000001
"(180, 210)",2.080027152160222,-0.3658384645105315,1.0043700000000002,-0.3595378259109072,0.996
"(180, 220)",1.994376581411247,-0.3789633404855286,0.9621620000000002,-0.36913713679687543,0.9590000000000001
"(180, 225)",1.599267935118793,-0.38585739103090644,0.9475690000000001,-0.37786378305684654,0.9450000000000001
"(180, 230)",0.10463985627020518,-0.3930132409640832,0.933021,-0.3935717463247945,0.933
"(180, 235)",2.2820665437391887,-0.40041343699253895,0.918544,-0.4005530633327714,0.93
"(180, 240)",1.2835488326979887,-0.4080754324087943,0.90412,-0.41102503884473673,0.91
"(180, 245)",3.0066889863613753,-0.41603413379788834,0.889721,-0.42847833136467894,0.9
"(180, 250)",2.9653823195412388,-0.42427208786730164,0.875429,-0.43633231299865294,0.886
"(180, 255)",2.7886591073218434,-0.4328416544945939,0.8611780000000001,-0.4433136300066298,0.872
"(180, 260)",2.3619422967999957,-0.44172538038724474,0.8471000000000001,-0.4511676116406038,0.856
"(180, 265)",1.6502827730862124,-0.4509581721302949,0.833133,-0.4598942579005749,0.837
"(185, 225)",1.7683313636207905,-0.36845645838852303,0.941791,-0.36302848441489566,0.9490000000000001
"(185, 230)",3.179368695829981,-0.37535050893390065,0.927162,-0.36390114904089277,0.9390000000000001
"(185, 235)",3.264099410798135,-0.3824889055745575,0.912595,-0.39531707557678875,0.924
"(185, 240)",3.8496497390952036,-0.38988910160301327,0.898012,-0.40578905108875407,0.911
"(185, 245)",3.1933990880155094,-0.3975510970192686,0.8835280000000001,-0.4153883619747223,0.88
"(185, 250)",2.7131857176337837,-0.40552725170088255,0.86911,-0.42062434973070495,0.865
"(185, 255)",2.0343775986683474,-0.41380011235533565,0.854813,-0.4258603374866876,0.855
"(185, 260)",0.7356605278614059,-0.42238713227514757,0.840627,-0.4180063558527136,0.84
"(185, 265)",1.7390384749021228,-0.4313406713378787,0.8265480000000001,-0.42062434973070495,0.8270000000000001
"(185, 270)",1.2666050212859983,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.8190000000000001
"(185, 275)",0.3141423900405341,-0.4503124003070571,0.798556,-0.4494222823886096,0.8
"(190, 245)",3.63958285144019,-0.3787888075603294,0.877607,-0.3988077340807772,0.872
"(190, 250)",2.4761801956554055,-0.3864682562691044,0.8631380000000001,-0.4005530633327714,0.86
"(190, 255)",0.9766459633502327,-0.3944269576581987,0.8487290000000001,-0.39618974020278586,0.844
"(190, 260)",0.5097706922168534,-0.4027172716051717,0.834434,-0.40578905108875407,0.834
"(190, 265)",0.82772487951212,-0.4113391981100236,0.820249,-0.4066617157147512,0.8220000000000001
"(190, 270)",1.6446479745686984,-0.4203276437577943,0.8060510000000001,-0.41189770347073384,0.811
"(190, 275)",0.7041678456163797,-0.42968260854848417,0.792022,-0.4258603374866876,0.794
"(190, 280)",1.1900563775459971,-0.43942154577461245,0.778121,-0.43720497762465005,0.784
"(195, 225)",1.8906525777954162,-0.3329390081104382,0.9445340000000001,-0.3228859116190286,0.9430000000000001
"(195, 250)",2.7396944187575696,-0.36709510157196745,0.857428,-0.37786378305684654,0.847
"(195, 255)",1.6989960490308178,-0.37475709698822235,0.8429300000000001,-0.3822271061868321,0.837
"(195, 260)",1.1958343681052184,-0.3827157983773166,0.828528,-0.37960911230884076,0.8230000000000001
"(195, 265)",2.4454738836399983,-0.39100611232428983,0.8141520000000001,-0.3761184538048523,0.811
"(195, 270)",1.737531501374967,-0.3996280388291418,0.7999229999999999,-0.389208423194809,0.803
"(195, 275)",0.821052517325553,-0.40863393776943235,0.785807,-0.4092797095927425,0.79
"(195, 280)",0.7419640825680933,-0.4180412624376819,0.7717900000000001,-0.41364303272272807,0.77
"(195, 285)",1.5485071434429356,-0.42785001283389,0.7578790000000001,-0.4258603374866876,0.75
"(195, 290)",0.6484029624934325,-0.43809509554309667,0.744064,-0.4424409653806327,0.745
"(200, 235)",3.189085579469876,-0.32714451499381725,0.910323,-0.33684854563498234,0.924
"(200, 260)",0.7582017122730709,-0.36238271259158283,0.82284,-0.3665191429188841,0.8210000000000001
"(200, 265)",1.8520325806528704,-0.37030650739563686,0.808439,-0.37873644768284365,0.8150000000000001
"(200, 270)",2.975139713282067,-0.3785793680500902,0.794131,-0.3604104905369043,0.799
"(200, 275)",0.7551376148817945,-0.387218747847462,0.779902,-0.3822271061868321,0.78
"(200, 280)",1.493284522292242,-0.3962246467877526,0.765766,-0.38659042931681764,0.768
"(200, 285)",0.6376188505011979,-0.40563197145600216,0.7517389999999999,-0.40317105721076274,0.749
"(200, 290)",0.9154283452329951,-0.4154930817297702,0.737716,-0.4145156973487252,0.733
"(200, 295)",0.2518884510968761,-0.42579052431653674,0.723848,-0.42760566673868183,0.724
"(200, 300)",0.9025647756678007,-0.43659411238638146,0.710276,-0.43720497762465005,0.715
"(205, 245)",236.38217389622287,-0.3208264231015978,0.8763650000000001,-0.022689280276022572,2.028
"(205, 270)",0.8447909010993093,-0.3571641781281196,0.788635,-0.35255650890293033,0.791
"(205, 275)",1.749831282457354,-0.3654021321975329,0.774297,-0.35430183815492455,0.777
"(205, 280)",1.163096285949042,-0.37400660540986497,0.7600580000000001,-0.3665191429188841,0.762
"(205, 285)",1.9699776094988588,-0.38301250435015555,0.745869,-0.3761184538048523,0.737
"(205, 290)",1.7437862612227701,-0.3924198290184049,0.731693,-0.3839724354388263,0.725
"(205, 295)",0.5179514066689878,-0.402298392584693,0.7177160000000001,-0.40229839258476563,0.715
