,RMSE,Error > 1m
"(235, 335)",99.42061438466183,True
"(235, 340)",75.78695538433274,True
"(235, 345)",207.13098811394693,True
"(235, 350)",97.31330430264687,True
"(235, 355)",196.9840101164094,True
"(235, 360)",54.936114517304624,True
"(235, 365)",127.07446333591186,True
"(240, 315)",215.86097259778708,True
"(240, 340)",69.39097192707638,True
"(240, 345)",142.43018199542715,True
"(240, 350)",257.6742432408007,True
"(240, 355)",1.9347475842098893,True
"(240, 360)",72.3929380560785,True
"(240, 365)",231.33606974629194,True
"(240, 370)",2.2894662200078253,True
"(240, 375)",3.525079582959565,True
"(245, 325)",157.70283415821658,True
"(245, 350)",3.7320310477199845,True
"(245, 355)",162.86831530953603,True
"(245, 360)",1.66208604345533,True
"(245, 365)",0.6761573095526179,False
"(245, 370)",0.8885261935345953,False
"(245, 375)",0.45415792957960854,False
"(245, 380)",4.748675686621443,True
"(250, 335)",223.65554736733162,True
"(250, 360)",82.7827423817608,True
"(250, 365)",1.3327439648692334,True
"(250, 370)",0.8429680580944008,False
"(250, 375)",0.3063543428289542,False
"(255, 340)",54.93430791453995,True
"(255, 365)",232.0552463174001,True
"(255, 370)",0.7870945989467532,False
"(255, 375)",0.3260070795373519,False
"(260, 340)",199.38207299036915,True
"(260, 360)",293.31856317695224,True
"(260, 365)",0.26513873038959695,False
"(260, 370)",0.9553148716868718,False
"(265, 360)",78.34289646089871,True
"(265, 365)",0.8539633792021896,False
"(265, 370)",1.29665776941648,True
"(315, 430)",0.47915399857071395,False
"(315, 435)",0.32722291497970224,False
"(320, 430)",0.2787031949038545,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.28620217878902254,False
"(325, 430)",1.0564948661919475,True
"(330, 425)",0.5713051889323121,False
"(335, 410)",0.42749021251762237,False
"(335, 420)",0.9213673241652744,False
"(340, 415)",0.9392323727530972,False
mean,167.7670832912526,0.9505208333333334
