,RMSE,Error > 1m
"(170, 245)",70.91658608954003,True
"(170, 250)",253.95769737740852,True
"(175, 210)",82.40502395570755,True
"(175, 215)",55.17903294014502,True
"(175, 220)",93.41642573916047,True
"(175, 225)",172.14262912168604,True
"(175, 230)",141.72120864783187,True
"(175, 235)",78.33927123475227,True
"(175, 240)",80.15716393432629,True
"(175, 245)",18.73685190812825,True
"(175, 250)",72.83730114788382,True
"(175, 255)",261.8995700309976,True
"(180, 205)",194.94892746014747,True
"(180, 210)",99.75272072507687,True
"(180, 220)",136.3976154171555,True
"(180, 225)",96.15175704459297,True
"(180, 230)",305.54438755455385,True
"(180, 235)",64.55460485479827,True
"(180, 240)",140.47396367117332,True
"(180, 245)",167.29983697995155,True
"(180, 250)",122.51651434199209,True
"(180, 255)",95.58757746904234,True
"(180, 260)",16.898067854974016,True
"(180, 265)",167.92812153577228,True
"(185, 225)",274.6599728104422,True
"(185, 230)",217.04512594079992,True
"(185, 235)",8.19926515259264,True
"(185, 240)",30.83238667536264,True
"(185, 245)",140.31942835431758,True
"(185, 250)",151.19711445411878,True
"(185, 255)",75.45962802363468,True
"(185, 260)",173.30593173854183,True
"(185, 265)",139.49339051043387,True
"(185, 270)",2.1464655876690633,True
"(185, 275)",120.0736735377671,True
"(190, 245)",22.551625498409905,True
"(190, 250)",97.49618930074459,True
"(190, 255)",253.4957535409094,True
"(190, 260)",54.94762860954106,True
"(190, 265)",122.3575728484436,True
"(190, 270)",87.35292506554276,True
"(190, 275)",116.86182763582646,True
"(190, 280)",115.0096061923765,True
"(195, 225)",76.64271684496559,True
"(195, 250)",171.08435164195114,True
"(195, 255)",75.79459238251548,True
"(195, 260)",240.5249172549624,True
"(195, 265)",287.46410330251285,True
"(195, 270)",97.40217256040494,True
"(195, 275)",142.84771185832074,True
"(195, 280)",239.11927277275558,True
"(195, 285)",79.10995396748464,True
"(195, 290)",302.6908518529263,True
"(200, 235)",24.587171283403073,True
"(200, 260)",139.15333995446892,True
"(200, 265)",95.38385306116032,True
"(200, 270)",145.25709211372515,True
"(200, 275)",140.52630465079304,True
"(200, 280)",66.83050263341913,True
"(200, 285)",311.6808439825186,True
"(200, 290)",100.07196248065293,True
"(200, 295)",3.8814843901304883,True
"(200, 300)",128.6066934409001,True
"(205, 245)",260.2147703484434,True
"(205, 270)",29.48259486816939,True
"(205, 275)",245.1174858477836,True
"(205, 280)",48.095739709933135,True
"(205, 285)",106.99478070080721,True
"(205, 290)",383.87108970521166,True
"(205, 295)",96.93862301139141,True
"(205, 300)",29.73015896602097,True
"(205, 305)",204.8187590669331,True
"(205, 310)",18.595655446449705,True
"(210, 300)",133.41374923412195,True
"(210, 305)",299.9245852246645,True
"(210, 310)",187.6736168094087,True
"(210, 315)",5.141384131710292,True
"(215, 280)",201.0759582660278,True
"(215, 305)",80.9174893344996,True
"(215, 310)",65.77621259707917,True
"(215, 315)",194.6700415657908,True
"(215, 320)",145.1317313956544,True
"(215, 325)",0.11026844654823256,False
"(220, 280)",140.43130372901555,True
"(220, 305)",135.15081831732832,True
"(220, 310)",1.9205595832274431,True
"(220, 315)",150.10347907395422,True
"(220, 320)",1.542401621956063,True
"(220, 325)",0.6454440176836503,False
"(220, 330)",109.77152835747522,True
"(220, 335)",0.6633198859130023,False
"(225, 310)",2.606862045759843,True
"(225, 315)",2.7800493891329663,True
"(225, 320)",1.1697611697615327,True
"(225, 325)",1.426332345171323,True
"(225, 330)",1.7921118824895983,True
"(225, 335)",0.5303916849283016,False
"(225, 340)",1.4915385990156231,True
"(225, 345)",0.8378126462470559,False
"(230, 320)",2.6404821999581514,True
"(230, 325)",170.39026148896693,True
"(230, 330)",1.7961313154902383,True
"(230, 335)",1.3579442213669564,True
"(230, 340)",0.29993632757870137,False
"(230, 345)",1.9096216933880776,True
"(230, 350)",1.5430952973417797,True
"(230, 355)",1.0289805974914343,True
"(235, 330)",173.0741185301465,True
"(235, 335)",1.9916061261333664,True
"(235, 340)",1.0699703962515505,True
"(235, 345)",0.9111264737632108,False
"(235, 350)",1.0942817343068194,True
"(235, 355)",1.0273423543707894,True
"(235, 360)",0.49988356730236494,False
"(235, 365)",1.1560199696198294,True
"(240, 315)",4.036367768094961,True
"(240, 340)",0.938669805946173,False
"(240, 345)",1.1496590693376474,True
"(240, 350)",0.7977252528856914,False
"(240, 355)",0.9666758769419436,False
"(240, 360)",0.5951568948413412,False
"(240, 365)",0.2730695855038211,False
"(240, 370)",1.1780116593054548,True
"(240, 375)",0.7552082904727997,False
"(245, 325)",2.2762397076303134,True
"(245, 350)",0.46098362491837797,False
"(245, 355)",0.6463272189859566,False
"(245, 360)",0.8803737943023229,False
"(245, 365)",0.4940541584519801,False
"(245, 370)",0.6778349270134325,False
"(245, 375)",0.3462476875742099,False
"(245, 380)",0.10087925486129551,False
"(250, 335)",1.2239203370083873,True
"(250, 360)",0.901418596425429,False
"(250, 365)",0.44473386703040935,False
"(250, 370)",1.1545662732178137,True
"(250, 375)",0.3063543428289542,False
"(255, 340)",1.3524978809977435,True
"(255, 365)",0.6092597148429251,False
"(255, 370)",0.30212984976604823,False
"(255, 375)",0.8743560956698225,False
"(260, 340)",0.691354056631395,False
"(260, 360)",0.6340949253818342,False
"(260, 365)",1.3950711771254611,True
"(260, 370)",0.5672953344481697,False
"(265, 360)",1.3028282896742134,True
"(265, 365)",0.45804401390546107,False
"(265, 370)",0.437592207175277,False
"(315, 430)",0.19837360626782236,False
"(315, 435)",0.2570653937670845,False
"(320, 430)",0.08713245148621655,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.3376778022118468,False
"(325, 430)",0.12948757230725513,False
"(330, 425)",0.4278115377919823,False
"(335, 410)",0.42749021251762237,False
"(335, 420)",0.531942716057556,False
"(340, 415)",0.15624764266628735,False
mean,158.08864820717977,0.890625
