,RMSE,Error > 1m
"(135, 155)",134.38444713411644,True
"(135, 160)",177.07016756840966,True
"(135, 165)",123.56774675705361,True
"(135, 170)",158.55355811313814,True
"(135, 175)",163.00726292378158,True
"(135, 180)",23.0920608411903,True
"(140, 135)",312.83165218393583,True
"(140, 150)",209.7635727559567,True
"(140, 155)",58.000386377513536,True
"(140, 160)",259.3234146742169,True
"(140, 165)",154.03585219398258,True
"(140, 170)",130.42469557327115,True
"(140, 175)",199.61571449296224,True
"(140, 180)",204.91017598513827,True
"(140, 185)",34.4829129823938,True
"(140, 190)",187.40889584319385,True
"(145, 150)",155.44775099527854,True
"(145, 155)",111.87540048623082,True
"(145, 160)",131.26467628472213,True
"(145, 165)",494.60293284060026,True
"(145, 170)",44.743071043959105,True
"(145, 175)",185.6403113942509,True
"(145, 180)",232.9029075728296,True
"(145, 185)",334.1879977473455,True
"(145, 190)",206.8783022698048,True
"(145, 195)",165.80033927437907,True
"(145, 200)",49.529900555045536,True
"(150, 150)",80.17933544034805,True
"(150, 155)",183.5126293264535,True
"(150, 160)",58.560917758533115,True
"(150, 165)",98.66079884437701,True
"(150, 170)",164.90735845461046,True
"(150, 175)",186.10223001800384,True
"(150, 180)",12.747008213028556,True
"(150, 185)",122.34630776623928,True
"(150, 190)",104.09935406402165,True
"(150, 195)",134.9513552612872,True
"(150, 200)",52.99794160486567,True
"(150, 205)",206.2371538459717,True
"(150, 210)",142.3587553667099,True
"(155, 155)",154.91278799258885,True
"(155, 175)",276.5881292272673,True
"(155, 180)",185.92589896226838,True
"(155, 190)",43.259181818526656,True
"(155, 195)",127.57670237464652,True
"(155, 200)",87.2198895395201,True
"(155, 205)",166.92482750566919,True
"(155, 210)",169.55417242848787,True
"(155, 215)",214.08400964126903,True
"(155, 220)",2.295155228192304,True
"(155, 225)",127.60670741323767,True
"(155, 230)",172.85419699634755,True
"(160, 160)",120.52508121995815,True
"(160, 195)",8.921021216660131,True
"(160, 200)",113.47917574091474,True
"(160, 205)",61.17838064420157,True
"(160, 210)",132.22428197241547,True
"(160, 215)",194.72058750816248,True
"(160, 220)",146.54815187398307,True
"(160, 225)",134.96973084852763,True
"(160, 230)",292.3893089996271,True
"(165, 195)",183.70229347638548,True
"(165, 200)",4.211124320408631,True
"(165, 205)",205.59349788278578,True
"(165, 210)",190.08683514607264,True
"(165, 215)",102.546966411332,True
"(165, 220)",219.76614773180577,True
"(165, 225)",157.5339045324799,True
"(165, 230)",221.47969497403616,True
"(165, 235)",147.83748062870714,True
"(165, 240)",15.518290053262874,True
"(170, 205)",182.48407333818372,True
"(170, 210)",194.24481072665588,True
"(170, 215)",195.0753592824629,True
"(170, 220)",49.829502989098955,True
"(170, 225)",176.49846309479486,True
"(170, 230)",68.20068096485427,True
"(170, 235)",154.25617296907353,True
"(170, 240)",381.6526614414182,True
"(170, 245)",139.4414830336461,True
"(170, 250)",125.92442942432717,True
"(175, 210)",197.75161833063805,True
"(175, 215)",141.38431412871032,True
"(175, 220)",128.73509501163474,True
"(175, 225)",120.03081165538445,True
"(175, 230)",324.1041215596417,True
"(175, 235)",165.289387580885,True
"(175, 240)",109.76845414608415,True
"(175, 245)",302.2792132150368,True
"(175, 250)",8.120159702971627,True
"(175, 255)",140.12635973010848,True
"(180, 205)",219.31607191609996,True
"(180, 210)",138.47043598735348,True
"(180, 220)",83.37952633582003,True
"(180, 225)",99.44229834207052,True
"(180, 230)",122.06376848180352,True
"(180, 235)",145.08289560903643,True
"(180, 240)",174.0129204438945,True
"(180, 245)",199.74327872651781,True
"(180, 250)",5.2085856660608965,True
"(180, 255)",0.9615392124814542,False
"(180, 260)",48.00317180518963,True
"(180, 265)",70.07764399257849,True
"(185, 225)",25.869965269930592,True
"(185, 230)",131.00439887537544,True
"(185, 235)",95.12554208642017,True
"(185, 240)",175.03907624666317,True
"(185, 245)",92.98811052780107,True
"(185, 250)",210.9792226638683,True
"(185, 255)",164.26807152184966,True
"(185, 260)",113.39488760631039,True
"(185, 265)",72.32074611708147,True
"(185, 270)",46.55723526399406,True
"(185, 275)",2.3790279816931847,True
"(190, 245)",5.224928136816774,True
"(190, 250)",201.7973271117697,True
"(190, 255)",149.9029719807675,True
"(190, 260)",106.41179246243071,True
"(190, 265)",138.92823610400012,True
"(190, 270)",133.8742072607072,True
"(190, 275)",244.89252348482896,True
"(190, 280)",4.201863216886112,True
"(195, 225)",236.93627841377622,True
"(195, 250)",1.4967288505144394,True
"(195, 255)",3.205457306506373,True
"(195, 260)",112.05106095760992,True
"(195, 265)",162.329310255805,True
"(195, 270)",0.9993786263943465,False
"(195, 275)",288.0212617820692,True
"(195, 280)",211.27220726860494,True
"(195, 285)",135.6992671184095,True
"(195, 290)",2.254664156243778,True
"(200, 235)",119.89743032949205,True
"(200, 260)",2.497061076539048,True
"(200, 265)",117.17025294108177,True
"(200, 270)",130.98974660470077,True
"(200, 275)",196.25217947018047,True
"(200, 280)",1.8201649657117305,True
"(200, 285)",24.09479115249144,True
"(200, 290)",2.26099693166199,True
"(200, 295)",2.2820580980299714,True
"(200, 300)",3.5755405360700268,True
"(205, 245)",168.51060999920406,True
"(205, 270)",348.3235174473481,True
"(205, 275)",1.4845011407566622,True
"(205, 280)",2.216534964944142,True
"(205, 285)",1.7877733802785314,True
"(205, 290)",2.787852220061315,True
"(205, 295)",1.4780232618728255,True
"(205, 300)",1.1934062603230455,True
"(205, 305)",1.0296378372936925,True
"(205, 310)",0.5817360524086473,False
"(210, 300)",0.7993290829660898,False
"(210, 305)",0.397226741762579,False
"(210, 310)",0.7917523901863267,False
"(210, 315)",1.4145700092705187,True
"(215, 280)",184.5363786501892,True
"(215, 305)",1.2189841611104468,True
"(215, 310)",1.8572957314361105,True
"(215, 315)",0.34378679206005647,False
"(215, 320)",0.7653464783434409,False
"(215, 325)",0.8862035632226397,False
"(220, 280)",296.020327642055,True
"(220, 305)",2.1683661600858013,True
"(220, 310)",0.13447017467009809,False
"(220, 315)",1.1183763897549,True
"(220, 320)",0.5525960905035224,False
"(220, 325)",0.4037182355311911,False
"(220, 330)",0.9441241476150753,False
"(220, 335)",0.621313858349233,False
"(225, 310)",1.283558274606702,True
"(225, 315)",0.9237889950706236,False
"(225, 320)",1.0447822844378252,True
"(225, 325)",0.9770582075570434,False
"(225, 330)",0.5699787919785074,False
"(225, 335)",0.3677140295962895,False
"(225, 340)",0.5008151539756595,False
"(225, 345)",0.21898202830329377,False
"(230, 320)",0.5344564200949514,False
"(230, 325)",2.039955104798737,True
"(230, 330)",0.9578736240519551,False
"(230, 335)",0.6540137970626537,False
"(230, 340)",0.29993632757870137,False
"(230, 345)",0.6512580578040976,False
"(230, 350)",0.3632747991925006,False
"(230, 355)",1.0083732587852456,True
"(235, 330)",0.9009331718952621,False
"(235, 335)",0.4852939032365559,False
"(235, 340)",0.1866588903763719,False
"(235, 345)",0.3257672916248532,False
"(235, 350)",0.37963663972896117,False
"(235, 355)",0.8544437578792689,False
"(235, 360)",0.3512354093777353,False
"(235, 365)",0.1397825381620294,False
"(240, 315)",0.7203909522370548,False
"(240, 340)",0.8170511083975625,False
"(240, 345)",0.6859949369423122,False
"(240, 350)",0.6442329676403694,False
"(240, 355)",0.14352283274970348,False
"(240, 360)",0.4100488461650145,False
"(240, 365)",0.8510792244503314,False
"(240, 370)",0.24554433974775894,False
"(240, 375)",0.30751300581644975,False
"(245, 325)",0.6763287807182919,False
"(245, 350)",0.46098362491837797,False
"(245, 355)",0.6463272189859566,False
"(245, 360)",0.24359576760151566,False
"(245, 365)",0.3143982149661758,False
"(245, 370)",0.6778349270134325,False
"(245, 375)",0.45415792957960854,False
"(245, 380)",0.10087925486129551,False
"(250, 335)",0.1903002853209031,False
"(250, 360)",0.37845026886691635,False
"(250, 365)",0.44473386703040935,False
"(250, 370)",0.18219599728647798,False
"(250, 375)",0.3063543428289542,False
"(255, 340)",0.24778255417565803,False
"(255, 365)",0.16293829452471145,False
"(255, 370)",0.5108982295582419,False
"(255, 375)",0.3058160366565764,False
"(260, 340)",0.27240840468393057,False
"(260, 360)",0.6884798936348381,False
"(260, 365)",0.26513873038959695,False
"(260, 370)",0.18761940167866886,False
"(265, 360)",0.48156062144916506,False
"(265, 365)",0.23888052256633274,False
"(265, 370)",0.5846846885661448,False
"(315, 430)",0.18932119697259428,False
"(315, 435)",0.32722291497970224,False
"(320, 430)",0.08713245148621655,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.28620217878902254,False
"(325, 430)",0.12948757230725513,False
"(330, 425)",0.06244185523834497,False
"(335, 410)",0.42749021251762237,False
"(335, 420)",0.15054639860208116,False
"(340, 415)",0.15624764266628735,False
mean,135.6977402842672,0.7994791666666666
