,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(130, 170)",14.637335324784146,-0.4615872272749404,1.17326,-0.4066617157147512,1.203
"(130, 175)",5.515904541717639,-0.468236931725039,1.15893,-0.4904375198104738,1.167
"(135, 145)",294.4780578486336,-0.41811107560776173,1.23934,-1.24965574442796,1.942
"(135, 150)",451.96241350463424,-0.4238357555543031,1.22455,1.29328897572762,1.666
"(135, 155)",9.470996734174635,-0.42971751513352396,1.2097900000000001,-0.39444441095079164,1.227
"(135, 160)",296.2032927574229,-0.435738901052904,1.19512,0.38746309394261935,1.966
"(135, 165)",64.43979340456383,-0.4419173666049643,1.1805400000000001,-0.6300638599700115,1.385
"(135, 170)",114.6778921984703,-0.4482703650822235,1.16607,-0.08552113334781453,0.71
"(135, 175)",17.212406328714387,-0.4547978964846826,1.15165,-0.3822271061868321,1.161
"(135, 180)",10.388089430950327,-0.46151741410486036,1.13728,-0.5061454830784218,1.131
"(140, 135)",100.35925228065064,-0.3945665839983581,1.2723000000000002,-0.0052359877560803625,1.079
"(140, 150)",161.8346723817438,-0.41092031908954496,1.2180600000000001,-0.5497787143782773,0.434
"(140, 155)",139.9797775572087,-0.4166449990360863,1.20319,0.13613568165545153,1.287
"(140, 160)",197.0001398772752,-0.4225442119078271,1.1884299999999999,0.42236967898250377,0.41600000000000004
"(140, 165)",201.34806475657254,-0.4285830511197275,1.17374,-1.2671090369479021,0.326
"(140, 170)",10.03220204088135,-0.4347964232568273,1.15916,-0.3926990816987974,1.1520000000000001
"(140, 175)",440.93758321470017,-0.4411843283191268,1.14467,1.3997540600992675,1.556
"(140, 180)",11.08401438101557,-0.44774676630662524,1.1302500000000002,-0.3996803987067743,1.125
"(140, 185)",137.5259749024661,-0.45450119051184323,1.1158400000000002,0.18500490071128972,0.777
"(140, 190)",146.13277368558113,-0.4614301476422611,1.10147,-1.0576695267085956,1.2790000000000001
"(145, 150)",3.689211691303193,-0.39784780299210754,1.21164,-0.38571776469082053,1.222
"(145, 155)",253.6007812048043,-0.40343285659848926,1.19678,-1.2950343049798096,1.571
"(145, 160)",3.8745117306570145,-0.4091924431300704,1.1819700000000002,-0.39618974020278586,1.193
"(145, 165)",88.01665470201964,-0.4150916560018114,1.16727,-0.03665191429197634,1.084
"(145, 170)",94.1534860592729,-0.4211654017987516,1.15253,-0.5288347633543466,0.7010000000000001
"(145, 175)",153.25466070052966,-0.42739622722837134,1.1379599999999999,-1.0437068926926418,1.294
"(145, 180)",13.260438771458338,-0.4338015855831907,1.12344,-0.3769911184308494,1.135
"(145, 185)",12.747577867604665,-0.4403989301557294,1.1089000000000002,-0.3839724354388263,1.112
"(145, 190)",140.7136324634119,-0.4471882609459872,1.09444,-0.16406094968755447,1.673
"(145, 195)",375.3092317529585,-0.4541695779539645,1.08005,0.9442231253287758,1.7
"(145, 200)",3.208043182246243,-0.46136033447218106,1.06572,-0.4677482395345489,1.08
"(150, 150)",4.729532665712117,-0.3846182072619906,1.2055200000000001,-0.39618974020278586,1.187
"(150, 155)",146.1355393988444,-0.3900810878207326,1.19061,0.242600766027099,1.085
"(150, 160)",130.02758521804265,-0.39568359471963466,1.1757600000000001,0.17104226669533595,1.076
