,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(105, 85)",3.773130017983527,-0.4252843788334584,1.4569800000000002,-0.4129449010219304,1.46
"(105, 90)",0.8192846933335849,-0.43017130073904264,1.44211,-0.43249258864426565,1.44
"(105, 95)",0.8401622885982853,-0.4351629423997463,1.42734,-0.4330161874198639,1.43
"(105, 100)",0.9060095886642244,-0.44027675710808944,1.41258,-0.44279003123103156,1.41
"(105, 105)",0.5011854015013875,-0.4454952915715529,1.3979800000000002,-0.4445353604830258,1.4000000000000001
"(105, 110)",1.9135120077121168,-0.45083599908265537,1.38331,-0.45710173109738417,1.3800000000000001
"(105, 115)",11.418003017342919,-0.4562988796413978,1.3687,-0.496720705117653,1.37
"(105, 120)",10.327857338948961,-0.4618664799552592,1.35419,-0.49881510022004605,1.35
"(110, 80)",1.047279710431158,-0.4098382149533084,1.46529,-0.4085815778919448,1.47
"(110, 85)",0.7971886673752897,-0.41453315064117335,1.45037,-0.41189770347073384,1.45
"(110, 90)",1.7435262295689655,-0.4193328060841577,1.4354900000000002,-0.414864763199124,1.43
"(110, 100)",9.146235654996046,-0.4292637295280053,1.40578,-0.3979350694547801,1.41
"(110, 105)",14.285029187938441,-0.4343775442363489,1.39104,-0.38519416591522226,1.4000000000000001
"(110, 110)",0.8003392175295371,-0.43963098528485167,1.3763,-0.43877577395144485,1.3800000000000001
"(110, 115)",0.5693744012938208,-0.4449891460884743,1.36162,-0.44662975558541884,1.36
"(110, 120)",1.6711135829320947,-0.4504694799397364,1.347,-0.45605453354618763,1.35
"(110, 125)",0.49806879990552716,-0.4560719868386385,1.33241,-0.45622906647138706,1.33
"(110, 130)",7.492107101141547,-0.46181412007769973,1.3179200000000002,-0.48939032225927726,1.32
"(110, 150)",0.07165833745373175,-0.48619636972806024,1.2698,-0.4864232625308871,1.27
"(110, 155)",0.8848292886826776,-0.4926715412529594,1.2556600000000002,-0.4928809807632657,1.26
"(115, 110)",0.1115503623821402,-0.42828634514688857,1.36946,-0.4283037984394795,1.37
"(115, 115)",7.64846978189152,-0.43355723948791125,1.3547200000000001,-0.40648718278955176,1.36
"(115, 120)",0.34103888817079403,-0.438932853584054,1.33996,-0.4401720373530402,1.34
"(115, 125)",1.2958349984546316,-0.4444480940203559,1.3253400000000002,-0.44191736660503445,1.32
"(115, 130)",0.7330107295444352,-0.45008550750429777,1.3107499999999999,-0.4527384079673986,1.31
"(115, 135)",4.042690752652686,-0.4558625473283988,1.29616,-0.4707152992629391,1.3
"(115, 140)",0.8446251679556751,-0.4617617602001398,1.2817,-0.4588470603493784,1.28
"(115, 150)",6.202046977372354,-0.4740314248416597,1.2624,-0.49811696851924836,1.26
"(120, 115)",0.5425611665466589,-0.42200315983970893,1.34792,-0.42079888265590437,1.35
"(120, 120)",0.7060785342859897,-0.42727405418073183,1.3331199999999999,-0.42620940333708646,1.33
"(120, 125)",0.35352079730172303,-0.43268457486191414,1.31843,-0.4321435227938668,1.32
"(120, 130)",1.274424474461679,-0.4381998152982165,1.30374,-0.4344124508214593,1.3
"(120, 135)",3.527586086026654,-0.44387213536719816,1.28913,-0.430572726467072,1.29
"(120, 140)",11.790142174253505,-0.4496666284838189,1.27455,-0.40491638646275696,1.28
"(120, 145)",1.4663322163962484,-0.4556182012331198,1.25998,-0.4612905213021703,1.26
"(120, 150)",6.30703620184614,-0.4617094003225799,1.24546,-0.48607419668048824,1.24
"(120, 165)",0.8308285747652049,-0.4809254753870378,1.20244,-0.4836307357276963,1.2
"(120, 170)",2.3662152449291924,-0.48766244629973565,1.18817,-0.4780456821213148,1.19
"(125, 125)",0.8333965143175569,-0.42078142936331275,1.31168,-0.4235914094590951,1.31
"(125, 130)",0.7346355464760456,-0.4261919500444953,1.2969300000000001,-0.42760566673868183,1.3
"(125, 135)",1.0152167225904403,-0.43174209706583744,1.28224,-0.4283037984394795,1.28
"(125, 140)",1.0288447379972019,-0.4374318704273388,1.26753,-0.4408701690538379,1.27
"(125, 145)",2.4336437025401745,-0.4432612701290002,1.25287,-0.43406338497106045,1.25
"(125, 150)",3.6045761949275,-0.4492302961708208,1.2382700000000002,-0.435110582522257,1.24
"(125, 155)",0.7650465525654213,-0.45535640184532067,1.22371,-0.4550073359949911,1.22
"(125, 160)",0.22017989014689762,-0.4616395871525003,1.20935,-0.46094145545177145,1.21
"(125, 165)",6.251630090261668,-0.4680973053848789,1.1949500000000002,-0.49340457953886396,1.19
"(125, 170)",5.853974336203504,-0.47471210324993773,1.18059,-0.49898963314524547,1.18
"(130, 135)",5.907973581573315,-0.419489885716837,1.27556,-0.3972369377539824,1.28
"(130, 140)",0.2516149821519661,-0.42505748603069904,1.26076,-0.4242895411598928,1.26
"(130, 145)",0.976179595137716,-0.4307647126847205,1.24601,-0.4328416544946645,1.25
"(130, 150)",0.27542300469339226,-0.4366115656789016,1.2313100000000001,-0.4368559117742512,1.23
"(130, 155)",1.179500893931492,-0.44261549830576197,1.2166299999999999,-0.43877577395144485,1.22
"(130, 160)",0.6556101640904374,-0.4487765105653021,1.2020600000000001,-0.45081854579020497,1.2
"(130, 165)",0.8163778515886616,-0.45509460245752154,1.1876300000000002,-0.45238934211699977,1.19
"(130, 170)",0.7570783341019998,-0.4615872272749404,1.17326,-0.46006879082577434,1.17
"(130, 175)",7.438167825666493,-0.468236931725039,1.15893,-0.49968776484604316,1.16
"(135, 145)",0.20175680148244793,-0.41811107560776173,1.23934,-0.4187044875535113,1.24
"(135, 150)",0.9386603294342762,-0.4238357555543031,1.22455,-0.4242895411598928,1.22
