,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(130, 160)",0.6037768114489083,-0.4487765105653021,1.2020600000000001,-0.4485496177626125,1.205
"(130, 165)",0.9976855379175502,-0.45509460245752154,1.1876300000000002,-0.45378560551859515,1.183
"(130, 170)",1.249629292686951,-0.4615872272749404,1.17326,-0.4642575810305605,1.168
"(130, 175)",5.329913728182043,-0.468236931725039,1.15893,-0.4904375198104738,1.154
"(135, 145)",1.5171697790457437,-0.41811107560776173,1.23934,-0.41887902047871073,1.232
"(135, 150)",0.5267167925259273,-0.4238357555543031,1.22455,-0.4241150082346934,1.222
"(135, 155)",2.109212883573472,-0.42971751513352396,1.2097900000000001,-0.4241150082346934,1.202
"(135, 160)",1.1844300029652908,-0.435738901052904,1.19512,-0.4398229715026414,1.192
"(135, 165)",0.44844337821754465,-0.4419173666049643,1.1805400000000001,-0.4433136300066298,1.182
"(135, 170)",0.5494113553445769,-0.4482703650822235,1.16607,-0.44680428851061826,1.164
"(135, 175)",0.5664946605430712,-0.4547978964846826,1.15165,-0.45553093477058937,1.149
"(135, 180)",0.6526948349698195,-0.46151741410486036,1.13728,-0.4642575810305605,1.1380000000000001
"(140, 135)",0.5507110126092088,-0.3945665839983581,1.2723000000000002,-0.39444441095079164,1.2750000000000001
"(140, 150)",1.5967496813541868,-0.41092031908954496,1.2180600000000001,-0.41364303272272807,1.211
"(140, 155)",0.7224208435784127,-0.4166449990360863,1.20319,-0.4153883619747223,1.2
"(140, 160)",4.029845908744595,-0.4225442119078271,1.1884299999999999,-0.4066617157147512,1.194
"(140, 165)",1.5515057903125953,-0.4285830511197275,1.17374,-0.4328416544946645,1.168
"(140, 170)",0.7746467203404359,-0.4347964232568273,1.15916,-0.43807764225064716,1.159
"(140, 175)",0.3262482538168039,-0.4411843283191268,1.14467,-0.4398229715026414,1.145
"(140, 180)",0.22294114621167108,-0.44774676630662524,1.1302500000000002,-0.44680428851061826,1.1300000000000001
"(140, 185)",0.28617789823105966,-0.45450119051184323,1.1158400000000002,-0.45378560551859515,1.117
"(140, 190)",0.7453496880170145,-0.4614301476422611,1.10147,-0.4590215932745778,1.104
"(145, 150)",3.439639635660152,-0.39784780299210754,1.21164,-0.3839724354388263,1.212
"(145, 155)",2.329416532798586,-0.40343285659848926,1.19678,-0.39444441095079164,1.193
"(145, 160)",0.18759984185042525,-0.4091924431300704,1.1819700000000002,-0.4084070449667454,1.182
"(145, 165)",0.4317383557199066,-0.4150916560018114,1.16727,-0.41364303272272807,1.166
"(145, 170)",1.5184978790184036,-0.4211654017987516,1.15253,-0.42760566673868183,1.1520000000000001
"(145, 175)",0.6049361544606744,-0.42739622722837134,1.1379599999999999,-0.42760566673868183,1.135
"(145, 180)",0.21162637737462153,-0.4338015855831907,1.12344,-0.4345869837466587,1.124
"(145, 185)",1.3077461710111649,-0.4403989301557294,1.1089000000000002,-0.43807764225064716,1.103
"(145, 190)",0.5802779465693597,-0.4471882609459872,1.09444,-0.4485496177626125,1.092
"(145, 195)",0.8737936215955723,-0.4541695779539645,1.08005,-0.45553093477058937,1.076
"(145, 200)",0.7938083924724201,-0.46136033447218106,1.06572,-0.46251225177856625,1.062
"(150, 150)",0.6645568740698468,-0.3846182072619906,1.2055200000000001,-0.3822271061868321,1.207
"(150, 155)",1.9805017050723892,-0.3900810878207326,1.19061,-0.3822271061868321,1.188
"(150, 160)",3.8093940058555305,-0.39568359471963466,1.1757600000000001,-0.38048177693483787,1.181
"(150, 165)",0.7425235118050774,-0.4014257279586959,1.1609800000000001,-0.3996803987067743,1.164
"(150, 170)",0.8665253691590356,-0.4073423941229566,1.14618,-0.4066617157147512,1.1420000000000001
"(150, 175)",0.3642568485603338,-0.4134335932124169,1.1314600000000001,-0.41189770347073384,1.131
"(150, 180)",1.6792107763768498,-0.4196818719345565,1.11679,-0.41364303272272807,1.112
"(150, 185)",0.9591122617096884,-0.4261221368744157,1.1021800000000002,-0.4241150082346934,1.098
"(150, 190)",0.27883334395972986,-0.43273693473947406,1.08763,-0.4328416544946645,1.089
"(150, 195)",0.8480452009668504,-0.4395611721147721,1.07313,-0.43807764225064716,1.077
"(150, 200)",0.5522073672231789,-0.4465773957077892,1.05872,-0.44680428851061826,1.056
"(150, 205)",0.27088292103578215,-0.45382051210356567,1.04434,-0.45378560551859515,1.043
"(150, 210)",0.9279524013762628,-0.46127306800958134,1.0300300000000002,-0.4590215932745778,1.034
"(155, 155)",1.2387286146203227,-0.3765722394102964,1.18449,-0.37873644768284365,1.179
"(155, 175)",0.09577900000707151,-0.3992789729787427,1.12513,-0.3996803987067743,1.125
"(155, 180)",1.0084709174013113,-0.405370172068203,1.11036,-0.4084070449667454,1.114
"(155, 190)",0.29483549979261475,-0.4180936223152416,1.08102,-0.4171336912267165,1.08
"(155, 195)",0.5484874074984226,-0.42474332676534,1.0664300000000002,-0.4258603374866876,1.064
"(155, 200)",0.838323683864102,-0.4315850174331577,1.05193,-0.4328416544946645,1.048
