,RMSE,Error > 1m
"(105, 120)",85.41504568509343,True
"(110, 80)",231.7752596204241,True
"(110, 85)",135.22797974778732,True
"(110, 90)",268.65412191628656,True
"(110, 100)",306.1811711132522,True
"(110, 105)",152.0968463782425,True
"(110, 110)",161.85287361791273,True
"(110, 115)",131.09317071080918,True
"(110, 120)",287.5389049717151,True
"(110, 125)",95.79445116556562,True
"(110, 130)",287.5583529022884,True
"(110, 150)",270.64624282012664,True
"(110, 155)",148.40462206797804,True
"(115, 110)",159.82658957945677,True
"(115, 115)",206.67198469776116,True
"(115, 120)",277.8951239633706,True
"(115, 125)",265.8171287761881,True
"(115, 130)",143.1887996298613,True
"(115, 135)",2.176104165461299,True
"(115, 140)",4.843750275581335,True
"(115, 150)",5.152035485905562,True
"(120, 115)",198.28891708356502,True
"(120, 120)",121.16598587675247,True
"(120, 125)",344.72747952226786,True
"(120, 130)",200.3973849549298,True
"(120, 135)",96.92239083891624,True
"(120, 140)",181.12614397700645,True
"(120, 145)",257.4911018480087,True
"(120, 150)",79.83197773086965,True
"(120, 165)",123.47934935828317,True
"(120, 170)",8.364868936676766,True
"(125, 125)",220.8762490189061,True
"(125, 130)",23.826116080034776,True
"(125, 135)",95.85729547312711,True
"(125, 140)",156.80221593934348,True
"(125, 145)",17.73478703607132,True
"(125, 150)",210.56549610564224,True
"(125, 155)",162.5898637048366,True
"(125, 160)",196.53949704423684,True
"(125, 165)",3.563200916104584,True
"(125, 170)",3.3721010812117385,True
"(130, 135)",187.97967285249598,True
"(130, 140)",219.46708674868282,True
"(130, 145)",154.15824062676447,True
"(130, 150)",249.48121908383038,True
"(130, 155)",156.51789447515904,True
"(130, 160)",5.245200633572631,True
"(130, 165)",245.34188870427909,True
"(130, 170)",103.95797694681069,True
"(130, 175)",3.583946755342292,True
"(135, 145)",98.93488587411024,True
"(135, 150)",7.840951718715217,True
"(135, 155)",133.3575257369313,True
"(135, 160)",179.26435587577706,True
"(135, 165)",183.629557125898,True
"(135, 170)",34.88622808880526,True
"(135, 175)",210.4404782601468,True
"(135, 180)",158.54269099025996,True
"(140, 135)",192.4941022348252,True
"(140, 150)",187.268646281786,True
"(140, 155)",141.5274405484855,True
"(140, 160)",226.92013194620873,True
"(140, 165)",162.22324477973223,True
"(140, 170)",2.4315072458310634,True
"(140, 175)",179.25580516002125,True
"(140, 180)",35.9496503294433,True
"(140, 185)",189.35562011290827,True
"(140, 190)",182.69604103170707,True
"(145, 150)",3.4528111209900914,True
"(145, 155)",202.16401993537409,True
"(145, 160)",277.2159806015911,True
"(145, 165)",278.73369711448464,True
"(145, 170)",3.8755103072409196,True
"(145, 175)",2.524355426550992,True
"(145, 180)",296.88398133713827,True
"(145, 185)",2.4901808744958003,True
"(145, 190)",180.70671330577366,True
"(145, 195)",1.0070899733042877,True
"(145, 200)",182.65460904542826,True
"(150, 150)",175.74569434022288,True
"(150, 155)",1.3118527295386024,True
"(150, 160)",3.0393300234009106,True
"(150, 165)",200.46267045999818,True
"(150, 170)",122.1715113871779,True
"(150, 175)",4.000152678261606,True
"(150, 180)",193.07893263065736,True
"(150, 185)",210.83888527874203,True
"(150, 190)",5.006203404718069,True
"(150, 195)",5.024684712522199,True
"(150, 200)",3.425760940402682,True
"(150, 205)",0.13344004135727938,False
"(150, 210)",2.029100978906191,True
"(155, 155)",8.769638777753338,True
"(155, 175)",2.06774315030704,True
"(155, 180)",5.69891919064716,True
"(155, 190)",2.410514853365616,True
"(155, 195)",185.32326858082632,True
"(155, 200)",1.0815975884364712,True
"(155, 205)",3.207641359193713,True
"(155, 210)",2.0188336200030412,True
"(155, 215)",0.26016373329135817,False
"(155, 220)",1.7369788932102714,True
"(155, 225)",2.921000583924229,True
"(155, 230)",0.5111594516885596,False
"(160, 160)",3.103845805544924,True
"(160, 195)",3.0292599286805384,True
"(160, 200)",3.1531751684126617,True
"(160, 205)",0.9265585881952362,False
"(160, 210)",4.952599137094629,True
"(160, 215)",1.4242744448971167,True
"(160, 220)",1.5304926078174224,True
"(160, 225)",0.6854235859149813,False
"(160, 230)",0.3232311339122986,False
"(165, 195)",2.3145304387823087,True
"(165, 200)",3.7791583888137152,True
"(165, 205)",3.1638632447006043,True
"(165, 210)",0.895931469232721,False
"(165, 215)",1.209693936842907,True
"(165, 220)",5.82852782078247,True
"(165, 225)",4.306731077308546,True
"(165, 230)",3.4663294761939984,True
"(165, 235)",1.4612642484539466,True
"(165, 240)",0.8309817826802299,False
"(170, 205)",1.6589531087049159,True
"(170, 210)",1.215099997810615,True
"(170, 215)",2.6811640642979353,True
"(170, 220)",1.5105036335836068,True
"(170, 225)",1.7720292110102662,True
"(170, 230)",1.6603813652810075,True
"(170, 235)",1.6390550739696934,True
"(170, 240)",1.4247044867655858,True
"(170, 245)",0.5223554239978466,False
"(170, 250)",1.4537892196690505,True
"(175, 210)",1.5025364381332245,True
"(175, 215)",4.460274796612517,True
"(175, 220)",0.880568422416967,False
"(175, 225)",1.8671418538654727,True
"(175, 230)",1.8775707250183953,True
"(175, 235)",0.15503047358945793,False
"(175, 240)",2.15768393097818,True
"(175, 245)",1.2849013450973699,True
"(175, 250)",1.1823918183596025,True
"(175, 255)",1.1947149868033409,True
"(180, 205)",3.3968836853947697,True
"(180, 210)",0.1839385345119948,False
"(180, 220)",5.77307532998792,True
"(180, 225)",1.3849154075729135,True
"(180, 230)",1.785026093401056,True
"(180, 235)",0.3440786044987626,False
"(180, 240)",0.4117550331077486,False
"(180, 245)",1.0619710922853478,True
"(180, 250)",0.5829256571182382,False
"(180, 255)",0.9615392124814542,False
"(180, 260)",0.6924280674804133,False
"(180, 265)",0.5902089973779807,False
"(185, 225)",0.7378486184006617,False
"(185, 230)",4.899385920676163,True
"(185, 235)",1.4004888926050185,True
"(185, 240)",0.6398844088258454,False
"(185, 245)",1.099572562598577,True
"(185, 250)",0.7258917513118976,False
"(185, 255)",1.2773255846340401,True
"(185, 260)",0.5939227536617351,False
"(185, 265)",0.8647122498951009,False
"(185, 270)",0.8473118369349233,False
"(185, 275)",0.6098667375956656,False
"(190, 245)",1.752239452752241,True
"(190, 250)",1.7247470225338155,True
"(190, 255)",1.703287760724992,True
"(190, 260)",2.0863307761744583,True
"(190, 265)",0.19761457730772375,False
"(190, 270)",0.3066162796132801,False
"(190, 275)",0.5064384509802833,False
"(190, 280)",0.9260836668116168,False
"(195, 225)",0.9252444689084445,False
"(195, 250)",0.5172255043427544,False
"(195, 255)",1.4268248589993826,True
"(195, 260)",0.7220473995574103,False
"(195, 265)",0.3171668717475908,False
"(195, 270)",1.6410635391449668,True
"(195, 275)",0.2791236729919447,False
"(195, 280)",0.368659604455856,False
"(195, 285)",0.41154689470267397,False
"(195, 290)",0.3096814443840822,False
"(200, 235)",0.7960626688373219,False
"(200, 260)",0.8689286304973209,False
"(200, 265)",1.0281896172054312,True
"(200, 270)",3.2225667769140283,True
"(200, 275)",0.8307493517718297,False
"(200, 280)",1.1265771219830505,True
"(200, 285)",0.8771982488037997,False
"(200, 290)",0.6511539601344888,False
"(200, 295)",0.3338668785841897,False
"(200, 300)",0.899799443163014,False
"(205, 245)",1.7126053576599167,True
"(205, 270)",1.2723872217695122,True
"(205, 275)",1.1511194942815914,True
"(205, 280)",0.1821423000432084,False
"(205, 285)",0.21755332093832314,False
"(205, 290)",0.6350794723142265,False
"(205, 295)",0.5318413574838436,False
"(205, 300)",0.3865357318377059,False
"(205, 305)",1.1442260471611148,True
"(205, 310)",0.4273327547483946,False
"(210, 300)",0.6703129443992032,False
"(210, 305)",0.7671200466232712,False
"(210, 310)",0.17618315441523397,False
"(210, 315)",0.5233887859346024,False
"(215, 280)",0.5712424362624087,False
"(215, 305)",0.8692878618756906,False
"(215, 310)",0.9545669340188732,False
"(215, 315)",1.0809686676407135,True
"(215, 320)",0.6302802705704754,False
"(215, 325)",0.11026844654823256,False
"(220, 280)",0.41112383219734805,False
"(220, 305)",0.37761967324074897,False
"(220, 310)",0.13447017467009809,False
"(220, 315)",0.19955248941984133,False
"(220, 320)",0.565163356743988,False
"(220, 325)",0.6454440176836503,False
"(220, 330)",0.1379294770644492,False
"(220, 335)",0.6347064726982392,False
"(225, 310)",0.8242551120348901,False
"(225, 315)",0.2128855838702132,False
"(225, 320)",0.5066298816728225,False
"(225, 325)",0.7374682833074021,False
"(225, 330)",0.3869230634325712,False
"(225, 335)",0.3677140295962895,False
"(225, 340)",0.4639678551757858,False
"(225, 345)",0.21898202830329377,False
"(230, 320)",0.5470224878673293,False
"(230, 325)",0.7085614668176432,False
"(230, 330)",0.09558089018130098,False
"(230, 335)",0.6546827201340731,False
"(230, 340)",0.29993632757870137,False
"(230, 345)",0.25809584194113205,False
"(230, 350)",0.3632747991925006,False
"(230, 355)",0.43140507961756225,False
"(235, 330)",0.4781089172563013,False
"(235, 335)",0.4852939032365559,False
"(235, 340)",0.1866588903763719,False
"(235, 345)",0.3257672916248532,False
"(235, 350)",0.37963663972896117,False
"(235, 355)",0.3055085924267938,False
"(235, 360)",0.3512354093777353,False
"(235, 365)",0.1397825381620294,False
"(240, 315)",0.7203909522370548,False
"(240, 340)",0.10118897275714905,False
"(240, 345)",0.3704886645730144,False
"(240, 350)",0.37748758421840434,False
"(240, 355)",0.14352283274970348,False
"(240, 360)",0.4100488461650145,False
"(240, 365)",0.2730695855038211,False
"(240, 370)",0.24554433974775894,False
"(240, 375)",0.30751300581644975,False
"(245, 325)",0.2841697291290839,False
"(245, 350)",0.36586211795628065,False
"(245, 355)",0.3100191902960965,False
"(245, 360)",0.24359576760151566,False
"(245, 365)",0.3143982149661758,False
"(245, 370)",0.25449140212843263,False
"(245, 375)",0.3462476875742099,False
"(245, 380)",0.10087925486129551,False
"(250, 335)",0.1903002853209031,False
"(250, 360)",0.3461326872498588,False
"(250, 365)",0.44473386703040935,False
"(250, 370)",0.18219599728647798,False
"(250, 375)",0.3063543428289542,False
"(255, 340)",0.592173879361153,False
"(255, 365)",0.16293829452471145,False
"(255, 370)",0.30212984976604823,False
"(255, 375)",0.3260070795373519,False
"(260, 340)",0.27240840468393057,False
"(260, 360)",0.1700031877988989,False
"(260, 365)",0.26513873038959695,False
"(260, 370)",0.18761940167866886,False
"(265, 360)",0.48156062144916506,False
"(265, 365)",0.23888052256633274,False
"(265, 370)",0.437592207175277,False
"(315, 430)",0.19837360626782236,False
"(315, 435)",0.2570653937670845,False
"(320, 430)",0.08713245148621655,False
"(320, 435)",0.17170398092626382,False
"(325, 425)",0.28620217878902254,False
"(325, 430)",0.12948757230725513,False
"(330, 425)",0.06244185523834497,False
"(335, 410)",0.23613763147109323,False
"(335, 420)",0.15054639860208116,False
"(340, 415)",0.4424399844577419,False
mean,94.19555514675308,0.6510416666666666
