,RMSE,Error > 1m
"(140, 160)",202.35162703835942,True
"(140, 165)",200.7176149852922,True
"(140, 170)",55.726890826341844,True
"(140, 175)",316.6237564206522,True
"(140, 180)",213.88195439377895,True
"(140, 185)",80.91412124679765,True
"(140, 190)",165.42967703543732,True
"(145, 150)",165.16674743852363,True
"(145, 155)",334.26030693843603,True
"(145, 160)",232.07117394975617,True
"(145, 165)",150.25566199254425,True
"(145, 170)",364.6534234090071,True
"(145, 175)",66.5278735301965,True
"(145, 180)",101.59875165542334,True
"(145, 185)",184.68280066691744,True
"(145, 190)",28.95631458989691,True
"(145, 195)",176.3428300862839,True
"(145, 200)",251.51139523872158,True
"(150, 150)",258.63374050794744,True
"(150, 155)",157.14036520424213,True
"(150, 160)",202.37293109944451,True
"(150, 165)",111.06385274653864,True
"(150, 170)",166.2941070952505,True
"(150, 175)",221.30982644769995,True
"(150, 180)",69.9220885232381,True
"(150, 185)",167.34697930451014,True
"(150, 190)",212.9238756935317,True
"(150, 195)",127.09112429843755,True
"(150, 200)",207.55602487767266,True
"(150, 205)",120.18117887018074,True
"(150, 210)",171.70684132979588,True
"(155, 155)",340.74276930326755,True
"(155, 175)",37.064898602614754,True
"(155, 180)",210.12925291154684,True
"(155, 190)",43.546917446804535,True
"(155, 195)",96.85242543410948,True
"(155, 200)",103.86617993543821,True
"(155, 205)",163.6516090779514,True
"(155, 210)",152.07885971856106,True
"(155, 215)",129.37880490418308,True
"(155, 220)",395.48230784197773,True
"(155, 225)",163.76883271980427,True
"(155, 230)",101.20015540692492,True
"(160, 160)",95.91270835950112,True
"(160, 195)",295.3415072207608,True
"(160, 200)",29.60460870019062,True
"(160, 205)",54.34783093249737,True
"(160, 210)",204.0536303847898,True
"(160, 215)",274.9444103308819,True
"(160, 220)",132.4460716404914,True
"(160, 225)",8.326587815310154,True
"(160, 230)",252.51026459335307,True
"(165, 195)",75.62362524452327,True
"(165, 200)",282.8586443300504,True
"(165, 205)",191.34540523458165,True
"(165, 210)",103.25315777957216,True
"(165, 215)",280.94918425174325,True
"(165, 220)",48.222884942715744,True
"(165, 225)",326.3992602534759,True
"(165, 230)",136.9191505428411,True
"(165, 235)",154.34359935766037,True
"(165, 240)",199.66957970648474,True
"(170, 205)",146.0018026244606,True
"(170, 210)",18.81614586710361,True
"(170, 215)",214.65653362135194,True
"(170, 220)",65.41665937192967,True
"(170, 225)",183.8421148234529,True
"(170, 230)",282.24118884280966,True
"(170, 235)",203.8699093241466,True
"(170, 240)",217.3017731143815,True
"(170, 245)",75.12286527353731,True
"(170, 250)",69.15126170727025,True
"(175, 210)",105.3677501185667,True
"(175, 215)",187.38464330071022,True
"(175, 220)",97.71688784853146,True
"(175, 225)",167.22652352774216,True
"(175, 230)",151.13012003459835,True
"(175, 235)",131.97862015444184,True
"(175, 240)",103.06436284596786,True
"(175, 245)",168.41197677256207,True
"(175, 250)",141.9977343771593,True
"(175, 255)",200.35100561370177,True
"(180, 205)",138.61740506618744,True
"(180, 210)",234.82357246907657,True
"(180, 220)",113.42804853961738,True
"(180, 225)",28.929968839972467,True
"(180, 230)",75.70618371651307,True
"(180, 235)",209.53786207384573,True
"(180, 240)",238.50118492103653,True
"(180, 245)",82.27529583208423,True
"(180, 250)",105.38758353535847,True
"(180, 255)",122.00685620120151,True
"(180, 260)",100.59625661183415,True
"(180, 265)",128.13613963203534,True
"(185, 225)",46.43608895410783,True
"(185, 230)",99.18104220596105,True
"(185, 235)",168.96049170807964,True
"(185, 240)",169.19727802277197,True
"(185, 245)",274.543012031471,True
"(185, 250)",216.3798921233066,True
"(185, 255)",150.351907904133,True
"(185, 260)",46.5963364097885,True
"(185, 265)",125.96035755166307,True
"(185, 270)",168.71367477025706,True
"(185, 275)",70.18530818772922,True
"(190, 245)",180.9596849180879,True
"(190, 250)",164.69900679009024,True
"(190, 255)",125.96849512732223,True
"(190, 260)",157.06844979802187,True
"(190, 265)",107.09135202461015,True
"(190, 270)",189.46718429629757,True
"(190, 275)",111.52676729026255,True
"(190, 280)",81.4498564374464,True
"(195, 225)",215.32816208594295,True
"(195, 250)",97.92456805735824,True
"(195, 255)",166.95178423894342,True
"(195, 260)",294.699698423416,True
"(195, 265)",41.37510125828172,True
"(195, 270)",202.93805215732286,True
"(195, 275)",137.17038444167736,True
"(195, 280)",184.37477915074933,True
"(195, 285)",208.6939884991422,True
"(195, 290)",369.90575628214475,True
"(200, 235)",236.51590927569657,True
"(200, 260)",23.109416821049766,True
"(200, 265)",166.85522500957143,True
"(200, 270)",109.55488804841264,True
"(200, 275)",173.7578566425934,True
"(200, 280)",216.38686255672522,True
"(200, 285)",65.07853677684577,True
"(200, 290)",189.0210705200617,True
"(200, 295)",178.46463130168863,True
"(200, 300)",137.51334388826436,True
"(205, 245)",114.25107104045162,True
"(205, 270)",130.99935663137757,True
"(205, 275)",148.41366235615797,True
"(205, 280)",328.87718817150716,True
"(205, 285)",202.582209807998,True
"(205, 290)",88.07158711335799,True
"(205, 295)",98.94900438674722,True
"(205, 300)",68.69232984239751,True
"(205, 305)",96.91902808550039,True
"(205, 310)",269.97103528360424,True
"(210, 300)",100.14414792089471,True
"(210, 305)",118.51013478622924,True
"(210, 310)",107.89873698162535,True
"(210, 315)",103.5339977795247,True
"(215, 280)",161.07534709530043,True
"(215, 305)",73.72609451930028,True
"(215, 310)",308.03212583091795,True
"(215, 315)",51.727295397099034,True
"(215, 320)",144.43664724203512,True
"(215, 325)",60.953702305301576,True
"(220, 280)",130.33055854160105,True
"(220, 305)",118.70191819994875,True
"(220, 310)",173.65664312744565,True
"(220, 315)",179.14640872524015,True
"(220, 320)",276.08018893931796,True
"(220, 325)",225.0455893360909,True
"(220, 330)",180.16019464310742,True
"(220, 335)",190.43218056976147,True
"(225, 310)",81.2588488908695,True
"(225, 315)",101.5681347765181,True
"(225, 320)",197.23440360693698,True
"(225, 325)",39.03617359867268,True
"(225, 330)",197.07551042493964,True
"(225, 335)",107.00820518606992,True
"(225, 340)",36.40395069646975,True
"(225, 345)",99.5950851795271,True
"(230, 320)",99.23247639046302,True
"(230, 325)",215.11846963896207,True
"(230, 330)",110.66911122834482,True
"(230, 335)",111.08222470972481,True
"(230, 340)",155.4925728328019,True
"(230, 345)",93.26914959919091,True
"(230, 350)",0.7676764725046806,False
"(230, 355)",68.00254814908638,True
"(235, 330)",185.21609321861746,True
"(235, 335)",109.7045633890704,True
"(235, 340)",220.687336598224,True
"(235, 345)",32.231242649481324,True
"(235, 350)",27.16131176722191,True
"(235, 355)",64.04148393205381,True
"(235, 360)",250.4530209319466,True
"(235, 365)",1.5594370126885029,True
"(240, 315)",32.32171434132604,True
"(240, 340)",239.77358956987052,True
"(240, 345)",137.34836867025732,True
"(240, 350)",4.532655203636389,True
"(240, 355)",137.301408778418,True
"(240, 360)",2.23986240224881,True
"(240, 365)",185.2374549153181,True
"(240, 370)",278.3555451720107,True
"(240, 375)",0.9105173964028329,False
"(245, 325)",181.4060539588211,True
"(245, 350)",125.56775442989124,True
"(245, 355)",199.0015572179674,True
"(245, 360)",61.45736014106153,True
"(245, 365)",5.9566949053913785,True
"(245, 370)",2.120546140258284,True
"(245, 375)",60.0347409566051,True
"(245, 380)",86.06686870712862,True
"(250, 335)",51.9628388708605,True
"(250, 360)",135.38184705299471,True
"(250, 365)",0.44473386703040935,False
"(250, 370)",31.32877167496081,True
"(250, 375)",2.185012564861196,True
"(255, 340)",252.06159522201318,True
"(255, 365)",151.88685392133502,True
"(255, 370)",67.62608676475078,True
"(255, 375)",74.12531695559144,True
"(260, 340)",102.62470538683428,True
"(260, 360)",136.5648726959477,True
"(260, 365)",0.8412691520960703,False
"(260, 370)",0.5672953344481697,False
"(265, 360)",62.12000085055746,True
"(265, 365)",25.20338348938314,True
"(265, 370)",175.5961248048365,True
"(315, 430)",1.0078824221318623,True
"(315, 435)",0.8855147172820286,False
"(320, 430)",1.7261755564560712,True
"(320, 435)",0.6943790075352303,False
"(325, 425)",0.3376778022118468,False
"(325, 430)",0.7308093181614083,False
"(330, 425)",0.8181224184471886,False
"(335, 410)",38.49156347394195,True
"(335, 420)",0.5348390516658575,False
"(340, 415)",2.2569885611290412,True
mean,169.7584167936808,0.9713541666666666
