,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(165, 230)",0.4506329536787774,-0.4444480940203559,0.9522480000000001,-0.44680428851061826,0.9520000000000001
"(165, 235)",0.30842426457713557,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.937
"(165, 240)",0.039462685026312595,-0.4609589087442223,0.923916,-0.46076692252657203,0.924
"(170, 205)",1.2695708873082951,-0.3918438703652469,1.0182,-0.38571776469082053,1.0190000000000001
"(170, 210)",0.16400693960363105,-0.3985284814003853,1.00355,-0.3979350694547801,1.0030000000000001
"(170, 215)",0.23402328615414367,-0.40543998523828284,0.9889560000000001,-0.40491638646275696,0.99
"(170, 220)",0.3894836835754181,-0.41257838187893947,0.974365,-0.41364303272272807,0.976
"(170, 225)",0.23012148466371354,-0.4199436713223559,0.9599450000000002,-0.42062434973070495,0.9590000000000001
"(170, 230)",0.3559654522869771,-0.427570760153571,0.945574,-0.42935099599067605,0.9450000000000001
"(170, 235)",0.4902764744399528,-0.4354596483725852,0.931285,-0.43807764225064716,0.931
"(170, 240)",0.40859785737230847,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.915
"(170, 245)",0.1736419516668806,-0.45207518285157144,0.902873,-0.4520402762666009,0.902
"(170, 250)",0.23420377716457458,-0.4608367356965828,0.8888210000000001,-0.46076692252657203,0.89
"(175, 210)",0.1022851966217282,-0.38229691935683796,0.9975040000000002,-0.3822271061868321,0.997
"(175, 215)",0.7756716388198217,-0.38898153039197636,0.982768,-0.3926990816987974,0.984
"(175, 220)",0.23437824121179462,-0.395875580937354,0.968131,-0.39618974020278586,0.967
"(175, 225)",0.31452352048315496,-0.4030314308705305,0.9536330000000001,-0.4014257279587685,0.9540000000000001
"(175, 230)",0.46006102845216745,-0.4104141736064666,0.939164,-0.41189770347073384,0.9410000000000001
"(175, 235)",0.46543817853987,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.927
"(175, 240)",0.08928150522058077,-0.42599996382677596,0.9104320000000001,-0.4258603374866876,0.91
"(175, 245)",0.24509226372957926,-0.43420301131114947,0.896186,-0.4345869837466587,0.895
"(175, 250)",0.28119834743672056,-0.4427202180608818,0.881995,-0.4415683007546356,0.881
"(175, 255)",0.09230719711555763,-0.4515515840759732,0.867816,-0.4520402762666009,0.868
"(180, 205)",0.39799657613050526,-0.35960763908091176,1.019,-0.3595378259109072,1.0210000000000001
"(180, 210)",0.15390386708264617,-0.3658384645105315,1.0043700000000002,-0.3665191429188841,1.004
"(180, 220)",0.7171658884347484,-0.3789633404855286,0.9621620000000002,-0.3752457891788552,0.962
"(180, 225)",0.3688886900696437,-0.38585739103090644,0.9475690000000001,-0.3839724354388263,0.9480000000000001
"(180, 230)",0.26718110501245074,-0.3930132409640832,0.933021,-0.39444441095079164,0.933
"(180, 235)",0.31933896694195185,-0.40041343699253895,0.918544,-0.3996803987067743,0.92
"(180, 240)",0.3783587178735699,-0.4080754324087943,0.90412,-0.4084070449667454,0.906
"(180, 245)",0.18225435584589877,-0.41603413379788834,0.889721,-0.4153883619747223,0.889
