,RMSE,Error > 1m
"(90, 90)",139.11333284507657,True
"(90, 95)",204.5300504128872,True
"(90, 100)",262.0428922460912,True
"(95, 60)",291.02531171082035,True
"(95, 70)",213.30975435657808,True
"(95, 75)",310.5151674567851,True
"(95, 80)",134.90537355570333,True
"(95, 85)",219.34567501702614,True
"(95, 90)",290.8841424794514,True
"(95, 95)",129.36243080596546,True
"(95, 100)",468.8952108221576,True
"(95, 105)",401.6389067332322,True
"(100, 60)",171.18199359922656,True
"(100, 65)",190.25748066644837,True
"(100, 70)",91.71845303715801,True
"(100, 80)",201.6513364171907,True
"(100, 85)",209.60937698188775,True
"(100, 90)",287.72442178663874,True
"(100, 95)",291.9409779793101,True
"(100, 100)",141.9796810674909,True
"(100, 105)",276.35930660654856,True
"(100, 110)",97.84540876758541,True
"(100, 115)",199.83075797757425,True
"(100, 135)",97.70829206292125,True
"(105, 85)",71.14270848810847,True
"(105, 90)",141.6975623268463,True
"(105, 95)",216.47022602312003,True
"(105, 100)",110.22304661767154,True
"(105, 105)",52.69692412354725,True
"(105, 110)",273.4496337813617,True
"(105, 115)",76.64578336513179,True
"(105, 120)",227.0846366247374,True
"(110, 80)",138.4029167819404,True
"(110, 85)",277.6419906138723,True
"(110, 90)",189.52523420817235,True
"(110, 100)",58.66736357465812,True
"(110, 105)",251.99953752614047,True
"(110, 110)",201.79389541639534,True
"(110, 115)",255.89137849651857,True
"(110, 120)",313.5140845733257,True
"(110, 125)",334.39296004411636,True
"(110, 130)",235.02445425565028,True
"(110, 150)",168.86499462985702,True
"(110, 155)",250.32446565106514,True
"(115, 110)",287.71002527028105,True
"(115, 115)",270.8037989666685,True
"(115, 120)",64.5503877583008,True
"(115, 125)",90.72013395132979,True
"(115, 130)",31.789343758583755,True
"(115, 135)",198.5937161732351,True
"(115, 140)",111.93523724277321,True
"(115, 150)",153.3778024724101,True
"(120, 115)",162.2200889321456,True
"(120, 120)",309.18627855824866,True
"(120, 125)",212.92080962865256,True
"(120, 130)",247.82902117019748,True
"(120, 135)",176.6366604340722,True
"(120, 140)",91.20093361685112,True
"(120, 145)",239.29811424598728,True
"(120, 150)",107.5677328057706,True
"(120, 165)",209.3403501038642,True
"(120, 170)",147.11102082117617,True
"(125, 125)",117.0831715333159,True
"(125, 130)",238.75905318205045,True
"(125, 135)",136.0477305882102,True
"(125, 140)",160.57969991645948,True
"(125, 145)",103.12922870950598,True
"(125, 150)",37.612375029178196,True
"(125, 155)",247.54714347888037,True
"(125, 160)",333.95246689604954,True
"(125, 165)",133.79938587171395,True
"(125, 170)",81.33014611271027,True
"(130, 135)",100.70635025226878,True
"(130, 140)",234.04502810474992,True
"(130, 145)",240.7431217613277,True
"(130, 150)",178.92100632149658,True
"(130, 155)",44.511656925408815,True
"(130, 160)",267.63653097497655,True
"(130, 165)",73.14487364961448,True
"(130, 170)",249.7330491943928,True
"(130, 175)",238.266840461498,True
"(135, 145)",63.4017798187792,True
"(135, 150)",217.91839323999977,True
"(135, 155)",219.20518512363972,True
"(135, 160)",44.01095386322579,True
"(135, 165)",99.73370457171673,True
"(135, 170)",111.19925657969947,True
"(135, 175)",98.65919879454417,True
"(135, 180)",81.54583853592564,True
"(140, 135)",112.57892885705458,True
"(140, 150)",233.84532277054564,True
"(140, 155)",253.32922590743226,True
"(140, 160)",84.35850641484748,True
"(140, 165)",144.63769762929502,True
"(140, 170)",297.67060484611153,True
"(140, 175)",99.70040546459342,True
"(140, 180)",99.17117507640378,True
"(140, 185)",281.16312577206065,True
"(140, 190)",101.25681261103773,True
"(145, 150)",205.3196256395659,True
"(145, 155)",169.21805451760412,True
"(145, 160)",134.54323981666678,True
"(145, 165)",177.01898509935913,True
"(145, 170)",363.6553262736931,True
"(145, 175)",251.15425666455823,True
"(145, 180)",191.8119293334427,True
"(145, 185)",284.9223903502558,True
"(145, 190)",77.8756023941009,True
"(145, 195)",141.4951566034639,True
"(145, 200)",203.97622080262826,True
"(150, 150)",114.80285648090414,True
"(150, 155)",49.72310570908956,True
"(150, 160)",233.26037918957084,True
"(150, 165)",129.47837455810006,True
"(150, 170)",178.6617493620671,True
"(150, 175)",355.6069360398914,True
"(150, 180)",251.08294645978802,True
"(150, 185)",321.85114179012993,True
"(150, 190)",256.5762238349766,True
"(150, 195)",195.91078664763532,True
"(150, 200)",250.5277314883672,True
"(150, 205)",140.87388341853494,True
"(150, 210)",217.48313164072582,True
"(155, 155)",242.31203770299754,True
"(155, 175)",188.44672540633252,True
"(155, 180)",130.56602844167475,True
"(155, 190)",205.58240661304444,True
"(155, 195)",46.06598805747794,True
"(155, 200)",251.36495531819577,True
"(155, 205)",163.18703200862257,True
"(155, 210)",233.29100553026515,True
"(155, 215)",178.51170972726146,True
"(155, 220)",277.04684756860104,True
"(155, 225)",106.13356554997767,True
"(155, 230)",259.51658583452877,True
"(160, 160)",82.1518191907158,True
"(160, 195)",159.06123161619706,True
"(160, 200)",221.51025769509627,True
"(160, 205)",333.2817664709069,True
"(160, 210)",150.56669381180043,True
"(160, 215)",51.676063875190096,True
"(160, 220)",144.4787265378392,True
"(160, 225)",196.57013797470316,True
"(160, 230)",465.6866242856725,True
"(165, 195)",213.1214869571719,True
"(165, 200)",185.11362697593006,True
"(165, 205)",21.952110138804205,True
"(165, 210)",208.7609389004246,True
"(165, 215)",43.2929675758015,True
"(165, 220)",80.22414941575511,True
"(165, 225)",98.48250075798653,True
"(165, 230)",217.56624487117213,True
"(165, 235)",33.819068454623995,True
"(165, 240)",178.3344881270618,True
"(170, 205)",94.34913238115192,True
"(170, 210)",262.81490334991537,True
"(170, 215)",75.19071143080271,True
"(170, 220)",113.25292811407321,True
"(170, 225)",124.58242763633663,True
"(170, 230)",116.78861335722993,True
"(170, 235)",91.34114065407846,True
"(170, 240)",98.6275510090052,True
"(170, 245)",178.438512247875,True
"(170, 250)",47.212307098755005,True
"(175, 210)",162.3054802997608,True
"(175, 215)",96.13018981228517,True
"(175, 220)",127.61856598404948,True
"(175, 225)",230.94685704929356,True
"(175, 230)",168.41155153611192,True
"(175, 235)",26.25129288937181,True
"(175, 240)",241.40313375682112,True
"(175, 245)",174.45414975872362,True
"(175, 250)",102.69537769990302,True
"(175, 255)",331.4952747299049,True
"(180, 205)",218.4858323066923,True
"(180, 210)",31.783906412542045,True
"(180, 220)",158.09908566961568,True
"(180, 225)",283.7611734480883,True
"(180, 230)",125.32901086841049,True
"(180, 235)",227.98723562381576,True
"(180, 240)",63.667367733778896,True
"(180, 245)",268.6229935780584,True
"(180, 250)",120.43852087908932,True
"(180, 255)",169.99567455116187,True
"(180, 260)",179.81924541969047,True
"(180, 265)",174.94494835221516,True
"(185, 225)",107.48578532984581,True
"(185, 230)",124.1184243377178,True
"(185, 235)",103.39447796193912,True
"(185, 240)",166.5129059042693,True
"(185, 245)",273.85604913751325,True
"(185, 250)",174.5634547875168,True
"(185, 255)",258.12409073852774,True
"(185, 260)",176.10020244703267,True
"(185, 265)",114.07245702260502,True
"(185, 270)",80.80016878533254,True
"(185, 275)",114.53049146314416,True
"(190, 245)",158.46500554458714,True
"(190, 250)",118.91243699457644,True
"(190, 255)",225.70841371338466,True
"(190, 260)",231.10594937295915,True
"(190, 265)",146.74545594871515,True
"(190, 270)",69.0495005678368,True
"(190, 275)",152.77602695128857,True
"(190, 280)",331.9418612806705,True
"(195, 225)",267.8920917337367,True
"(195, 250)",109.7874481588923,True
"(195, 255)",92.23513368223944,True
"(195, 260)",134.47675774470045,True
"(195, 265)",221.92294156878464,True
"(195, 270)",159.84879424363814,True
"(195, 275)",122.85275605632742,True
"(195, 280)",146.82484162830073,True
"(195, 285)",270.8678083280641,True
"(195, 290)",82.90683499729035,True
"(200, 235)",253.77783418678476,True
"(200, 260)",214.6941765480765,True
"(200, 265)",274.84864201285063,True
"(200, 270)",118.90135100984244,True
"(200, 275)",201.2780209392547,True
"(200, 280)",118.08878837333008,True
"(200, 285)",114.00948510259788,True
"(200, 290)",117.35157701473793,True
"(200, 295)",218.88048561767962,True
"(200, 300)",130.07793482884617,True
"(205, 245)",173.600764631919,True
"(205, 270)",226.288300639647,True
"(205, 275)",84.70931126777417,True
"(205, 280)",342.0240397482695,True
"(205, 285)",54.83010700254847,True
"(205, 290)",154.49739701603363,True
"(205, 295)",98.91927517501071,True
"(205, 300)",91.26881930541822,True
"(205, 305)",52.50325717546044,True
"(205, 310)",288.6508555089943,True
"(210, 300)",127.87732208898258,True
"(210, 305)",106.48955278390622,True
"(210, 310)",194.96750655133914,True
"(210, 315)",69.33572378390416,True
"(215, 280)",138.0216702441747,True
"(215, 305)",257.4334314936838,True
"(215, 310)",7.01093283168664,True
"(215, 315)",114.83078498663323,True
"(215, 320)",142.2354572560786,True
"(215, 325)",168.24111785706032,True
"(220, 280)",72.34722843251767,True
"(220, 305)",170.14009833140153,True
"(220, 310)",109.01705248303581,True
"(220, 315)",158.40513473429615,True
"(220, 320)",4.572443428531706,True
"(220, 325)",111.08894316609948,True
"(220, 330)",225.96859797071428,True
"(220, 335)",70.24317867641565,True
"(225, 310)",189.97071293250033,True
"(225, 315)",3.2647387586021823,True
"(225, 320)",204.0727240513761,True
"(225, 325)",225.36872964246228,True
"(225, 330)",92.38108928792876,True
"(225, 335)",2.787132816912222,True
"(225, 340)",103.9118758282216,True
"(225, 345)",3.7621864578808246,True
"(230, 320)",52.58129420110584,True
"(230, 325)",179.41148039724933,True
"(230, 330)",192.22198414547586,True
"(230, 335)",2.244497456718727,True
"(230, 340)",229.48913702745162,True
"(230, 345)",10.145208010705463,True
"(230, 350)",2.0777592749994303,True
"(230, 355)",1.0083732587852456,True
"(235, 330)",86.70006913502101,True
"(235, 335)",73.09148806327869,True
"(235, 340)",296.16876830115194,True
"(235, 345)",59.929875323159,True
"(235, 350)",1.220719602451472,True
"(235, 355)",1.501149197035565,True
"(235, 360)",0.9512248525158561,False
"(235, 365)",1.2371228960504697,True
"(240, 315)",1.1950018615646405,True
"(240, 340)",0.938669805946173,False
"(240, 345)",278.7036127340475,True
"(240, 350)",0.6056184313134874,False
"(240, 355)",191.17438159607985,True
"(240, 360)",0.5672918860776829,False
"(240, 365)",1.8249392957709558,True
"(240, 370)",0.8226083949754567,False
"(240, 375)",1.4201378020561117,True
"(245, 325)",87.24444560257376,True
"(245, 350)",1.2443739853424232,True
"(245, 355)",2.003651388864269,True
"(245, 360)",4.167537176100014,True
"(245, 365)",1.5345097084813946,True
"(245, 370)",0.5022782789348001,False
"(245, 375)",1.1342616953834064,True
"(245, 380)",1.0452601837640705,True
"(250, 335)",2.4435540179373785,True
"(250, 360)",1.0706706372417674,True
"(250, 365)",0.7097838374324187,False
"(250, 370)",0.48473806559028065,False
"(250, 375)",1.3024499165789094,True
"(255, 340)",213.73074286092915,True
"(255, 365)",1.1196930151948106,True
"(255, 370)",0.5108982295582419,False
"(255, 375)",0.3058160366565764,False
"(260, 340)",89.27076074590143,True
"(260, 360)",0.81737352255397,False
"(260, 365)",0.593113193875197,False
"(260, 370)",1.5316302918579452,True
"(265, 360)",0.8899234165790186,False
"(265, 365)",0.45804401390546107,False
"(265, 370)",1.4536147635663024,True
"(315, 430)",0.19837360626782236,False
"(315, 435)",0.2570653937670845,False
"(320, 430)",0.6047985185180375,False
"(320, 435)",0.29386004565688095,False
"(325, 425)",0.3376778022118468,False
"(325, 430)",0.46847616748462084,False
"(330, 425)",0.4278115377919823,False
"(335, 410)",0.6048858489231529,False
"(335, 420)",0.5348390516658575,False
"(340, 415)",0.7173601975587295,False
mean,164.40723558199537,0.9375
